split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
2.373547643281431,2.4292281890287812,2.413361719014123,2.4053791837747784,0.02342180530070532,651,9.29179310798645,0.033685923317630144,0.14708749453226724,0.0030613004624807246,"{'n_factors': 355, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",355,200,True,1e-05,0.0025118864315095924,0,0
3.879954853390638,3.906092257519042,3.8372410499346596,3.8744293869481132,0.028378633758663507,780,3.1695916652679443,0.012767888359621886,0.13445194562276205,0.006866736597600848,"{'n_factors': 80, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",80,200,False,6.309573444801943e-05,0.00015848931924611174,0,0
1.9913977295665364,2.0360875137110392,2.0272678782467666,2.018251040508114,0.01932652277440609,521,8.276278177897135,0.01748523578273019,0.14552132288614908,0.005909301199070351,"{'n_factors': 305, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",305,200,True,6.309573444801943e-05,0.10000000000000082,0,0
0.8715011205234908,0.8931850879731994,0.8776968285923834,0.880794345696358,0.009119377546268022,114,1.9939806461334229,0.009860408659689866,0.15438254674275717,0.024494836245584926,"{'n_factors': 30, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",30,200,True,0.0063095734448019684,0.0063095734448019684,0,0
1.9953374834404778,2.0409254501294725,2.0298103438495283,2.0220244258064928,0.01940843573533376,530,11.571018695831299,0.04841159515032171,0.1391153335571289,0.004479874963124626,"{'n_factors': 455, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",455,200,True,6.309573444801943e-05,0.6309573444801995,0,0
1.099748923859975,1.1550262026132208,1.1181511625748688,1.1243087630160216,0.022983057803313493,268,1.995157241821289,0.032894782343217736,0.13464180628458658,0.016714613272406646,"{'n_factors': 30, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",30,200,False,0.10000000000000082,0.6309573444801995,0,0
1.6744152300333777,1.7189646097407278,1.6562940200920129,1.6832246199553726,0.0263325491211633,471,10.249250968297323,0.02566845044155695,0.1279479662577311,0.01193209528296977,"{'n_factors': 405, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",405,200,False,0.01584893192461124,0.0010000000000000041,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,896,8.114419062932333,0.08425214309310254,0.12154666582743327,0.001569557660430194,"{'n_factors': 305, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",305,200,False,0.2511886431509603,0.00039810717055349854,0,0
2.0129324874079,2.1005600445033057,2.037389103667962,2.0502938785263893,0.03691925514991845,546,9.170876344045004,0.05967107064082049,0.13384278615315756,0.0050330804917300565,"{'n_factors': 355, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",355,200,False,0.0010000000000000041,0.0025118864315095924,0,0
2.0110689746360335,2.0595007624335384,2.0273387797452127,2.032636172271595,0.020123887845039014,540,8.70028305053711,0.03556350470290715,0.13079158465067545,0.007792132595332265,"{'n_factors': 330, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",330,200,False,0.0010000000000000041,6.309573444801943e-05,0,0
1.2590114601514775,1.2845147410450455,1.3150993856286064,1.2862085289417098,0.022929101365748536,342,10.451277335484823,0.03994620559122383,0.14671428998311362,0.008423145921277434,"{'n_factors': 405, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",405,200,True,0.0063095734448019684,0.0010000000000000041,0,0
3.8601476144212405,3.8867256223010633,3.821492849222496,3.8561220286482665,0.02678286363195246,742,8.73191467920939,0.04197175530784476,0.12421035766601562,0.002902981766836358,"{'n_factors': 330, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",330,200,False,1e-05,0.00039810717055349854,0,0
0.9417132829070808,0.9591436738832222,0.9642085737688444,0.9550218435197158,0.009635062424913804,166,7.641180594762166,0.0632311948576889,0.14518475532531738,0.005978000289535838,"{'n_factors': 280, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",280,200,True,0.10000000000000082,6.309573444801943e-05,0,0
0.9358858551555417,0.9398695575758472,0.9525678323330604,0.9427744150214831,0.007113402290625476,157,11.110549449920654,0.013433935229856763,0.1536677678426107,0.012264445535845488,"{'n_factors': 455, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",455,200,True,0.01584893192461124,0.01584893192461124,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,901,8.973865032196045,0.028631420812845802,0.12550624211629233,0.018050273844352042,"{'n_factors': 355, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",355,200,False,0.6309573444801995,0.00039810717055349854,0,0
1.7988579238571896,1.8948137106817529,1.836711774760527,1.8434611364331566,0.03946343175245684,486,6.876681566238403,0.13512534868019,0.1184850533803304,0.004211699776136757,"{'n_factors': 255, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",255,200,False,0.0010000000000000041,0.0025118864315095924,0,0
0.9383714847787813,0.9455564515065872,0.9620994224807693,0.9486757862553793,0.009934835809870311,163,11.787894328435263,0.013309984333783087,0.14770309130350748,0.00941802074753909,"{'n_factors': 480, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",480,200,True,0.01584893192461124,0.01584893192461124,0,0
1.0083990629337374,1.0104236541589744,1.0272720133735782,1.0153649101554298,0.008460065905694958,211,4.347365776697795,0.047718231613207665,0.15281136830647787,0.005793650997899834,"{'n_factors': 130, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",130,200,True,0.0010000000000000041,0.03981071705535002,0,0
3.858237893426493,3.879330913162074,3.8100227296558193,3.849197178748129,0.02900812491533891,729,5.957606951395671,0.015146741111155439,0.14008029301961264,0.014829243188079993,"{'n_factors': 205, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",205,200,False,6.309573444801943e-05,0.0025118864315095924,0,0
0.935079942735314,0.9301527966371197,0.9558305721340106,0.9403544371688147,0.011126612460341948,156,1.3782917658487956,0.004573564656787061,0.15426953633626303,0.01067252262920518,"{'n_factors': 5, 'n_epochs': 200, 'biased': True, 'lr_all': 0.2511886431509603, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",5,200,True,0.2511886431509603,0.6309573444801995,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,902,5.405473232269287,0.07766768130362792,0.12343462308247884,0.008628503672269397,"{'n_factors': 180, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",180,200,False,0.2511886431509603,0.2511886431509603,0,0
3.868280276804455,3.8922587638801707,3.8270851286231817,3.862541389769269,0.026914702319918327,756,6.22875452041626,0.044412782381587135,0.12127804756164551,0.005128120319984627,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,2.5118864315095822e-05,0.0010000000000000041,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,897,9.86551340421041,0.0757912645501951,0.11026517550150554,0.006858553507775173,"{'n_factors': 405, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",405,200,False,0.2511886431509603,0.2511886431509603,0,0
0.9722873518341514,0.994481775668296,0.991265743990541,0.9860116238309962,0.009792937806419941,192,3.062942902247111,0.041169999299471766,0.15439065297444662,0.013497209197140689,"{'n_factors': 80, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",80,200,True,0.0063095734448019684,0.00039810717055349854,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,898,9.147542317708334,0.02684712885930405,0.11884204546610515,0.0018435792885644652,"{'n_factors': 380, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",380,200,False,0.6309573444801995,1e-05,0,0
0.7633598613327386,0.7971795939047742,0.7927608824390094,0.7844334458921741,0.015010068340776664,59,1.8380866050720215,0.00908069191864495,0.12636280059814453,0.016724769525582595,"{'n_factors': 30, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",30,200,False,0.10000000000000082,0.0063095734448019684,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,899,3.6068496704101562,0.027601095858403427,0.1244959831237793,0.014532039017760987,"{'n_factors': 105, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",105,200,False,0.2511886431509603,0.2511886431509603,0,0
3.8797029229092796,3.9046784260840015,3.837972980192989,3.874118109728757,0.027517227713751747,778,4.111255884170532,0.18933699301224538,0.1248304049173991,0.006666214750069795,"{'n_factors': 130, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",130,200,False,1e-05,0.01584893192461124,0,0
1.095753541542645,1.1252604795931669,1.095405293511874,1.105473104882562,0.01399250912991541,255,4.980753342310588,0.051401279684798976,0.13985864321390787,0.0022752240269078537,"{'n_factors': 155, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",155,200,True,0.0010000000000000041,1e-05,0,0
1.2549470073156088,1.291905178378515,1.2856848840868977,1.2775123565936737,0.01615692331065093,338,10.53635835647583,0.07236503479294532,0.16717680295308432,0.019397315061262917,"{'n_factors': 405, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",405,200,True,0.01584893192461124,0.00015848931924611174,0,0
0.8996670567108865,0.8950027539055215,0.9352754392212758,0.9099817499458945,0.017986420211457358,136,4.9722583293914795,0.08964927883415671,0.14769363403320312,0.008395854877867164,"{'n_factors': 155, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",155,200,True,0.0025118864315095924,0.6309573444801995,0,0
1.2103233762614283,1.2217580229697842,1.2346842095701482,1.222255202933787,0.009951480319070269,301,1.436219612757365,0.015257747167954456,0.15055465698242188,0.014955835362052554,"{'n_factors': 5, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",5,200,True,0.00039810717055349854,0.03981071705535002,0,0
1.8632032119937736,1.800859178480363,1.8102972417000265,1.8247865440580544,0.027436587989970396,485,6.003232955932617,0.009145893525511583,0.12195905049641927,0.009911349509937653,"{'n_factors': 205, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",205,200,False,0.00039810717055349854,0.00015848931924611174,0,0
3.825941369144677,3.8598216859187144,3.787479382576438,3.824414145879943,0.029553358764464733,701,10.311614036560059,0.034344120979447126,0.1267688274383545,0.0036411852248951523,"{'n_factors': 405, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",405,200,False,6.309573444801943e-05,1e-05,0,0
1.732606828612034,1.8348673904173123,1.7888749556377865,1.7854497248890444,0.04181789712108428,482,6.998688697814941,0.012587405848612085,0.1222374439239502,0.007231390198133433,"{'n_factors': 255, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",255,200,False,0.0025118864315095924,6.309573444801943e-05,0,0
3.255622214275051,3.2260902514009966,3.178719150842154,3.220143872172734,0.031675856850139315,665,8.12921953201294,0.039589463111572985,0.1318958600362142,0.009394203955787182,"{'n_factors': 305, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",305,200,False,0.00015848931924611174,0.03981071705535002,0,0
0.9461782038963424,0.9502880600320612,0.9800741017501526,0.9588467885595188,0.015103462038751696,170,4.836904287338257,0.030925188619438087,0.14580607414245605,0.005191595807001539,"{'n_factors': 155, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",155,200,True,0.0010000000000000041,0.2511886431509603,0,0
3.858138522273982,3.8844282188756982,3.815350280539676,3.852639007229785,0.028467805096047627,735,9.615007400512695,0.07546597799189708,0.13619685173034668,0.014794103115757823,"{'n_factors': 380, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",380,200,False,2.5118864315095822e-05,0.2511886431509603,0,0
0.9948516929385265,1.0000818531275295,1.01286883831864,1.0026007947948987,0.007568054891218403,206,6.443820317586263,0.02034567544399396,0.1627335548400879,0.02939447334831383,"{'n_factors': 230, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",230,200,True,0.0063095734448019684,0.01584893192461124,0,0
7.385261253538315,7.410932744554549,7.4722902869036245,7.42282809499883,0.03651152953766094,950,6.4935760498046875,0.05039996964708055,0.17205262184143066,0.023243283462816434,"{'n_factors': 230, 'n_epochs': 200, 'biased': True, 'lr_all': 0.2511886431509603, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",230,200,True,0.2511886431509603,0.2511886431509603,0,0
2.3760270308845324,2.430476487780796,2.4092966602860892,2.4052667263171394,0.022410802676686773,650,11.120799938837687,0.1135509064427835,0.18190773328145346,0.02416689960491392,"{'n_factors': 430, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",430,200,True,1e-05,6.309573444801943e-05,0,0
1.078662468775036,1.1191252890450778,1.1182231838355925,1.105336980551902,0.01886532325640307,254,7.588762442270915,0.023736714128046815,0.14062674840291342,0.015628452325258353,"{'n_factors': 280, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",280,200,False,0.0010000000000000041,0.6309573444801995,0,0
0.9369813274715856,0.9633282778129888,0.9719482132377395,0.9574192728407714,0.014874094479263444,167,8.54228671391805,0.12490149159641759,0.14802837371826172,0.010397748372730147,"{'n_factors': 305, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",305,200,True,0.10000000000000082,0.00015848931924611174,0,0
2.2425954344789742,2.2931845629830354,2.2815759185572,2.272451972006403,0.021637156023785454,584,6.551451285680135,0.1847546165157208,0.13938371340433756,0.0011207882063752211,"{'n_factors': 230, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",230,200,True,2.5118864315095822e-05,0.00015848931924611174,0,0
3.87997654532511,3.9060943218343076,3.8400554199429076,3.8753754290341083,0.027155869151965176,785,4.06897775332133,0.056651488247667574,0.1222079594930013,0.013330391331261805,"{'n_factors': 130, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",130,200,False,1e-05,0.00039810717055349854,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,891,6.6564070383707685,0.03274092020799807,0.12375402450561523,0.005825982768579381,"{'n_factors': 255, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",255,200,False,0.6309573444801995,0.0010000000000000041,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,893,6.1036601066589355,0.014115762346186334,0.13935677210489908,0.032613123754876766,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,0.10000000000000082,1e-05,0,0
1.1013759880555165,1.1732637079602015,1.0712820968671795,1.1153072642942992,0.04278335029356672,260,3.044858773549398,0.12225403582886162,0.1385800043741862,0.02141161770339401,"{'n_factors': 80, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",80,200,False,0.0010000000000000041,0.03981071705535002,0,0
1.0369720497047086,1.0805725784348936,1.0664214667689287,1.0613220316361769,0.018161400558928634,237,8.032507340113321,0.020041303294323503,0.13529396057128906,0.00854214109424115,"{'n_factors': 305, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",305,200,False,0.03981071705535002,0.0010000000000000041,0,0
1.5057668831694957,1.5469620930450345,1.475572389385719,1.5094337885334166,0.029259837016545175,419,5.353850364685059,0.022039836897256165,0.12052273750305176,0.0013897049556417904,"{'n_factors': 180, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",180,200,False,0.0063095734448019684,2.5118864315095822e-05,0,0
