split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6660033470073148,0.6998122849490387,0.7084551382570892,0.697570649006313,0.6929603548049389,0.016085493021299073,686,1.847856879234314,0.04200965148074496,0.07404500246047974,0.004370390540515534,"{'cache_ratings': True, 'lr_all': 0.01512380200532873, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.1661775750500597, 'reg_bi': 0, 'reg_bu': 0}",True,0.01512380200532873,200,22,0.1661775750500597,0,0
0.6663100477307714,0.6993424073770362,0.7100701727172076,0.6963039754745952,0.6930066508249026,0.016239508590688043,691,1.7571424841880798,0.014776841629453558,0.07558053731918335,0.007378739680682003,"{'cache_ratings': True, 'lr_all': 0.014838333105843482, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.17957145844445097, 'reg_bi': 0, 'reg_bu': 0}",True,0.014838333105843482,200,21,0.17957145844445097,0,0
0.6660790971565033,0.6977240624474272,0.7091908599403334,0.6923175873243168,0.6913279017171451,0.015799349337183983,217,2.4871540665626526,0.02512497203895326,0.07254797220230103,0.0056158159770231,"{'cache_ratings': True, 'lr_all': 0.015024739410155172, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.15067769151700652, 'reg_bi': 0, 'reg_bu': 0}",True,0.015024739410155172,200,34,0.15067769151700652,0,0
0.6708235346142787,0.6974433049321256,0.7092721833134189,0.6901808914588512,0.6919299785796686,0.013961465853523062,432,1.782513678073883,0.04545411248862195,0.07621008157730103,0.006657247024774796,"{'cache_ratings': True, 'lr_all': 0.011093191245923801, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.14447734738244633, 'reg_bi': 0, 'reg_bu': 0}",True,0.011093191245923801,200,21,0.14447734738244633,0,0
0.6677959033090655,0.6980132401478745,0.7097203098741404,0.6916917830232359,0.691805309088579,0.01529665090172094,381,2.0581217408180237,0.09757171581366036,0.09067851305007935,0.02869476411503903,"{'cache_ratings': True, 'lr_all': 0.015258366166058874, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.13671390142984902, 'reg_bi': 0, 'reg_bu': 0}",True,0.015258366166058874,200,26,0.13671390142984902,0,0
0.6642221379370032,0.697607852775087,0.7091000602441124,0.6896082108769558,0.6901345654582896,0.016486896046418856,11,1.5800094604492188,0.029951062677112915,0.07266408205032349,0.003844733513416884,"{'cache_ratings': True, 'lr_all': 0.011080970601883393, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.15702922692184784, 'reg_bi': 0, 'reg_bu': 0}",True,0.011080970601883393,200,19,0.15702922692184784,0,0
0.6658347037950606,0.6996571861814431,0.7078262422734122,0.6924390980919409,0.6914393075854642,0.015753257388598337,252,1.996618628501892,0.015046221052347642,0.07441133260726929,0.0069712815715307,"{'cache_ratings': True, 'lr_all': 0.014640080161317907, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.13027126991731475, 'reg_bi': 0, 'reg_bu': 0}",True,0.014640080161317907,200,26,0.13027126991731475,0,0
0.6659339435908942,0.6977680371267605,0.71147486472723,0.6930626949690306,0.6920598851034788,0.01653099271714352,474,1.445086121559143,0.04309520012587152,0.07449531555175781,0.013672563337115326,"{'cache_ratings': True, 'lr_all': 0.015312378590621439, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.1328704412248103, 'reg_bi': 0, 'reg_bu': 0}",True,0.015312378590621439,200,15,0.1328704412248103,0,0
0.6676024998243693,0.6979798936379468,0.7081367827150065,0.6914458306008813,0.6912912516945509,0.01491384177713276,200,3.438899338245392,0.09093945218884457,0.06889122724533081,0.0033864546039944136,"{'cache_ratings': True, 'lr_all': 0.013807058247624371, 'n_epochs': 200, 'n_factors': 51, 'reg_all': 0.13696534651840492, 'reg_bi': 0, 'reg_bu': 0}",True,0.013807058247624371,200,51,0.13696534651840492,0,0
0.6664336694225763,0.6991037666588923,0.7094834332971597,0.6940257027021066,0.6922616430201837,0.015918549266120404,531,2.3870625495910645,0.05612025047375492,0.07695496082305908,0.00193751013800389,"{'cache_ratings': True, 'lr_all': 0.013123928636339734, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.12921969133818328, 'reg_bi': 0, 'reg_bu': 0}",True,0.013123928636339734,200,32,0.12921969133818328,0,0
0.6669620272482546,0.6987528257759139,0.70967463906755,0.6942469312446611,0.6924091058340949,0.015726353926843867,572,2.8119139075279236,0.10761693869089348,0.07573038339614868,0.005499058981828263,"{'cache_ratings': True, 'lr_all': 0.011435169853369837, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.1609052500127842, 'reg_bi': 0, 'reg_bu': 0}",True,0.011435169853369837,200,37,0.1609052500127842,0,0
0.6649503798059906,0.6967211084993487,0.7095245708254531,0.6958281447149064,0.6917560509614247,0.016397393452494843,360,2.263311982154846,0.043579835045410624,0.07043206691741943,0.004591305085786342,"{'cache_ratings': True, 'lr_all': 0.014867697894057612, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.14000574320993442, 'reg_bi': 0, 'reg_bu': 0}",True,0.014867697894057612,200,29,0.14000574320993442,0,0
0.6648501952821159,0.6980268601590269,0.7094762174690024,0.6909139302909469,0.6908168008002731,0.016389271053402262,89,2.345827043056488,0.04883850383173826,0.06653881072998047,0.004174960819584645,"{'cache_ratings': True, 'lr_all': 0.01273608003507791, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.1325728620244079, 'reg_bi': 0, 'reg_bu': 0}",True,0.01273608003507791,200,32,0.1325728620244079,0,0
0.6674865281896432,0.6973564638779272,0.7084971225221516,0.6944546170340231,0.6919486829059363,0.015064624688244996,439,4.180913746356964,0.04812881991478416,0.08518737554550171,0.014313364086569887,"{'cache_ratings': True, 'lr_all': 0.016064383139518894, 'n_epochs': 200, 'n_factors': 59, 'reg_all': 0.13290192548138138, 'reg_bi': 0, 'reg_bu': 0}",True,0.016064383139518894,200,59,0.13290192548138138,0,0
0.6656723680737925,0.701522201908479,0.7103764584487341,0.6965987729316904,0.6935424503406741,0.016831093676654082,729,1.8359037637710571,0.012917956154040535,0.07179868221282959,0.002766458201154946,"{'cache_ratings': True, 'lr_all': 0.017197394271275125, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.14943845895864985, 'reg_bi': 0, 'reg_bu': 0}",True,0.017197394271275125,200,24,0.14943845895864985,0,0
0.6674063684926469,0.6986181139054107,0.7087331276308115,0.6920331310597148,0.6916976852721459,0.015233837530165361,341,2.7965895533561707,0.11605671883413594,0.07439762353897095,0.006599249094876536,"{'cache_ratings': True, 'lr_all': 0.01166779912500129, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.1554999089782555, 'reg_bi': 0, 'reg_bu': 0}",True,0.01166779912500129,200,38,0.1554999089782555,0,0
0.6675833193243033,0.6979927912729322,0.7093074980625318,0.6936942320822742,0.6921444601855103,0.015284177104216583,500,2.703908085823059,0.010759339173045737,0.06860238313674927,0.0064315600162969016,"{'cache_ratings': True, 'lr_all': 0.01188514274259992, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.15697761327868975, 'reg_bi': 0, 'reg_bu': 0}",True,0.01188514274259992,200,36,0.15697761327868975,0,0
0.6667085412365378,0.6976335404776046,0.7089846191775974,0.6931116151939724,0.691609579021428,0.015495950499099449,307,2.4612019658088684,0.0733670536421621,0.07027369737625122,0.006945970419616103,"{'cache_ratings': True, 'lr_all': 0.015177228407621469, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.14967195295285646, 'reg_bi': 0, 'reg_bu': 0}",True,0.015177228407621469,200,34,0.14967195295285646,0,0
0.6660290251377656,0.697138592337694,0.7079988367664396,0.6936722366749528,0.691209672729213,0.015468979855700374,177,2.885280728340149,0.012744541699379226,0.07063370943069458,0.0014232149040807186,"{'cache_ratings': True, 'lr_all': 0.015510067986029639, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.1455450994968134, 'reg_bi': 0, 'reg_bu': 0}",True,0.015510067986029639,200,39,0.1455450994968134,0,0
0.6658441731393788,0.7020139396485763,0.7105796412239531,0.6938458890541921,0.693070910766525,0.01679605043589033,696,1.4643020033836365,0.07010432868794658,0.06700122356414795,0.008193656516100776,"{'cache_ratings': True, 'lr_all': 0.014238700951320096, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.13826046242282095, 'reg_bi': 0, 'reg_bu': 0}",True,0.014238700951320096,200,15,0.13826046242282095,0,0
0.6670092060307216,0.6988484721628271,0.7091038285455987,0.6966379089038159,0.6928998539107407,0.01567046230854862,677,3.096941888332367,0.07835133882905837,0.0879744291305542,0.019308506932709777,"{'cache_ratings': True, 'lr_all': 0.01710142765136764, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.15126992254568344, 'reg_bi': 0, 'reg_bu': 0}",True,0.01710142765136764,200,44,0.15126992254568344,0,0
0.6701071115069381,0.7036919771245206,0.7111593958884102,0.6925115632841093,0.6943675119509946,0.015499391859844225,741,1.3890188932418823,0.07475967568238376,0.07284772396087646,0.009521970545060788,"{'cache_ratings': True, 'lr_all': 0.01636915681989099, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.13803208405893214, 'reg_bi': 0, 'reg_bu': 0}",True,0.01636915681989099,200,16,0.13803208405893214,0,0
0.6671304983465506,0.6994383203109836,0.7086580534183051,0.6933502082576799,0.6921442700833798,0.015435764251715034,499,2.3371593952178955,0.1442233548047978,0.07219421863555908,0.014934291198950168,"{'cache_ratings': True, 'lr_all': 0.014147733636390231, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.1347534893207506, 'reg_bi': 0, 'reg_bu': 0}",True,0.014147733636390231,200,32,0.1347534893207506,0,0
0.6668324471969123,0.7000746343737162,0.7090807934637166,0.6906181332173584,0.6916515020629259,0.015746290771733666,319,2.863772392272949,0.09537118664874096,0.06075924634933472,0.0069449726623235595,"{'cache_ratings': True, 'lr_all': 0.015789240095044992, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.12357177593333464, 'reg_bi': 0, 'reg_bu': 0}",True,0.015789240095044992,200,40,0.12357177593333464,0,0
0.6669862458926225,0.7009624160835887,0.7105051970497315,0.6924751538953974,0.6927322532303349,0.016175105150354308,650,1.8990795612335205,0.06116663040690057,0.07309269905090332,0.009419637866030032,"{'cache_ratings': True, 'lr_all': 0.011546869970210313, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.13336452360373505, 'reg_bi': 0, 'reg_bu': 0}",True,0.011546869970210313,200,23,0.13336452360373505,0,0
0.6674461699364798,0.6994354883167332,0.7095112335683157,0.6953795079987326,0.6929430999550654,0.015593938586780548,682,3.3085474371910095,0.07442032535866981,0.07903951406478882,0.014131771457223911,"{'cache_ratings': True, 'lr_all': 0.017626925873301565, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.16119572253578743, 'reg_bi': 0, 'reg_bu': 0}",True,0.017626925873301565,200,48,0.16119572253578743,0,0
0.6663362237202634,0.6976529516654985,0.7082732511480851,0.6919727677947937,0.6910587985821601,0.015426124590728509,139,1.8394979238510132,0.10352703980950655,0.07424676418304443,0.00792968215994567,"{'cache_ratings': True, 'lr_all': 0.015340125168243495, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.14412157294156833, 'reg_bi': 0, 'reg_bu': 0}",True,0.015340125168243495,200,22,0.14412157294156833,0,0
0.6669554294848429,0.7012925869388088,0.7079386311328424,0.6935191503310468,0.6924264494718853,0.015566012879129043,575,2.328944981098175,0.12012157638302695,0.07684636116027832,0.005494235299797203,"{'cache_ratings': True, 'lr_all': 0.014773780485228316, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.12397864859690466, 'reg_bi': 0, 'reg_bu': 0}",True,0.014773780485228316,200,32,0.12397864859690466,0,0
0.6676657397965129,0.6985989813290164,0.7092037835642664,0.6935185195571237,0.6922467560617298,0.01527854124734436,527,2.874164581298828,0.09890726982733133,0.07309156656265259,0.0043231994342773136,"{'cache_ratings': True, 'lr_all': 0.012804508013474507, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.16119356320562353, 'reg_bi': 0, 'reg_bu': 0}",True,0.012804508013474507,200,39,0.16119356320562353,0,0
0.6672781451025545,0.7007194366756991,0.7112877631366902,0.6931230370790328,0.6931020954984941,0.01624514732665283,699,3.077811062335968,0.10108533641007149,0.08024275302886963,0.004870076213082339,"{'cache_ratings': True, 'lr_all': 0.011693271753490421, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.14109628467190327, 'reg_bi': 0, 'reg_bu': 0}",True,0.011693271753490421,200,42,0.14109628467190327,0,0
0.6682884979638479,0.6972302167972215,0.7085535275981364,0.6914128822300621,0.6913712811473169,0.01468309683097835,234,2.803565800189972,0.06510572443444487,0.07118761539459229,0.009838872378264286,"{'cache_ratings': True, 'lr_all': 0.012171106129004319, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.13245037962100042, 'reg_bi': 0, 'reg_bu': 0}",True,0.012171106129004319,200,38,0.13245037962100042,0,0
0.6655299678261954,0.6978294332049556,0.7087697465328399,0.6932423886056099,0.6913428840424002,0.015934911495435126,223,2.465344250202179,0.12307591786437408,0.06964755058288574,0.006509279462015361,"{'cache_ratings': True, 'lr_all': 0.017041629713285492, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.1443797403046559, 'reg_bi': 0, 'reg_bu': 0}",True,0.017041629713285492,200,33,0.1443797403046559,0,0
0.6663684528304354,0.7003293219215003,0.7084691824388212,0.6948612585887269,0.692507053944871,0.01584886565404841,595,2.9026418924331665,0.06452035536998824,0.08684033155441284,0.016309962630336523,"{'cache_ratings': True, 'lr_all': 0.018701883586449395, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.14747512343320354, 'reg_bi': 0, 'reg_bu': 0}",True,0.018701883586449395,200,39,0.14747512343320354,0,0
0.6686117423551746,0.6988762999133058,0.7070062917610803,0.6935878576905942,0.6920205479300388,0.014335292914281459,463,1.8544121384620667,0.06843540333603736,0.07201164960861206,0.005721196174549072,"{'cache_ratings': True, 'lr_all': 0.016430477562783513, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.14762257627117198, 'reg_bi': 0, 'reg_bu': 0}",True,0.016430477562783513,200,22,0.14762257627117198,0,0
0.6678265455110265,0.700446210625491,0.7107420629290109,0.690869008664427,0.6924709569324888,0.015869398526470194,585,2.4223546981811523,0.015223550754800978,0.07593446969985962,0.010927625363341112,"{'cache_ratings': True, 'lr_all': 0.014375663372080825, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.13912569338171182, 'reg_bi': 0, 'reg_bu': 0}",True,0.014375663372080825,200,31,0.13912569338171182,0,0
0.6660797800581482,0.6997995270231051,0.7083488898508188,0.6943930597579163,0.6921553141724971,0.015855652525271317,502,2.1407967805862427,0.16935860037950207,0.08255171775817871,0.012544300017053114,"{'cache_ratings': True, 'lr_all': 0.016098123043445205, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.1514998604770031, 'reg_bi': 0, 'reg_bu': 0}",True,0.016098123043445205,200,27,0.1514998604770031,0,0
0.6661846701741637,0.6998443010172279,0.708644620420329,0.6949228846584833,0.692399119067551,0.015913153144560134,569,2.3034254908561707,0.125229097282696,0.08267903327941895,0.013046427872862613,"{'cache_ratings': True, 'lr_all': 0.012929271307493936, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.1689865832311537, 'reg_bi': 0, 'reg_bu': 0}",True,0.012929271307493936,200,30,0.1689865832311537,0,0
0.6664174422754524,0.6984248251670063,0.7086077777160108,0.6945777540309362,0.6920069497973514,0.015638162787441717,461,2.8253194093704224,0.061859619163037075,0.07064753770828247,0.00959321708637451,"{'cache_ratings': True, 'lr_all': 0.020086390776939755, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.13720448875341779, 'reg_bi': 0, 'reg_bu': 0}",True,0.020086390776939755,200,40,0.13720448875341779,0,0
0.6691756363268111,0.6979276616756152,0.7073300664478889,0.6959350229228933,0.6925920968433021,0.014187862577213073,617,3.1296339631080627,0.09677930777996291,0.07204324007034302,0.007968863978480067,"{'cache_ratings': True, 'lr_all': 0.012499801261443065, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.12433993359331641, 'reg_bi': 0, 'reg_bu': 0}",True,0.012499801261443065,200,43,0.12433993359331641,0,0
0.6635127499650166,0.7039851371704857,0.7091175384982861,0.690957591017436,0.6918932541628061,0.017672139723185907,416,1.341734766960144,0.02335835227242511,0.06718546152114868,0.0030260209024425863,"{'cache_ratings': True, 'lr_all': 0.0124176419623358, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.1393989199967056, 'reg_bi': 0, 'reg_bu': 0}",True,0.0124176419623358,200,16,0.1393989199967056,0,0
0.6674193242252124,0.6984451732088836,0.7091913996331157,0.6951849824753645,0.692560219885644,0.015412517872418874,611,2.9130755066871643,0.05889202606670907,0.07624226808547974,0.005407739212746226,"{'cache_ratings': True, 'lr_all': 0.015780081929123148, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.14427950865045613, 'reg_bi': 0, 'reg_bu': 0}",True,0.015780081929123148,200,41,0.14427950865045613,0,0
0.6641893218880339,0.6987859848158967,0.7096328296083989,0.6890336437980484,0.6904104450275945,0.016800986697538475,33,2.336786687374115,0.10459317300948699,0.07441413402557373,0.007988117254179423,"{'cache_ratings': True, 'lr_all': 0.013249967423216494, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.12924779047543133, 'reg_bi': 0, 'reg_bu': 0}",True,0.013249967423216494,200,30,0.12924779047543133,0,0
0.6674371253086425,0.6990473133283184,0.7088611808070238,0.6923215713477631,0.6919167976979369,0.015308286759933308,423,2.7941133975982666,0.0769249339023348,0.06260061264038086,0.003845167697103487,"{'cache_ratings': True, 'lr_all': 0.012168442059183873, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.1409108431061249, 'reg_bi': 0, 'reg_bu': 0}",True,0.012168442059183873,200,40,0.1409108431061249,0,0
0.6654369313873392,0.6978893706589473,0.7086316615356616,0.693963682114622,0.6914804114241424,0.015966133099555146,265,2.1106510162353516,0.08053290094934071,0.07494455575942993,0.01011844441887133,"{'cache_ratings': True, 'lr_all': 0.016080901517066183, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.1529516285693538, 'reg_bi': 0, 'reg_bu': 0}",True,0.016080901517066183,200,27,0.1529516285693538,0,0
0.6648478665399606,0.7003056327699111,0.7081068139511227,0.6924684843392013,0.691432199400049,0.016313960511532367,249,2.210222601890564,0.025553765020638088,0.07456797361373901,0.010961129755379833,"{'cache_ratings': True, 'lr_all': 0.014563391246073424, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.13665589010260282, 'reg_bi': 0, 'reg_bu': 0}",True,0.014563391246073424,200,28,0.13665589010260282,0,0
0.6658282673234283,0.6994631243494217,0.7078622944222887,0.6925203304870595,0.6914185041455495,0.015741572307023728,247,2.1660388112068176,0.06706683392630278,0.06606471538543701,0.004428298754944517,"{'cache_ratings': True, 'lr_all': 0.011619984215871945, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.1479878122969939, 'reg_bi': 0, 'reg_bu': 0}",True,0.011619984215871945,200,27,0.1479878122969939,0,0
