split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.9061236818150452,0.9539825799870099,0.9454429471000932,0.9289044718015439,0.9336134201759231,0.018253083907941066,499,4.665611684322357,0.026553118945809924,0.7861667275428772,0.03700738701806392,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.096, 'reg_all': 0.979, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.096,0.979,0,0
0.731640068347285,0.7706757174312681,0.7699786525704275,0.7493258299459563,0.7554050670737342,0.016181118974713738,146,4.716812014579773,0.015491688905228918,0.7725004553794861,0.00821707355454986,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.069, 'reg_all': 0.32, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.069,0.32,0,0
0.6795426072849232,0.7062608126462182,0.7029964102001957,0.6833351526239874,0.6930337456888311,0.011729061208511507,30,4.672651946544647,0.014210171981575679,0.7657342553138733,0.024964452379521176,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.052000000000000005, 'reg_all': 0.116, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.052000000000000005,0.116,0,0
0.8162608193225614,0.8643416749795994,0.8615425138074508,0.847028625311279,0.8472934083552227,0.019083841942956353,312,4.696938216686249,0.04211621565957118,0.7613828182220459,0.0038983999760158704,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.030000000000000002, 'reg_all': 0.66, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.030000000000000002,0.66,0,0
0.7955602053576806,0.8411312706139273,0.8404408453985671,0.8216843879337555,0.8247041773259827,0.018547118010489673,272,4.697433590888977,0.03123733525265998,0.7573028802871704,0.01962589669275603,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.063, 'reg_all': 0.5680000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.063,0.5680000000000001,0,0
0.851886850197236,0.9001113921940025,0.8968341611496505,0.8796728093297996,0.8821263032176723,0.019106469203301096,391,4.71147084236145,0.02965113675807888,0.7655675411224365,0.013033232162664297,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07, 'reg_all': 0.779, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07,0.779,0,0
0.7756205393529286,0.8185376148531947,0.8187416623970495,0.7986946728297668,0.8028986223582348,0.017729544607879635,235,4.8995680809021,0.10649131683439922,0.7951133251190186,0.03799117554720971,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.076, 'reg_all': 0.47400000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.076,0.47400000000000003,0,0
0.7860654717737845,0.8284372654182769,0.8290232165793664,0.808714213430907,0.8130600418005837,0.01759882801749138,254,4.9776890873909,0.01099294991854033,0.7538609504699707,0.01222761162858159,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.091, 'reg_all': 0.488, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.091,0.488,0,0
0.7143151857059215,0.7495309665044888,0.7483080394651268,0.7277368066460265,0.7349727495803909,0.01473826186916383,118,4.733517050743103,0.08450093294254368,0.7352941036224365,0.010887517094730396,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.077, 'reg_all': 0.234, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.077,0.234,0,0
0.7295456026899929,0.7647428075103124,0.7646319941340095,0.744178054406613,0.7507746146852319,0.014843541809398866,141,4.689699232578278,0.02733653545668664,0.7422890663146973,0.005673772288863225,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.094, 'reg_all': 0.256, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.094,0.256,0,0
0.7066454535815666,0.7414051320353862,0.7395842017689402,0.7190542716021077,0.7266722647470002,0.014516219215134017,105,4.828493058681488,0.07992214287082891,0.7610418200492859,0.018554991958320968,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.068, 'reg_all': 0.222, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.068,0.222,0,0
0.8776559161691785,0.9263841220807539,0.9186645721245076,0.9131982431114006,0.9089757133714602,0.018679441452590678,444,4.899759113788605,0.04449139182913503,0.7756479382514954,0.0325532000557228,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.016, 'reg_all': 0.843, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.016,0.843,0,0
0.6702045993964398,0.6917772617043529,0.6860025600083594,0.6687774548848606,0.6791904689985031,0.009924825565001145,7,5.066747963428497,0.01509489768618435,0.8363425731658936,0.045684807465094526,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.02, 'reg_all': 0.08, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.02,0.08,0,0
0.8461947687932079,0.8945478239645334,0.8914272017346677,0.8750015686961854,0.8767928407971486,0.019162819556511848,377,5.118566870689392,0.0738092608251428,0.7643862366676331,0.02287650961390712,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.061, 'reg_all': 0.763, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.061,0.763,0,0
0.8004605409458775,0.8455205346734388,0.8451718737616339,0.8258029412310947,0.8292389726530113,0.018431976582943696,282,4.739805638790131,0.10651843789355689,0.75863116979599,0.012157607714186502,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.075, 'reg_all': 0.5710000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.075,0.5710000000000001,0,0
0.7470275905326483,0.7884136755546441,0.7878380081844544,0.7676500078761502,0.7727323205369743,0.017034154961951438,176,4.708187580108643,0.030280976864671343,0.7729066014289856,0.049821651217829103,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.062, 'reg_all': 0.39, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.062,0.39,0,0
0.6705848380538011,0.6917268418914756,0.6855859928712172,0.6684301706481981,0.679081960866173,0.009847044980639806,6,4.72488272190094,0.02246496650860749,0.8049234747886658,0.05022655333443423,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.023, 'reg_all': 0.064, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.023,0.064,0,0
0.7157106449620741,0.7528027492212942,0.7513423791498597,0.7306656072738069,0.7376303451517587,0.01538832797714365,121,4.778250813484192,0.05055687943114315,0.8135305047035217,0.01998545415740998,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.064, 'reg_all': 0.268, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.064,0.268,0,0
0.8947213381583994,0.9431355989220858,0.93563300970916,0.9197896675390188,0.923319903582166,0.01853789952446696,478,4.8423720598220825,0.03387296565338422,0.7938265800476074,0.02594718416676856,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.083, 'reg_all': 0.9450000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.083,0.9450000000000001,0,0
0.8492134407215322,0.8981247585861286,0.8941922049780034,0.8808480614458576,0.8805946164328804,0.019216156753866443,387,4.824256479740143,0.056756948249394465,0.7852375507354736,0.029486589128120883,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.038, 'reg_all': 0.777, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.038,0.777,0,0
0.9001833043277929,0.9400243639668782,0.9349187507044199,0.9262633013011028,0.9253474300750484,0.015338632694782264,490,4.724195718765259,0.05099147268732663,0.7580212354660034,0.01197419493333369,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.002, 'reg_all': 0.853, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.002,0.853,0,0
0.7999305405043993,0.8436903925317889,0.8438668368066587,0.8237779366560009,0.827816426624712,0.018052219438134263,279,4.727206230163574,0.042223930300998525,0.7794495820999146,0.024070454905819348,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.09, 'reg_all': 0.545, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.09,0.545,0,0
0.6721962922564224,0.6936274485762334,0.6901736846073729,0.6686391658510134,0.6811591478227605,0.0108835096085327,11,4.768935024738312,0.05097038778477996,0.784527063369751,0.02340159336518915,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.004, 'reg_all': 0.10300000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.004,0.10300000000000001,0,0
0.6977181333341015,0.7298878634288634,0.727548883215164,0.7073242176907963,0.7156197744172313,0.013556981740301488,90,4.8002477288246155,0.08318606369483861,0.7523365020751953,0.006900687190049713,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.069, 'reg_all': 0.179, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.069,0.179,0,0
0.6726968327408113,0.6965722234170102,0.6916631174591865,0.6732078825387133,0.6835350140389304,0.01072556190196982,15,4.675879001617432,0.03232409310275171,0.7385165691375732,0.00847626351570932,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.034, 'reg_all': 0.094, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.034,0.094,0,0
0.8292483941493687,0.8751904065746047,0.8741334261801762,0.8543174748784067,0.8582224254456391,0.01868030685278723,339,4.6580148339271545,0.03078264695506302,0.7423725724220276,0.01047599081084672,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.092, 'reg_all': 0.66, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.092,0.66,0,0
0.6845104010544629,0.7133320874256928,0.708706462721031,0.6895919152213944,0.6990352166056453,0.012227834277777398,45,4.626010060310364,0.04904495471994218,0.7439809441566467,0.016525092933125568,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.007, 'reg_all': 0.213, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.007,0.213,0,0
0.6948747576919823,0.7155414193616508,0.7126039238754271,0.6943020063166687,0.7043305268114322,0.009799438806703451,62,4.712432146072388,0.03282807094456819,0.7845953106880188,0.009157133908925943,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.1, 'reg_all': 0.034, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.1,0.034,0,0
0.8971274450753479,0.9420746718886065,0.9354106935518404,0.9220743919937553,0.9241718006273876,0.01719463436485832,485,4.708804965019226,0.023228253104320543,0.7666177153587341,0.007004200106093631,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.042, 'reg_all': 0.973, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.042,0.973,0,0
0.8412986143980712,0.8880556157750455,0.8829421138742233,0.8736556898846206,0.8714880084829901,0.018178149655360677,367,4.678131103515625,0.0558591273859239,0.7618375420570374,0.009936037515924036,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.008, 'reg_all': 0.71, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.008,0.71,0,0
0.7818112477818807,0.8228523552787297,0.8237275634284955,0.803245505933739,0.8079091681057111,0.01714913746780751,246,4.73492693901062,0.07872715455662758,0.7577067017555237,0.013866590647418329,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.099, 'reg_all': 0.455, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.099,0.455,0,0
0.7213494193435022,0.7552207613501073,0.754574257669635,0.7343608774168451,0.7413763289450225,0.014284145928008692,129,4.819232285022736,0.04427175047364055,0.8827319741249084,0.08106073217076672,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.093, 'reg_all': 0.224, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.093,0.224,0,0
0.8717218725566831,0.9207252465437353,0.915035738385009,0.9032180561646123,0.9026752284125099,0.018953827199432016,436,4.836167812347412,0.07284923087287896,0.7380580902099609,0.004532737581932523,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.04, 'reg_all': 0.862, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.04,0.862,0,0
0.7018987370281006,0.7373439446234674,0.7347073405300558,0.7143028888957157,0.7220632277693348,0.01466461251933311,99,4.648955762386322,0.03214863407843263,0.7385504841804504,0.004885541858013919,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.05, 'reg_all': 0.23900000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.05,0.23900000000000002,0,0
0.846318791278221,0.8951580047269665,0.8908756049462017,0.8797157838821739,0.8780170462083908,0.01914954351317304,382,4.596876621246338,0.018575620575140214,0.7539215087890625,0.006078491902478372,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.021, 'reg_all': 0.752, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.021,0.752,0,0
0.8457166319098663,0.8945445996613641,0.8908933516432688,0.8770193897764421,0.8770434932477353,0.01923200539164394,378,4.61918979883194,0.034035572412781,0.7590968608856201,0.008789077321921602,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.04, 'reg_all': 0.765, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.04,0.765,0,0
0.7627881408112178,0.8048921731757543,0.8049365176246772,0.7847456027965594,0.7893406086020522,0.0174013732437115,209,4.629691183567047,0.015835384457270767,0.7546729445457458,0.014579742429853253,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07200000000000001, 'reg_all': 0.432, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07200000000000001,0.432,0,0
0.8492702777699118,0.8961124086336146,0.8939415014076526,0.8739722580251141,0.8783241114590734,0.018863922348784583,383,4.613449275493622,0.023429720015416444,0.746465802192688,0.023975351213652754,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.098, 'reg_all': 0.733, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.098,0.733,0,0
0.7629285850324952,0.8074780072122236,0.8043533859827001,0.7882054065728197,0.7907413462000596,0.017645000158949174,214,4.658491492271423,0.059827133448486475,0.7856020927429199,0.020977802516014932,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.015, 'reg_all': 0.493, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.015,0.493,0,0
0.7376207800981892,0.7791887584314748,0.7773432589714127,0.7579231116787697,0.7630189772949616,0.01686477938466343,160,4.724657893180847,0.04455049700867001,0.772729754447937,0.007667119147216409,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.043000000000000003, 'reg_all': 0.385, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.043000000000000003,0.385,0,0
0.7694840529376342,0.809756813959979,0.8106042758597011,0.7900775170521532,0.7949806649523669,0.016856377730996273,222,4.7609434723854065,0.027297600608437316,0.765656590461731,0.0237186342336983,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.094, 'reg_all': 0.41600000000000004, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.094,0.41600000000000004,0,0
0.7759819705421603,0.8187312404598139,0.8189972947659787,0.798905666076296,0.8031540429610622,0.017677867061400333,236,4.734613239765167,0.05749367669331678,0.8132144808769226,0.03184277431182122,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.078, 'reg_all': 0.47200000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.078,0.47200000000000003,0,0
0.8947634119590668,0.942498312098722,0.9345172554703275,0.9222798256665996,0.923514701298679,0.01809416503893154,480,4.706050634384155,0.053191695638598886,0.731776773929596,0.005722273706269904,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.044000000000000004, 'reg_all': 0.9560000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.044000000000000004,0.9560000000000001,0,0
0.8597162748499079,0.9086385659617466,0.9037988463226474,0.8928275379980135,0.891245306283079,0.01908337057550533,409,4.625857770442963,0.0392081630960464,0.7235450744628906,0.018275374348104136,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.027000000000000003, 'reg_all': 0.805, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.027000000000000003,0.805,0,0
0.8245153055781844,0.8727632633292259,0.8700564572156929,0.8550852015046057,0.8556050569069272,0.01917087573532306,328,4.573442459106445,0.024752880085207332,0.7341597676277161,0.011489736859661185,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.038, 'reg_all': 0.6890000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.038,0.6890000000000001,0,0
0.7970012055197473,0.8443096820689222,0.8408960719545642,0.8268018257435916,0.8272521963217063,0.018657695734329082,276,4.609381258487701,0.059374687869189056,0.7489116191864014,0.02763609273058229,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.018000000000000002, 'reg_all': 0.596, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.018000000000000002,0.596,0,0
0.7099960830624861,0.7475766588950661,0.7447943557077918,0.724871822134067,0.7318097299498527,0.0153392169766273,115,4.604918003082275,0.03258492425925834,0.7301515340805054,0.020476975864028676,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.036000000000000004, 'reg_all': 0.295, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.036000000000000004,0.295,0,0
0.81877145314232,0.8670125364372664,0.8635040523577897,0.8506290190250332,0.8499792652406023,0.019022367821635803,317,4.580579459667206,0.061161742372290606,0.7298427224159241,0.013903957796605783,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.019000000000000003, 'reg_all': 0.663, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.019000000000000003,0.663,0,0
0.8339586269407002,0.88105925090569,0.879261440898554,0.8606866029258851,0.8637414804177074,0.018954715677928294,347,4.5678412318229675,0.01779207830419352,0.79176926612854,0.032455802828345946,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.077, 'reg_all': 0.7000000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.077,0.7000000000000001,0,0
0.669547836369569,0.6904867950050511,0.6838865070840855,0.667158352447221,0.6777698727264816,0.009738320858794749,1,4.700362205505371,0.053159871043265736,0.7584472894668579,0.011825469158108953,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.013000000000000001, 'reg_all': 0.066, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.013000000000000001,0.066,0,0
0.859303945980985,0.9081082151232196,0.9038754049735376,0.8885947822033355,0.8899705870702694,0.019135394084268793,405,4.755580186843872,0.08159156951746165,0.8235851526260376,0.015200423801136296,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.058, 'reg_all': 0.8160000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.058,0.8160000000000001,0,0
0.8341768224211037,0.8828566999534017,0.8791150425669149,0.866966125398162,0.8657786725848955,0.019167712181264847,352,4.84476763010025,0.04054328895702798,0.7370245456695557,0.03303525328643824,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.021, 'reg_all': 0.713, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.021,0.713,0,0
0.866610898153191,0.9156217876490654,0.910595198813051,0.896635734662255,0.8973659048193906,0.01907023243800312,423,4.819939434528351,0.022276595528033523,0.7320415377616882,0.013209695124645256,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.052000000000000005, 'reg_all': 0.846, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.052000000000000005,0.846,0,0
0.7629357485116499,0.8067495861489425,0.8057429363032725,0.7866615352778357,0.7905224515604252,0.017824953803611786,212,4.824318826198578,0.03196310496315417,0.7199804186820984,0.0027882041306055484,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.051000000000000004, 'reg_all': 0.464, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.051000000000000004,0.464,0,0
0.8874048330691391,0.9361988612774438,0.9290046944114811,0.9156064679495837,0.917053714176912,0.018644793231981902,456,4.5779842138290405,0.08998308739321106,0.7370610237121582,0.007425073416664039,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.061, 'reg_all': 0.929, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.061,0.929,0,0
0.7160783076078234,0.7536392405539221,0.7500460241005267,0.7319042844111501,0.7379169641683556,0.015061401892037828,122,4.561299741268158,0.0415877773853023,0.7274783849716187,0.004734755500312853,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.014000000000000002, 'reg_all': 0.342, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.014000000000000002,0.342,0,0
0.6732291714079653,0.6931350682106603,0.685112263028741,0.6707855353450992,0.6805655094981164,0.009057269523744728,10,4.597154796123505,0.03560477726657651,0.7307846546173096,0.005254264921962852,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.030000000000000002, 'reg_all': 0.04, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.030000000000000002,0.04,0,0
0.7672793777140499,0.8122102274343057,0.8090239866710238,0.7932228808309363,0.7954341181625789,0.017774288654082815,224,4.660723328590393,0.043270764914127846,0.7299997210502625,0.00460348087676947,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.016, 'reg_all': 0.506, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.016,0.506,0,0
0.8597009333346715,0.907600473732279,0.9041462815714496,0.8857057143234764,0.8892883507404692,0.019002253218280682,402,4.5601242780685425,0.022843829162255025,0.756167471408844,0.023376400039156354,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.085, 'reg_all': 0.795, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.085,0.795,0,0
0.677632418524311,0.7004618064709811,0.6954945113547155,0.6783887650853998,0.6879943753588519,0.010140596341666424,24,4.6590840220451355,0.03105510734906353,0.7609103322029114,0.018150198601630453,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.060000000000000005, 'reg_all': 0.059000000000000004, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.060000000000000005,0.059000000000000004,0,0
0.8261365815902519,0.8734537765045688,0.8716922492727324,0.8539126612980016,0.8562988171663886,0.01901778494387446,333,4.818101763725281,0.10491363494581801,0.7502788305282593,0.024375811310230155,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.065, 'reg_all': 0.682, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.065,0.682,0,0
0.8964400431093936,0.9413613084885332,0.9347876339256482,0.921791730248965,0.923595178943135,0.017186915349335547,481,4.854229986667633,0.01134702188552341,0.7513835430145264,0.0252767771411768,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.039, 'reg_all': 0.973, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.039,0.973,0,0
0.7780623302667343,0.8223144861052596,0.8218998819556145,0.8025748448147325,0.8062128857855853,0.018104091387159973,245,4.602819085121155,0.11643585379019138,0.7334237694740295,0.015433258117548075,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.063, 'reg_all': 0.503, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.063,0.503,0,0
0.8798906039349277,0.9280456923340863,0.9218986392129127,0.9148541052262004,0.9111722601770318,0.01865385965554692,449,4.566177010536194,0.024293876010666043,0.7448546886444092,0.0018851725992100226,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.021, 'reg_all': 0.865, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.021,0.865,0,0
0.8926043777600323,0.9410621303809835,0.9330290298570035,0.9216072742101611,0.9220757030520451,0.01836598915700446,473,4.687213480472565,0.02846931150474392,0.7296167016029358,0.016086342576391015,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.052000000000000005, 'reg_all': 0.9510000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.052000000000000005,0.9510000000000001,0,0
0.8328523170971592,0.8814707577269268,0.8782181980657864,0.8644012355480952,0.8642356271094919,0.019219141444358084,349,4.676025748252869,0.029898615780502593,0.7347570657730103,0.011658883549285971,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.033, 'reg_all': 0.717, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.033,0.717,0,0
0.8253714060409054,0.8736508327869671,0.8709337859580891,0.8559920080126782,0.85648700819966,0.019181579607479505,335,4.587322950363159,0.03994613683132914,0.8167599439620972,0.04427241771203747,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.038, 'reg_all': 0.6920000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.038,0.6920000000000001,0,0
0.8629404871355296,0.9119639132164566,0.9070120372528668,0.8950118740787599,0.8942320779209032,0.019088721011387616,413,4.712133407592773,0.02873205577487987,0.8084112405776978,0.081705036180122,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.036000000000000004, 'reg_all': 0.8260000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.036000000000000004,0.8260000000000001,0,0
0.7812495328595201,0.8268679321924965,0.8231545716631274,0.8090853248346463,0.8100893403874476,0.017923196957613522,249,4.842854380607605,0.02413516542592069,0.7821221947669983,0.026475919553693158,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.011, 'reg_all': 0.547, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.011,0.547,0,0
0.7021167114212665,0.7375500288340706,0.7350391200869256,0.7145205067538354,0.7223065917740246,0.014686167294794036,101,4.804626524448395,0.0386867087664472,0.7950082421302795,0.0319407050781866,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.051000000000000004, 'reg_all': 0.23800000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.051000000000000004,0.23800000000000002,0,0
0.7593569203058697,0.802448606325204,0.8017412611457733,0.7821522142256301,0.7864247505006192,0.01762300663552541,199,4.707885444164276,0.019572710797742594,0.7061372995376587,0.10707272637731238,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.057, 'reg_all': 0.443, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.057,0.443,0,0
