split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7561098946571441,0.7145613912308959,0.7559857397021366,0.7422190085300588,0.01955695442570121,648,1.771330197652181,0.024380861336114848,0.13504799207051596,0.0036290080637371444,"{'lr_all': 0.10701651584542472, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.027798283498346843, 'reg_bi': 0, 'reg_bu': 0}",0.10701651584542472,200,25,0.027798283498346843,0,0
0.7354790298177495,0.7042078790623221,0.7495288376219402,0.7297385821673373,0.018942225768742153,484,1.7401804129282634,0.02142472588491532,0.15219728151957193,0.0267148574443345,"{'lr_all': 0.1054880487769914, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.1516758628280413, 'reg_bi': 0, 'reg_bu': 0}",0.1054880487769914,200,21,0.1516758628280413,0,0
0.9872496897832487,0.9129789643156446,0.9646119156344812,0.9549468565777914,0.031081561418285997,906,3.217499097188314,0.02406487919260255,0.15202713012695312,0.015575890978036622,"{'lr_all': 0.0009552826263301215, 'n_epochs': 200, 'n_factors': 92, 'reg_all': 0.2214574914848484, 'reg_bi': 0, 'reg_bu': 0}",0.0009552826263301215,200,92,0.2214574914848484,0,0
0.8305257419861545,0.7828268322721054,0.8229590314584039,0.8121038685722213,0.020931195505615056,841,6.076128880182902,0.006860671213279696,0.14630635579427084,0.01614050417257653,"{'lr_all': 0.0030414945943110366, 'n_epochs': 200, 'n_factors': 238, 'reg_all': 0.1677838068178104, 'reg_bi': 0, 'reg_bu': 0}",0.0030414945943110366,200,238,0.1677838068178104,0,0
0.7368738075016266,0.7059426259340582,0.7519005998606949,0.7315723444321266,0.019133094798773998,524,1.590422550837199,0.030301206721141335,0.13884401321411133,0.015018769819761652,"{'lr_all': 0.10510152669164766, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.16901105232763802, 'reg_bi': 0, 'reg_bu': 0}",0.10510152669164766,200,17,0.16901105232763802,0,0
0.7623010201006956,0.7214777624675927,0.7612423617718878,0.7483403814467252,0.018999656368433485,684,4.080099980036418,0.018092269025099555,0.15196967124938965,0.016157198097851485,"{'lr_all': 0.015467148569777121, 'n_epochs': 200, 'n_factors': 138, 'reg_all': 0.06681089319866412, 'reg_bi': 0, 'reg_bu': 0}",0.015467148569777121,200,138,0.06681089319866412,0,0
0.7766657418002159,0.745606231181726,0.7594927922973369,0.760588255093093,0.012703630164056404,732,1.8112401962280273,0.028497509138279933,0.1413573424021403,0.0023170009685314487,"{'lr_all': 0.012756065682918205, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.05163313337574316, 'reg_bi': 0, 'reg_bu': 0}",0.012756065682918205,200,28,0.05163313337574316,0,0
0.7253073404047565,0.6937619153161387,0.7337064398777552,0.7175918985328834,0.017195683432615367,5,1.5345990657806396,0.01400454105532406,0.1333777109781901,0.002432830738487221,"{'lr_all': 0.023499877233921003, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.13823214243852405, 'reg_bi': 0, 'reg_bu': 0}",0.023499877233921003,200,15,0.13823214243852405,0,0
0.7272997482401647,0.6997845977977205,0.744363676072004,0.7238160073699631,0.018365291408600257,138,2.8949247201283774,0.03933644906712512,0.1571195920308431,0.016023712331436925,"{'lr_all': 0.022598149444835902, 'n_epochs': 200, 'n_factors': 81, 'reg_all': 0.24639913405312652, 'reg_bi': 0, 'reg_bu': 0}",0.022598149444835902,200,81,0.24639913405312652,0,0
0.7375984060973912,0.707247062344731,0.7530130486096065,0.7326195056839095,0.019012688073927878,550,1.6482433478037517,0.04310721504489702,0.11885253588358562,0.007453115007617055,"{'lr_all': 0.10273526013664727, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.19246480666921517, 'reg_bi': 0, 'reg_bu': 0}",0.10273526013664727,200,23,0.19246480666921517,0,0
0.7294530940103959,0.699233911530995,0.7407980483878992,0.7231616846430967,0.01754196382079404,97,1.585588852564494,0.043376354798539414,0.13051772117614746,0.0070968289482532376,"{'lr_all': 0.007029267185890392, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.19300439579764306, 'reg_bi': 0, 'reg_bu': 0}",0.007029267185890392,200,19,0.19300439579764306,0,0
0.7354060375305359,0.7047043966686105,0.7504578309607411,0.7301894217199626,0.019039502755541737,501,6.347655693689982,0.046333278955948985,0.14714431762695312,0.009547736604660961,"{'lr_all': 0.10147448400656317, 'n_epochs': 200, 'n_factors': 241, 'reg_all': 0.17575873611328063, 'reg_bi': 0, 'reg_bu': 0}",0.10147448400656317,200,241,0.17575873611328063,0,0
0.7325256479479549,0.699440527812128,0.7441978094220473,0.7253879950607102,0.018956320508500622,259,4.003653287887573,0.031500471900989944,0.14238500595092773,0.011403775498914696,"{'lr_all': 0.09658497703331917, 'n_epochs': 200, 'n_factors': 127, 'reg_all': 0.1316942407968802, 'reg_bi': 0, 'reg_bu': 0}",0.09658497703331917,200,127,0.1316942407968802,0,0
0.7306897482164861,0.7023093036011722,0.7477458203755111,0.7269149573977232,0.018740438423193458,380,7.899264017740886,0.031706862376847625,0.1521455446879069,0.022793009809323594,"{'lr_all': 0.014923419371207905, 'n_epochs': 200, 'n_factors': 322, 'reg_all': 0.24899451912067494, 'reg_bi': 0, 'reg_bu': 0}",0.014923419371207905,200,322,0.24899451912067494,0,0
0.7361522943445837,0.7073209237280195,0.7539516856855297,0.7324749679193777,0.019213693682937624,548,3.6243536472320557,0.014901018982526552,0.14411401748657227,0.010697424273450174,"{'lr_all': 0.012942711529082378, 'n_epochs': 200, 'n_factors': 109, 'reg_all': 0.2837548412073976, 'reg_bi': 0, 'reg_bu': 0}",0.012942711529082378,200,109,0.2837548412073976,0,0
0.8054207903083153,0.7673443410871047,0.7989209983741088,0.7905620432565096,0.016630455883055544,805,2.2891862392425537,0.02170866311942809,0.13742987314860025,0.005074042073897189,"{'lr_all': 0.004882981014466763, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.06392362211317343, 'reg_bi': 0, 'reg_bu': 0}",0.004882981014466763,200,48,0.06392362211317343,0,0
0.7342716536166912,0.6988819659834706,0.7427227120464499,0.7252921105488705,0.018990820574157966,248,4.174957275390625,0.028005748952973027,0.12804365158081055,0.004177196764867224,"{'lr_all': 0.105888343432949, 'n_epochs': 200, 'n_factors': 140, 'reg_all': 0.092870975310137, 'reg_bi': 0, 'reg_bu': 0}",0.105888343432949,200,140,0.092870975310137,0,0
0.7344600965536339,0.6990767254707119,0.7409394637480725,0.724825428590806,0.01839823060487347,212,4.132093667984009,0.021272619984816835,0.13901066780090332,0.0037086814942958856,"{'lr_all': 0.10137291152137862, 'n_epochs': 200, 'n_factors': 138, 'reg_all': 0.07246126281788767, 'reg_bi': 0, 'reg_bu': 0}",0.10137291152137862,200,138,0.07246126281788767,0,0
0.7989686694063255,0.7850274908169445,0.7982361988864536,0.7940774530365745,0.006406272467832806,812,2.426021099090576,0.03480625737305754,0.1281427542368571,0.011863366490083023,"{'lr_all': 0.0964203154777741, 'n_epochs': 200, 'n_factors': 56, 'reg_all': 0.001062605145457196, 'reg_bi': 0, 'reg_bu': 0}",0.0964203154777741,200,56,0.001062605145457196,0,0
0.9380147994254955,0.8765488902717321,0.9202584737279227,0.9116073878083834,0.02582822051832854,892,5.07540758450826,0.030643480913840712,0.1416649023691813,0.013087457107939088,"{'lr_all': 0.002103007340003578, 'n_epochs': 200, 'n_factors': 186, 'reg_all': 0.08705770729993806, 'reg_bi': 0, 'reg_bu': 0}",0.002103007340003578,200,186,0.08705770729993806,0,0
0.7325737619928322,0.6982469269071142,0.7422068292385114,0.7243425060461526,0.018866786232094167,161,2.115445375442505,0.03318692387781348,0.1406708558400472,0.010360395042202585,"{'lr_all': 0.09476793848212045, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.11048315404022968, 'reg_bi': 0, 'reg_bu': 0}",0.09476793848212045,200,44,0.11048315404022968,0,0
0.7338512068399365,0.6988299255651954,0.7412400415530729,0.7246403913194016,0.018498357160232733,190,3.226846218109131,0.028986453638067,0.13088623682657877,0.006758511423859852,"{'lr_all': 0.10163953297191637, 'n_epochs': 200, 'n_factors': 87, 'reg_all': 0.08357086126516688, 'reg_bi': 0, 'reg_bu': 0}",0.10163953297191637,200,87,0.08357086126516688,0,0
0.7313799428780088,0.6974941057249845,0.7420649445402606,0.7236463310477513,0.018999938282884942,129,8.349778731664022,0.0877192840878976,0.13943235079447427,0.005958132924661589,"{'lr_all': 0.08875557022077493, 'n_epochs': 200, 'n_factors': 346, 'reg_all': 0.11723809135258889, 'reg_bi': 0, 'reg_bu': 0}",0.08875557022077493,200,346,0.11723809135258889,0,0
0.7365664091381738,0.7000726025995068,0.7415476892641248,0.7260622336672684,0.01848961835196664,333,9.530959367752075,0.004617407459956646,0.16111238797505698,0.010059549022658874,"{'lr_all': 0.09623896138611332, 'n_epochs': 200, 'n_factors': 405, 'reg_all': 0.0616663006305595, 'reg_bi': 0, 'reg_bu': 0}",0.09623896138611332,200,405,0.0616663006305595,0,0
7.43060401587267,7.442794477830416,7.3963976868251775,7.423265393509421,0.019639366716516636,974,2.508073568344116,0.03390803496157326,0.133620023727417,0.008741737724746845,"{'lr_all': 0.10104348670012375, 'n_epochs': 200, 'n_factors': 58, 'reg_all': -0.014227615169153052, 'reg_bi': 0, 'reg_bu': 0}",0.10104348670012375,200,58,-0.014227615169153052,0,0
0.780667354207846,0.740485631408504,0.7749523061925513,0.7653684306029671,0.01774881620969433,758,4.106992324193318,0.012941959430571349,0.12668339411417642,0.005471857038144913,"{'lr_all': 0.01253647305412612, 'n_epochs': 200, 'n_factors': 137, 'reg_all': 0.05491202459352379, 'reg_bi': 0, 'reg_bu': 0}",0.01253647305412612,200,137,0.05491202459352379,0,0
0.7342548364733236,0.7008352943542815,0.7460202351760877,0.7270367886678976,0.01913974712230361,387,3.8634556929270425,0.024443699673183612,0.13707574208577475,0.011833847987666624,"{'lr_all': 0.10677151601198087, 'n_epochs': 200, 'n_factors': 130, 'reg_all': 0.12847813052631357, 'reg_bi': 0, 'reg_bu': 0}",0.10677151601198087,200,130,0.12847813052631357,0,0
1.308046060006558,7.442794477830416,7.3963976868251775,5.3824127415540515,2.8810745746835664,954,2.722585995992025,0.026406342445525754,0.17358247439066568,0.012655356051125558,"{'lr_all': 0.11239134673207962, 'n_epochs': 200, 'n_factors': 72, 'reg_all': -0.012533646650491448, 'reg_bi': 0, 'reg_bu': 0}",0.11239134673207962,200,72,-0.012533646650491448,0,0
7.43060401587267,7.442794477830416,7.3963976868251775,7.423265393509421,0.019639366716516636,960,5.04663332303365,0.0048811200802439175,0.1520402431488037,0.014907574857732026,"{'lr_all': -0.00029559056644587467, 'n_epochs': 200, 'n_factors': 185, 'reg_all': 0.02599785474128885, 'reg_bi': 0, 'reg_bu': 0}",-0.00029559056644587467,200,185,0.02599785474128885,0,0
0.7446134037676433,0.7076009188888789,0.7453926905796995,0.7325356710787405,0.017634402401011866,549,7.732886711756389,0.010091811734542327,0.14596343040466309,0.0019294207415128076,"{'lr_all': 0.09450133889319605, 'n_epochs': 200, 'n_factors': 309, 'reg_all': 0.028954433476315322, 'reg_bi': 0, 'reg_bu': 0}",0.09450133889319605,200,309,0.028954433476315322,0,0
0.740094434379845,0.7096639035985457,0.7557812244037249,0.7351798541273719,0.019145350068279453,586,3.3095728556315103,0.09087616123164725,0.18047404289245605,0.018265612273310857,"{'lr_all': 0.11397007252204319, 'n_epochs': 200, 'n_factors': 95, 'reg_all': 0.18675306764395982, 'reg_bi': 0, 'reg_bu': 0}",0.11397007252204319,200,95,0.18675306764395982,0,0
0.7381719770899241,0.7024292661213818,0.7418011480739181,0.7274674637617413,0.017766564596005327,405,5.874813954035441,0.03267611817501883,0.14062929153442383,0.005278152078437293,"{'lr_all': 0.08059954223260866, 'n_epochs': 200, 'n_factors': 215, 'reg_all': 0.04220388754588206, 'reg_bi': 0, 'reg_bu': 0}",0.08059954223260866,200,215,0.04220388754588206,0,0
0.745332787303763,0.7096477459328188,0.751333739072923,0.7354380907698349,0.01840034910254151,588,1.7705307006835938,0.01452491307104583,0.1452465057373047,0.002683582865348003,"{'lr_all': 0.1070561608001766, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.048821962357067594, 'reg_bi': 0, 'reg_bu': 0}",0.1070561608001766,200,25,0.048821962357067594,0,0
0.8689606972057311,0.8163589299487248,0.8577777269276698,0.8476991180273753,0.022626242104598918,870,20.63112672170003,0.04004144066205071,0.15156912803649902,0.011058862178412177,"{'lr_all': 0.003279878028355665, 'n_epochs': 200, 'n_factors': 973, 'reg_all': 0.21078550190304546, 'reg_bi': 0, 'reg_bu': 0}",0.003279878028355665,200,973,0.21078550190304546,0,0
0.7397404687478917,0.7077200472148726,0.7477064128642484,0.7317223096090042,0.017280924289396666,529,1.8554263909657795,0.03306825099326311,0.1466971238454183,0.019340330291225147,"{'lr_all': 0.020104014072012406, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.07770834315449399, 'reg_bi': 0, 'reg_bu': 0}",0.020104014072012406,200,28,0.07770834315449399,0,0
0.7286345265074589,0.6965095818920715,0.7406346504853549,0.7219262529616284,0.018628045523971987,77,4.049658377965291,0.020075049435463347,0.12865718205769858,0.0035528253247570944,"{'lr_all': 0.07390542905695302, 'n_epochs': 200, 'n_factors': 133, 'reg_all': 0.14158524218083218, 'reg_bi': 0, 'reg_bu': 0}",0.07390542905695302,200,133,0.14158524218083218,0,0
0.7338928397948874,0.7009311088434141,0.7457542524664447,0.7268594003682486,0.0189627793969986,378,1.833675702412923,0.024899120719693944,0.1271329720815023,0.005504205537436411,"{'lr_all': 0.10318552764654097, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.127805617817301, 'reg_bi': 0, 'reg_bu': 0}",0.10318552764654097,200,31,0.127805617817301,0,0
0.747473263097787,0.7139175102809722,0.7555083513010252,0.7389663748932614,0.018013418598035083,619,2.032021681467692,0.028363533900565733,0.1346418857574463,0.00452961444007827,"{'lr_all': 0.004892730862422666, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.15338484733428492, 'reg_bi': 0, 'reg_bu': 0}",0.004892730862422666,200,39,0.15338484733428492,0,0
7.43060401587267,7.442794477830416,7.3963976868251775,7.423265393509421,0.019639366716516636,985,2.2434659798940024,0.009088171781803125,0.14596064885457358,0.003029753487458038,"{'lr_all': -0.002476146101981727, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.06939820767831628, 'reg_bi': 0, 'reg_bu': 0}",-0.002476146101981727,200,47,0.06939820767831628,0,0
0.7347681738988692,0.6988946616939347,0.740666353616524,0.7247763964031093,0.018458878164946523,204,5.475794394810994,0.02567928751953545,0.14495388666788736,0.015762171956197744,"{'lr_all': 0.09198977503585838, 'n_epochs': 200, 'n_factors': 202, 'reg_all': 0.06553051164366153, 'reg_bi': 0, 'reg_bu': 0}",0.09198977503585838,200,202,0.06553051164366153,0,0
1.1078542277318435,7.442794477830416,1.1602385863574136,3.2369624306398914,2.9740492528020095,947,2.6202192306518555,0.05652163039450637,0.13216074307759604,0.0005847747054123067,"{'lr_all': 0.09922249368566793, 'n_epochs': 200, 'n_factors': 62, 'reg_all': -0.004289843454137077, 'reg_bi': 0, 'reg_bu': 0}",0.09922249368566793,200,62,-0.004289843454137077,0,0
0.7362956897297978,0.70064410318721,0.7413158498976086,0.7260852142715387,0.018105949334063003,334,5.461767673492432,0.03507062271998258,0.13498806953430176,0.003441516106415814,"{'lr_all': 0.08291544658230648, 'n_epochs': 200, 'n_factors': 201, 'reg_all': 0.05091695081233055, 'reg_bi': 0, 'reg_bu': 0}",0.08291544658230648,200,201,0.05091695081233055,0,0
0.7585988797087202,0.7221050921597978,0.7615622657578549,0.7474220792087909,0.017942645459876082,680,2.995988368988037,0.010945865678942006,0.1512425740559896,0.015295190681775777,"{'lr_all': 0.006924775911590658, 'n_epochs': 200, 'n_factors': 79, 'reg_all': 0.11132108409678498, 'reg_bi': 0, 'reg_bu': 0}",0.006924775911590658,200,79,0.11132108409678498,0,0
0.7356675521539839,0.7017549633223414,0.741175548673365,0.7261993547165635,0.01743044672194443,338,3.4174107710520425,0.030035117222369907,0.13163280487060547,0.019322722811617874,"{'lr_all': 0.09986235375299776, 'n_epochs': 200, 'n_factors': 103, 'reg_all': 0.041743083132361525, 'reg_bi': 0, 'reg_bu': 0}",0.09986235375299776,200,103,0.041743083132361525,0,0
0.7799061120044984,0.7327776039635362,0.7718545952446986,0.7615127704042445,0.020582987689104434,740,1.7305142879486084,0.00814785478577338,0.12746175130208334,0.008314112157484657,"{'lr_all': 0.012339824167321413, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.048934628829779225, 'reg_bi': 0, 'reg_bu': 0}",0.012339824167321413,200,25,0.048934628829779225,0,0
1.6275079947224418,1.611704542666677,1.5271756778929013,1.5887960717606733,0.04404726234046207,938,3.109185775121053,0.03144784379636934,0.12327027320861816,0.007930182777854978,"{'lr_all': 0.02140409915771404, 'n_epochs': 200, 'n_factors': 88, 'reg_all': -0.008660010513888816, 'reg_bi': 0, 'reg_bu': 0}",0.02140409915771404,200,88,-0.008660010513888816,0,0
0.7580863688730118,0.7211094665319241,0.7556636705903079,0.7449531686650813,0.016889029285373346,666,3.39988120396932,0.0193077744124095,0.1342907746632894,0.02053748876924325,"{'lr_all': 0.015954025466576843, 'n_epochs': 200, 'n_factors': 103, 'reg_all': 0.06548705436057356, 'reg_bi': 0, 'reg_bu': 0}",0.015954025466576843,200,103,0.06548705436057356,0,0
0.7344960967627828,0.6992221593046473,0.7408041335893492,0.7248407965522597,0.018297245019763632,213,3.708168347676595,0.016322520882750637,0.1267099380493164,0.01547792381151334,"{'lr_all': 0.0971182116608569, 'n_epochs': 200, 'n_factors': 119, 'reg_all': 0.06308674051988072, 'reg_bi': 0, 'reg_bu': 0}",0.0971182116608569,200,119,0.06308674051988072,0,0
0.9181187324974235,0.8531777340090939,0.9101283439067256,0.8938082701377477,0.028914724357830414,887,2.796297470728556,0.07702110015547578,0.1407639185587565,0.00722372519027257,"{'lr_all': 0.0011448985785247681, 'n_epochs': 200, 'n_factors': 70, 'reg_all': 0.16153049702845257, 'reg_bi': 0, 'reg_bu': 0}",0.0011448985785247681,200,70,0.16153049702845257,0,0
0.7342408472393148,0.7004462330625483,0.744549449849023,0.7264121767169621,0.018836834382655064,352,1.6848703225453694,0.01647612648591618,0.12595208485921225,0.004954106053186063,"{'lr_all': 0.09908252572592008, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.1162514864523454, 'reg_bi': 0, 'reg_bu': 0}",0.09908252572592008,200,24,0.1162514864523454,0,0
0.7230251187204463,0.6950397423549077,0.7383282067768421,0.7187976892840653,0.017923469859971383,26,2.0870816707611084,0.04328330407788981,0.12113205591837566,0.00733809040297429,"{'lr_all': 0.01621404971199765, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.18934742099598256, 'reg_bi': 0, 'reg_bu': 0}",0.01621404971199765,200,44,0.18934742099598256,0,0
0.7424203967810885,0.707308090801261,0.7419305784235927,0.7305530220019807,0.016437864832969842,507,2.9457061290740967,0.019798217940558506,0.1293466885884603,0.003813060142637368,"{'lr_all': 0.10852377151673742, 'n_epochs': 200, 'n_factors': 89, 'reg_all': 0.01779741199323509, 'reg_bi': 0, 'reg_bu': 0}",0.10852377151673742,200,89,0.01779741199323509,0,0
