split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7219837031122247,0.7120571080512367,0.713604696023947,0.7158818357291361,0.004360683914549758,846,1.0029230912526448,0.007684148000658386,0.08361236254374187,0.006005961535968964,"{'cache_ratings': True, 'lr_all': 0.0037333028550141506, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.18203040972383125, 'reg_bi': 0, 'reg_bu': 0}",True,0.0037333028550141506,200,13,0.18203040972383125,0,0
0.717776081076333,0.7152477118346628,0.708350248883488,0.713791347264828,0.00398349314480989,731,0.9339706897735596,0.02199081458782445,0.08655659357706706,0.0043357574253858186,"{'cache_ratings': True, 'lr_all': 0.008043263821837692, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.1439339114443165, 'reg_bi': 0, 'reg_bu': 0}",True,0.008043263821837692,200,12,0.1439339114443165,0,0
0.7520508557832032,0.7300047201958004,0.743092051516278,0.7417158758317605,0.009052749792946135,957,0.7679309050242106,0.014921157696676582,0.09360996882120769,0.01502459303264564,"{'cache_ratings': True, 'lr_all': 0.0015937709356546037, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.17114134856172267, 'reg_bi': 0, 'reg_bu': 0}",True,0.0015937709356546037,200,9,0.17114134856172267,0,0
0.7232602770971899,0.7135351578684754,0.709958181843274,0.7155845389363131,0.005620581619190405,832,1.0573842525482178,0.013373364811456175,0.09225424130757649,0.0032229548413108895,"{'cache_ratings': True, 'lr_all': 0.007839190549742855, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.13768799772212395, 'reg_bi': 0, 'reg_bu': 0}",True,0.007839190549742855,200,14,0.13768799772212395,0,0
0.7208575194620542,0.7031502110899768,0.7043588656043976,0.7094555320521428,0.008077507829590352,85,0.7493515809377035,0.014668113456687998,0.0847920576731364,0.003624574000703296,"{'cache_ratings': True, 'lr_all': 0.004151227748286841, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.150599570065349, 'reg_bi': 0, 'reg_bu': 0}",True,0.004151227748286841,200,6,0.150599570065349,0,0
0.7164658526359377,0.7082732373922008,0.7098513853874846,0.7115301584718744,0.003549032303284081,335,0.8063029448191324,0.013937989998890687,0.0846699873606364,0.0069252160618681596,"{'cache_ratings': True, 'lr_all': 0.01423126004105878, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.1682638010045109, 'reg_bi': 0, 'reg_bu': 0}",True,0.01423126004105878,200,10,0.1682638010045109,0,0
0.7193537024181798,0.7127776289288817,0.7069427624072954,0.7130246979181188,0.005069756095548369,626,1.2115956942240398,0.027588313970591173,0.08457183837890625,0.00403206368938607,"{'cache_ratings': True, 'lr_all': 0.005793891748095156, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.1508562585360582, 'reg_bi': 0, 'reg_bu': 0}",True,0.005793891748095156,200,18,0.1508562585360582,0,0
0.7163039886637019,0.707097058695486,0.7071136715390589,0.7101715729660821,0.004336278028674808,132,0.8117799758911133,0.01006415750568558,0.09243885676066081,0.015461831235473643,"{'cache_ratings': True, 'lr_all': 0.008906856279452369, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.15148904188104112, 'reg_bi': 0, 'reg_bu': 0}",True,0.008906856279452369,200,10,0.15148904188104112,0,0
0.7357149472639222,0.7176465460334847,0.7227252644298096,0.7253622525757387,0.007608419048104867,940,1.1106657187143962,0.06446447601166855,0.08572038014729817,0.002255887125410889,"{'cache_ratings': True, 'lr_all': 0.0024930281298067005, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.1754719348652088, 'reg_bi': 0, 'reg_bu': 0}",True,0.0024930281298067005,200,15,0.1754719348652088,0,0
0.7163474093304711,0.7088429867009078,0.7065107639315925,0.7105670533209905,0.004196760850837421,171,1.0966002941131592,0.053465226738831424,0.09479133288065593,0.008770802125956281,"{'cache_ratings': True, 'lr_all': 0.010043433950013048, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.15599654491643433, 'reg_bi': 0, 'reg_bu': 0}",True,0.010043433950013048,200,14,0.15599654491643433,0,0
0.714768869114092,0.7077806325857164,0.7070409089462418,0.7098634702153501,0.003481762152754749,110,1.0157480239868164,0.06761301051613891,0.10950009028116862,0.012132838742977856,"{'cache_ratings': True, 'lr_all': 0.010240637443034615, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.16420537628400983, 'reg_bi': 0, 'reg_bu': 0}",True,0.010240637443034615,200,13,0.16420537628400983,0,0
0.7283911187979613,0.7205864953177475,0.7147980110337461,0.7212585417164848,0.005569672608207998,923,0.7520190080006918,0.007929159119768103,0.08771475156148274,0.005579044745068191,"{'cache_ratings': True, 'lr_all': 0.009522053621118198, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.10323763217760125, 'reg_bi': 0, 'reg_bu': 0}",True,0.009522053621118198,200,9,0.10323763217760125,0,0
0.7175779756334234,0.7122546826692867,0.7082135952193779,0.7126820845073626,0.0038349193284112153,567,1.080084005991618,0.009835797882574642,0.08342289924621582,0.0026778032853271294,"{'cache_ratings': True, 'lr_all': 0.009078357858670585, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.15281345529046916, 'reg_bi': 0, 'reg_bu': 0}",True,0.009078357858670585,200,17,0.15281345529046916,0,0
0.7157509528990973,0.7058092194154353,0.7077873306680832,0.7097825009942053,0.0042969015687834185,105,0.7003079255421957,0.016006377071486423,0.08794013659159343,0.00734625390563934,"{'cache_ratings': True, 'lr_all': 0.010477622909218155, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.16216268251230662, 'reg_bi': 0, 'reg_bu': 0}",True,0.010477622909218155,200,5,0.16216268251230662,0,0
0.710788805534408,0.7094241839998742,0.705061119421073,0.7084247029851184,0.0024427878578058837,39,0.7193599541982015,0.027742091860473106,0.0911117394765218,0.010096321130712509,"{'cache_ratings': True, 'lr_all': 0.007627638993025744, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.17279326335845915, 'reg_bi': 0, 'reg_bu': 0}",True,0.007627638993025744,200,8,0.17279326335845915,0,0
0.7215580452730455,0.7135424803321592,0.7081311688896804,0.7144105648316282,0.005515761076358394,778,0.7645699977874756,0.02217325350392388,0.08961526552836101,0.009022277846124836,"{'cache_ratings': True, 'lr_all': 0.011462952949291704, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.143021278382995, 'reg_bi': 0, 'reg_bu': 0}",True,0.011462952949291704,200,9,0.143021278382995,0,0
0.7223968127672804,0.7115960235184016,0.7088440981502303,0.714278978145304,0.005849085542220203,773,1.072622299194336,0.015708008951975203,0.08372537295023601,0.0052063495537442795,"{'cache_ratings': True, 'lr_all': 0.009427108949174957, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.11946281382137258, 'reg_bi': 0, 'reg_bu': 0}",True,0.009427108949174957,200,16,0.11946281382137258,0,0
0.7201110200351188,0.7126035773967573,0.7076374716845246,0.7134506897054669,0.005127413354465614,694,0.745288610458374,0.023667728724235396,0.08545358975728352,0.005268042506554117,"{'cache_ratings': True, 'lr_all': 0.012469919593426217, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.1394547260808983, 'reg_bi': 0, 'reg_bu': 0}",True,0.012469919593426217,200,6,0.1394547260808983,0,0
0.7108726570189652,0.7095011886679133,0.706522770771765,0.7089655388195478,0.0018157768146509498,61,0.9241209824879965,0.010862327245301008,0.0859369436899821,0.0008949871936045976,"{'cache_ratings': True, 'lr_all': 0.01034091632228596, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.15332207370672282, 'reg_bi': 0, 'reg_bu': 0}",True,0.01034091632228596,200,12,0.15332207370672282,0,0
0.7157390913111407,0.7082707286154253,0.7101686850902005,0.7113928350055888,0.0031694392353850457,307,0.9264062245686849,0.012130871086908218,0.08743484814961751,0.0019225123194974245,"{'cache_ratings': True, 'lr_all': 0.013487954265062503, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.1452630840376026, 'reg_bi': 0, 'reg_bu': 0}",True,0.013487954265062503,200,12,0.1452630840376026,0,0
0.7202098730357723,0.7141949814304832,0.7084171359117182,0.714273996792658,0.004814688968137399,772,0.7591683069864908,0.005025696353301587,0.0847460428873698,0.0038250333327078147,"{'cache_ratings': True, 'lr_all': 0.010529568156988231, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.1435326691857245, 'reg_bi': 0, 'reg_bu': 0}",True,0.010529568156988231,200,9,0.1435326691857245,0,0
0.7208646687481842,0.7157925382340198,0.7053480840878201,0.7140017636900081,0.006459940917230948,747,0.7017323970794678,0.009623464047197347,0.08303101857503255,0.003599545016681836,"{'cache_ratings': True, 'lr_all': 0.0071771581672872365, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.12566852501313125, 'reg_bi': 0, 'reg_bu': 0}",True,0.0071771581672872365,200,5,0.12566852501313125,0,0
0.7184602874192442,0.7083554502247672,0.709149546843568,0.7119884281625265,0.004587764091513406,427,1.002767006556193,0.005920645527616627,0.08636895815531413,0.007088474792453643,"{'cache_ratings': True, 'lr_all': 0.014491715374177726, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.15246702976294124, 'reg_bi': 0, 'reg_bu': 0}",True,0.014491715374177726,200,13,0.15246702976294124,0,0
0.7371223259580008,0.7219770379545976,0.7259255178407982,0.7283416272511323,0.0064147291804895175,944,1.1015516916910808,0.021323240510727367,0.08249719937642415,0.0028948378740305883,"{'cache_ratings': True, 'lr_all': 0.002332950523444276, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.17651105284980145, 'reg_bi': 0, 'reg_bu': 0}",True,0.002332950523444276,200,15,0.17651105284980145,0,0
0.7149655107733425,0.7114552535488554,0.70789042684319,0.7114370637217959,0.002888419557131737,320,1.0777698357899983,0.015582315898633573,0.08539907137552898,0.0008002203262688785,"{'cache_ratings': True, 'lr_all': 0.01283664965521629, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.18330500699535882, 'reg_bi': 0, 'reg_bu': 0}",True,0.01283664965521629,200,14,0.18330500699535882,0,0
0.7193001565818391,0.7069480652335233,0.7059372306564015,0.7107284841572546,0.006075119902869565,195,0.9957153002421061,0.005638505077088469,0.08750295639038086,0.003071328698178123,"{'cache_ratings': True, 'lr_all': 0.005182551715037089, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.13590350658196512, 'reg_bi': 0, 'reg_bu': 0}",True,0.005182551715037089,200,13,0.13590350658196512,0,0
0.7279771805017222,0.715358783741146,0.7116983422878457,0.7183447688435712,0.006973149631375151,894,1.1289986769358318,0.018098935739855125,0.0826280911763509,0.003106649614545178,"{'cache_ratings': True, 'lr_all': 0.014023738120550577, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.11929663176412705, 'reg_bi': 0, 'reg_bu': 0}",True,0.014023738120550577,200,15,0.11929663176412705,0,0
0.7354929437339185,0.7180228953546657,0.7206325097317852,0.7247161162734566,0.007694479812772436,937,0.8749363422393799,0.03135490987517741,0.08084464073181152,0.006642474919168398,"{'cache_ratings': True, 'lr_all': 0.00850131064692287, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.09683156211117731, 'reg_bi': 0, 'reg_bu': 0}",True,0.00850131064692287,200,11,0.09683156211117731,0,0
0.7146717630945311,0.7099963511846247,0.7104410884075489,0.7117030675622349,0.002107022017282534,378,0.9309939543406168,0.0242709141779072,0.08074569702148438,0.010510613953140142,"{'cache_ratings': True, 'lr_all': 0.011880500904864142, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.15432556508545384, 'reg_bi': 0, 'reg_bu': 0}",True,0.011880500904864142,200,12,0.15432556508545384,0,0
0.7168639647480246,0.709153921722268,0.7076702181674108,0.7112293682125678,0.004030041575278538,279,0.7256016731262207,0.00820536635295503,0.08405033747355144,0.0045758879831928724,"{'cache_ratings': True, 'lr_all': 0.010756603411366892, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.15959523514611923, 'reg_bi': 0, 'reg_bu': 0}",True,0.010756603411366892,200,8,0.15959523514611923,0,0
0.7188906494465527,0.7097745920656293,0.7082475966506724,0.7123042793876181,0.004698803511834831,493,0.8362239996592203,0.015131859365683757,0.08993363380432129,0.0020817717256770437,"{'cache_ratings': True, 'lr_all': 0.006466859626767817, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.14213208647438821, 'reg_bi': 0, 'reg_bu': 0}",True,0.006466859626767817,200,11,0.14213208647438821,0,0
0.7199973288685066,0.7118960086124771,0.7057809373496823,0.712558091610222,0.005822669054425841,546,0.9497513771057129,0.03867500864275973,0.08477425575256348,0.002480259460044863,"{'cache_ratings': True, 'lr_all': 0.00789875394553263, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.15596733582013622, 'reg_bi': 0, 'reg_bu': 0}",True,0.00789875394553263,200,12,0.15596733582013622,0,0
0.7121840275583096,0.709213604550149,0.7081953190321318,0.7098643170468635,0.0016921424273655709,111,0.8809810479482015,0.03561474709126961,0.08304794629414876,0.0031781193633133842,"{'cache_ratings': True, 'lr_all': 0.012940472470052722, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.16940821532190645, 'reg_bi': 0, 'reg_bu': 0}",True,0.012940472470052722,200,11,0.16940821532190645,0,0
0.729696429908557,0.7152322811016514,0.7133428641889127,0.7194238583997071,0.007304645468050355,907,0.928553024927775,0.021013602512271426,0.0835572878519694,0.0034525190218558485,"{'cache_ratings': True, 'lr_all': 0.00677894689528531, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.10927306227250161, 'reg_bi': 0, 'reg_bu': 0}",True,0.00677894689528531,200,12,0.10927306227250161,0,0
0.7200659000184726,0.7129680741253984,0.7094478569306063,0.7141606103581591,0.004416055310174573,762,1.117843230565389,0.013374620029009446,0.0850509802500407,0.0019316659382660514,"{'cache_ratings': True, 'lr_all': 0.014051369285526655, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.14931303782658836, 'reg_bi': 0, 'reg_bu': 0}",True,0.014051369285526655,200,17,0.14931303782658836,0,0
0.7188665251796705,0.711732313406498,0.7147564019126624,0.7151184134996104,0.002923757137421161,816,0.824308713277181,0.015213090495682018,0.08280666669209798,0.002429885836963372,"{'cache_ratings': True, 'lr_all': 0.014619351785404931, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.13790200468860234, 'reg_bi': 0, 'reg_bu': 0}",True,0.014619351785404931,200,10,0.13790200468860234,0,0
0.7171729647791893,0.7106431916607379,0.7067802366243916,0.7115321310214396,0.00428912263873278,338,0.8084783554077148,0.007124033805148982,0.082213560740153,0.0015675081753489587,"{'cache_ratings': True, 'lr_all': 0.009858943838949521, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.15859220662825813, 'reg_bi': 0, 'reg_bu': 0}",True,0.009858943838949521,200,10,0.15859220662825813,0,0
0.7134459997379955,0.7053903117012998,0.7050551046880179,0.7079638053757712,0.0038789115487330725,20,0.7132453918457031,0.005407124431353208,0.09046300252278645,0.004793981540415979,"{'cache_ratings': True, 'lr_all': 0.006837291717529854, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.15490524602220987, 'reg_bi': 0, 'reg_bu': 0}",True,0.006837291717529854,200,8,0.15490524602220987,0,0
0.7161978767955435,0.7119768552988428,0.7100758330513045,0.712750188381897,0.002558435452199042,582,0.9971206188201904,0.0011699978264367952,0.08428915341695149,0.00349677430485476,"{'cache_ratings': True, 'lr_all': 0.013271821745777679, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.15173710805826718, 'reg_bi': 0, 'reg_bu': 0}",True,0.013271821745777679,200,13,0.15173710805826718,0,0
0.715423134938527,0.70634735654093,0.7065743795709718,0.709448290350143,0.004225869595365319,84,0.8855319023132324,0.009323498579083208,0.08697811762491862,0.0019880666359718417,"{'cache_ratings': True, 'lr_all': 0.006414345899456696, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.16206609516611556, 'reg_bi': 0, 'reg_bu': 0}",True,0.006414345899456696,200,11,0.16206609516611556,0,0
0.7318823091015745,0.7230161853972809,0.7127108845273015,0.7225364596753856,0.007834048873473014,931,0.8073473771413168,0.010089142404039646,0.08638636271158855,0.005218430700678394,"{'cache_ratings': True, 'lr_all': 0.013030973032706897, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.11680199173509132, 'reg_bi': 0, 'reg_bu': 0}",True,0.013030973032706897,200,10,0.11680199173509132,0,0
0.719659389044372,0.7107279134200496,0.7109174564527279,0.7137682529723831,0.004166380907880388,728,1.082027753194173,0.010875075511919954,0.08196266492207845,0.003585845814893485,"{'cache_ratings': True, 'lr_all': 0.012695774324495104, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.14464432424961562, 'reg_bi': 0, 'reg_bu': 0}",True,0.012695774324495104,200,16,0.14464432424961562,0,0
0.7117988443342911,0.7045726620930879,0.7098353361565667,0.7087356141946485,0.003050843461614499,52,0.7548404534657797,0.0006158585984339675,0.08518759409586589,0.0017830123763251003,"{'cache_ratings': True, 'lr_all': 0.009402291973684265, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.1440021375610555, 'reg_bi': 0, 'reg_bu': 0}",True,0.009402291973684265,200,6,0.1440021375610555,0,0
0.7175123771102841,0.7106237067128612,0.7075766882929627,0.7119042573720361,0.004156066695141476,414,1.0483294328053792,0.014058931677294627,0.09012762705485027,0.0062777069939477185,"{'cache_ratings': True, 'lr_all': 0.008981516907380693, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.1598838259029222, 'reg_bi': 0, 'reg_bu': 0}",True,0.008981516907380693,200,14,0.1598838259029222,0,0
0.7148069093024684,0.7096829597963201,0.7063241387572519,0.7102713359520134,0.003487978297537563,144,1.1228650410970051,0.01443894106662254,0.08532937367757161,0.005396807736193127,"{'cache_ratings': True, 'lr_all': 0.008512799434640733, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.17844289971925062, 'reg_bi': 0, 'reg_bu': 0}",True,0.008512799434640733,200,17,0.17844289971925062,0,0
0.7161315071833952,0.7150094928503894,0.709823816632836,0.7136549388888737,0.0027474657833959516,715,1.0788486003875732,0.012740217210156944,0.08617281913757324,0.0050162674843843074,"{'cache_ratings': True, 'lr_all': 0.01036451088830946, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.14763741095964028, 'reg_bi': 0, 'reg_bu': 0}",True,0.01036451088830946,200,16,0.14763741095964028,0,0
0.7175429291044504,0.711477189101164,0.7113402947714743,0.7134534709923629,0.0028922235681523617,696,1.0688660939534504,0.019981168533967166,0.0854806900024414,0.0032883251379288857,"{'cache_ratings': True, 'lr_all': 0.014042588559326042, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.14815383376112234, 'reg_bi': 0, 'reg_bu': 0}",True,0.014042588559326042,200,14,0.14815383376112234,0,0
0.7181590659824181,0.7117037273259398,0.7070949547902063,0.7123192493661881,0.004537825445073135,498,0.9278651078542074,0.014099801763025846,0.08683204650878906,0.001012444114838449,"{'cache_ratings': True, 'lr_all': 0.007713985805649262, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.14131712352551734, 'reg_bi': 0, 'reg_bu': 0}",True,0.007713985805649262,200,12,0.14131712352551734,0,0
0.718562937570221,0.7116686773688056,0.7073507918603686,0.7125274689331317,0.004617444825005765,538,0.9906534353892008,0.009126390439153528,0.08682457605997722,0.0033175921798976756,"{'cache_ratings': True, 'lr_all': 0.008663945705320593, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.1523826768455996, 'reg_bi': 0, 'reg_bu': 0}",True,0.008663945705320593,200,13,0.1523826768455996,0,0
0.7177798642956721,0.7020334214075913,0.7043041762699545,0.7080391539910726,0.006949827807930896,22,0.7557996908823649,0.007078386144147858,0.08403237660725911,0.002880067233947407,"{'cache_ratings': True, 'lr_all': 0.004442082144562027, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.15069839576807184, 'reg_bi': 0, 'reg_bu': 0}",True,0.004442082144562027,200,9,0.15069839576807184,0,0
0.7179179493315774,0.7098533988016157,0.7097571240225949,0.7125094907185959,0.0038245597249459695,535,0.7156525452931722,0.007083827665383738,0.08732446034749348,0.002599745561092952,"{'cache_ratings': True, 'lr_all': 0.0099379888601266, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.16936301517198507, 'reg_bi': 0, 'reg_bu': 0}",True,0.0099379888601266,200,8,0.16936301517198507,0,0
0.721488525887333,0.7141104452880339,0.7110485256606085,0.7155491656119919,0.004381844232088373,828,1.1375661691029866,0.022301899856639423,0.08472903569539388,0.0029478035603384225,"{'cache_ratings': True, 'lr_all': 0.010583534420607684, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.12417446576606408, 'reg_bi': 0, 'reg_bu': 0}",True,0.010583534420607684,200,15,0.12417446576606408,0,0
0.7217279462238657,0.7107702298267891,0.7078045535784924,0.7134342432097157,0.005988207364903033,691,1.036790370941162,0.009805535719149031,0.08842333157857259,0.0025037209762897674,"{'cache_ratings': True, 'lr_all': 0.00624367992989632, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.14496104954495653, 'reg_bi': 0, 'reg_bu': 0}",True,0.00624367992989632,200,14,0.14496104954495653,0,0
0.7125963096535349,0.7049530908256624,0.7057511077929238,0.7077668360907071,0.0034304585641523598,17,0.7617146968841553,0.026975996529784285,0.0826856295267741,0.003964181225739723,"{'cache_ratings': True, 'lr_all': 0.006543640325540436, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.15819254499130767, 'reg_bi': 0, 'reg_bu': 0}",True,0.006543640325540436,200,6,0.15819254499130767,0,0
0.7148105321519069,0.7083236574994919,0.7067142490326762,0.7099494795613582,0.0034995164541522824,117,0.9378993511199951,0.02021384693585799,0.08393518129984538,0.0015115638803450614,"{'cache_ratings': True, 'lr_all': 0.006438077290735554, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.16100452666708753, 'reg_bi': 0, 'reg_bu': 0}",True,0.006438077290735554,200,12,0.16100452666708753,0,0
0.7156847419734337,0.7156700513887547,0.7099685159514688,0.7137744364378857,0.00269119886729757,729,0.7933336893717448,0.007304589236827854,0.08681631088256836,0.002708200624499225,"{'cache_ratings': True, 'lr_all': 0.011476363763423158, 'n_epochs': 200, 'n_factors': 7, 'reg_all': 0.13871630682547947, 'reg_bi': 0, 'reg_bu': 0}",True,0.011476363763423158,200,7,0.13871630682547947,0,0
0.7252249304968156,0.7107016124380171,0.7134618188319368,0.7164627872555899,0.006297409545153059,866,0.8173980712890625,0.011373067127715348,0.08510168393452962,0.008565094302529292,"{'cache_ratings': True, 'lr_all': 0.0130298178512285, 'n_epochs': 200, 'n_factors': 7, 'reg_all': 0.12716109702692738, 'reg_bi': 0, 'reg_bu': 0}",True,0.0130298178512285,200,7,0.12716109702692738,0,0
0.7181869303959911,0.7108082171145712,0.707572561078134,0.7121892361962322,0.004441967978415285,473,1.0729188124338787,0.00682309394470674,0.08493502934773763,0.0016864332917977361,"{'cache_ratings': True, 'lr_all': 0.00994692884383883, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.15472709464086212, 'reg_bi': 0, 'reg_bu': 0}",True,0.00994692884383883,200,16,0.15472709464086212,0,0
0.7169680351586432,0.709833840490568,0.7061347333592783,0.7109788696694964,0.004496178068424969,246,1.136225700378418,0.01651689452924982,0.09459328651428223,0.011714206619273892,"{'cache_ratings': True, 'lr_all': 0.010129258249773314, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.16618076130529164, 'reg_bi': 0, 'reg_bu': 0}",True,0.010129258249773314,200,17,0.16618076130529164,0,0
0.7235928272309015,0.7181346017923169,0.7140609861371182,0.7185961383867788,0.0039050190507690986,898,1.016465663909912,0.010301559122402904,0.08434120814005534,0.0022722579991297305,"{'cache_ratings': True, 'lr_all': 0.013871843555987938, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.11941843995898904, 'reg_bi': 0, 'reg_bu': 0}",True,0.013871843555987938,200,13,0.11941843995898904,0,0
0.7225421827503412,0.7106932804549911,0.711327447003325,0.7148543034028858,0.005442313138640613,801,1.4040570259094238,0.015281125532358388,0.09935800234476726,0.007460104463729455,"{'cache_ratings': True, 'lr_all': 0.01052002759037082, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.11759385685296525, 'reg_bi': 0, 'reg_bu': 0}",True,0.01052002759037082,200,21,0.11759385685296525,0,0
0.7217281727664211,0.7098620249461883,0.7078701032532164,0.7131534336552753,0.006117545865562611,652,1.0794909000396729,0.00930310074292471,0.08400797843933105,0.007693729035066655,"{'cache_ratings': True, 'lr_all': 0.007822297724220731, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.14833579394648094, 'reg_bi': 0, 'reg_bu': 0}",True,0.007822297724220731,200,16,0.14833579394648094,0,0
7.378920899123575,7.470311266358399,7.420364281460722,7.423198815647566,0.03736375912450731,1000,1.1754643122355144,0.0130476200685947,0.08396768569946289,0.0033760762308603386,"{'cache_ratings': True, 'lr_all': -0.003403175269703358, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.15536880675266676, 'reg_bi': 0, 'reg_bu': 0}",True,-0.003403175269703358,200,18,0.15536880675266676,0,0
0.7247754538722015,0.7175571076162874,0.7081265714533163,0.7168197109806017,0.00681684857776218,873,1.006931225458781,0.003819908820686712,0.08242066701253255,0.0030440389370687154,"{'cache_ratings': True, 'lr_all': 0.011671711458723146, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.12992323860224514, 'reg_bi': 0, 'reg_bu': 0}",True,0.011671711458723146,200,13,0.12992323860224514,0,0
0.716097854693468,0.7044925120839737,0.706027710237659,0.7088726923383669,0.005147260542330408,55,0.748527447382609,0.008763946896300626,0.08107964197794597,0.0032378105195947806,"{'cache_ratings': True, 'lr_all': 0.007011121950228292, 'n_epochs': 200, 'n_factors': 6, 'reg_all': 0.15708887482326012, 'reg_bi': 0, 'reg_bu': 0}",True,0.007011121950228292,200,6,0.15708887482326012,0,0
0.7171373150974089,0.7118404450990589,0.7132740890477121,0.7140839497480599,0.0022369791699717164,757,1.0808886686960857,0.004195301395301137,0.08146524429321289,0.0013743663480737236,"{'cache_ratings': True, 'lr_all': 0.01396511583484861, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.1654650153985495, 'reg_bi': 0, 'reg_bu': 0}",True,0.01396511583484861,200,16,0.1654650153985495,0,0
0.7260552718514726,0.7245211616951793,0.7129564530032421,0.7211776288499646,0.005846889356456226,921,0.7105971177419027,0.010795684924240139,0.09251165390014648,0.008107983091430005,"{'cache_ratings': True, 'lr_all': 0.007882241239838236, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.11233354879969454, 'reg_bi': 0, 'reg_bu': 0}",True,0.007882241239838236,200,8,0.11233354879969454,0,0
0.7180428058941908,0.7109210528508416,0.7087081973579938,0.7125573520343421,0.003982615170500695,545,0.8689626057942709,0.009479396979486231,0.08678531646728516,0.0007897016724499109,"{'cache_ratings': True, 'lr_all': 0.007611848815025183, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.13626867833373313, 'reg_bi': 0, 'reg_bu': 0}",True,0.007611848815025183,200,11,0.13626867833373313,0,0
