split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7081709014774678,0.7427360692439953,0.7383551710091828,0.7147632907400735,0.7260063581176798,0.014806134639243233,934,0.2249910831451416,0.043743701149495995,0.07245731353759766,0.008149429174316367,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 71, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,71,0.0026,0.00945,0,0
0.708735253198658,0.7269150018672574,0.7090239742033474,0.7141138249680612,0.714697013559331,0.007371317883496896,925,0.2267310619354248,0.05229488544158949,0.08269578218460083,0.011687624137357943,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 72, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,72,0.0026,0.00945,0,0
0.706345687498997,0.7250682602870981,0.7127373664789628,0.7231861306202094,0.7168343612213168,0.0076638715851445275,926,0.22293227910995483,0.05018240336586295,0.07560878992080688,0.013378217600909348,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 73, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,73,0.0026,0.00945,0,0
0.7121403915524881,0.7231969752722955,0.7047296569455724,0.7046658151331314,0.7111832097258719,0.007572508425535652,922,0.2124795913696289,0.009557346441460519,0.07716858386993408,0.009049957517287256,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 74, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,74,0.0026,0.00945,0,0
0.7021258668262037,0.7242871750959217,0.7049336689677022,0.7170520394880083,0.712099687594459,0.008998466043612059,924,0.21641141176223755,0.01385590699949627,0.07899230718612671,0.0048039105619231475,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 75, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,75,0.0026,0.00945,0,0
0.7049238414077493,0.763811105463993,0.7010877233824937,0.708244014831071,0.7195166712713268,0.02569847508795571,928,0.22177225351333618,0.014462554720232244,0.0833284854888916,0.00694075997181798,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 76, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,76,0.0026,0.00945,0,0
0.7056239420626702,0.7246258152330889,0.7042041360822807,0.7073358215292039,0.7104474287268109,0.008260651758759611,920,0.23397523164749146,0.010389227020022953,0.07239603996276855,0.006419373339868632,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 77, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,77,0.0026,0.00945,0,0
0.7056484202403954,0.7219404746908881,0.7037076017546223,0.7015763641201963,0.7082182152015255,0.008052392052824865,917,0.23025661706924438,0.018185895086261145,0.07957124710083008,0.010287715652347347,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 78, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,78,0.0026,0.00945,0,0
0.7020845288913641,0.7300496091065042,0.6991837763711978,0.7060370128948704,0.7093387318159841,0.012202339592616877,918,0.23986351490020752,0.010897912114169586,0.09227955341339111,0.010779632967518347,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 79, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,79,0.0026,0.00945,0,0
0.6987623343485496,0.7346173461335,0.704112037471651,0.705942433885441,0.7108585379597854,0.013968558047862595,921,0.24041825532913208,0.010005166666404405,0.08117097616195679,0.00944082416469245,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 80, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,80,0.0026,0.00945,0,0
0.697725106308309,0.7266489368123177,0.7037507162743545,0.7104132093664757,0.7096344921903642,0.01079988445946767,919,0.24836230278015137,0.008787273150176099,0.08166277408599854,0.016997706082732957,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 81, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,81,0.0026,0.00945,0,0
0.6976179767847901,0.7201584834129185,0.7081975927333494,0.742264096438835,0.7170595373424733,0.01659353492450267,927,0.24896806478500366,0.00941586032823991,0.0829153060913086,0.010513978218301667,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 82, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,82,0.0026,0.00945,0,0
0.6952398362475436,0.718130869811738,0.7009345318669392,0.7161781615896384,0.7076208498789648,0.009768373070786887,914,0.25740736722946167,0.013888234591797815,0.08124303817749023,0.006970817363678678,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 83, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,83,0.0026,0.00945,0,0
0.7053208136113389,0.7212493684007422,0.7014920386472987,0.6987443740836484,0.706701648685757,0.008717813806435059,913,0.2586596608161926,0.020162111562897524,0.09698152542114258,0.025809160629377992,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 84, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,84,0.0026,0.00945,0,0
0.6966925835074695,0.718394141302746,0.6955479964984538,0.6979265037680277,0.7021403062691742,0.009421776852308258,909,0.28524428606033325,0.024342325060535526,0.0851019024848938,0.004093217873669542,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 85, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,85,0.0026,0.00945,0,0
0.6975642923421149,0.71777946499266,0.6944283480180172,0.6950108734350641,0.7011957446969641,0.009646988071257181,907,0.28294020891189575,0.02463808757085189,0.08166348934173584,0.009424568424353366,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 86, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,86,0.0026,0.00945,0,0
0.6931208722767777,0.7402255487731069,0.7024340484142148,0.6966712134697051,0.7081129207334511,0.018835768184945218,916,0.28293752670288086,0.039430959149893106,0.08202290534973145,0.01061951885878217,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 87, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,87,0.0026,0.00945,0,0
0.7010491065016028,0.7179242562664799,0.6998600291079615,0.6968231850046307,0.7039141442201686,0.008234215697600628,910,0.28764939308166504,0.03671006086805691,0.08296972513198853,0.01764789604437969,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 88, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,88,0.0026,0.00945,0,0
0.6926693483331404,0.7205536726479439,0.6931615654484715,0.6991665150407353,0.7013877753675728,0.011357234650093747,908,0.29836219549179077,0.039184023283737664,0.09481996297836304,0.0019465296712038152,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 89, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,89,0.0026,0.00945,0,0
0.6918905649692653,0.7236681307679473,0.7025727122330906,0.7056912123724981,0.7059556550857004,0.011435392287436187,912,0.29512691497802734,0.012151722453757202,0.07885843515396118,0.008023377068947988,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 90, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,90,0.0026,0.00945,0,0
0.6935069785619126,0.7142696951440455,0.6944821635084366,0.6981356630838935,0.700098625074572,0.008361622016129805,905,0.2743103504180908,0.009479297891261798,0.07762682437896729,0.012609745117657115,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 91, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,91,0.0026,0.00945,0,0
0.6911690979635305,0.7138966122077623,0.6955769791093718,0.6962613069591584,0.6992259990599557,0.008692601613764192,904,0.2785404324531555,0.0022816049345399598,0.09915077686309814,0.01524380259615838,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 92, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,92,0.0026,0.00945,0,0
0.6964727477309594,0.7137574460987991,0.7165987081564449,0.6943793026397665,0.7053020511564925,0.009954536618355566,911,0.2867507338523865,0.014351210701778305,0.08093315362930298,0.003326580699177682,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 93, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,93,0.0026,0.00945,0,0
0.6925868328119164,0.7147750633200818,0.6934883128960634,0.6948952924284587,0.6989363753641301,0.009181400529566739,903,0.29254257678985596,0.02523936845872106,0.08342427015304565,0.01458907207583298,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 94, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,94,0.0026,0.00945,0,0
0.6879856680068959,0.7134269060493953,0.6915581470565817,0.6932542500537616,0.6965562427916586,0.009924189487248769,900,0.2957689166069031,0.009792295571313973,0.08480530977249146,0.005498338561344727,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 95, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,95,0.0026,0.00945,0,0
0.6898225114641159,0.7127150460080711,0.6901378086129062,0.6920523593541729,0.6961819313598165,0.009583460832492592,899,0.3165029287338257,0.04847936443489332,0.07269257307052612,0.007550559360647684,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 96, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,96,0.0026,0.00945,0,0
0.6897158333934167,0.7118721758402529,0.6938262080428429,0.692576054049273,0.6969975678314464,0.008716147756841286,901,0.2799765467643738,0.015895091281927322,0.09300661087036133,0.020163853427435253,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 97, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,97,0.0026,0.00945,0,0
0.6905911151819156,0.7155427777927943,0.6897204782575976,0.6935837177746159,0.6973595222517308,0.010595444881269062,902,0.3023383617401123,0.030465497751314765,0.08402031660079956,0.00897939649216836,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 98, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,98,0.0026,0.00945,0,0
0.6914260540041711,0.7095022442139847,0.6885971065477147,0.6904675871349377,0.6949982479752022,0.008435460507368433,896,0.2977259159088135,0.022684660039638253,0.0749470591545105,0.0010914732553344887,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 99, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,99,0.0026,0.00945,0,0
0.687355586657574,0.7112200628971,0.6923033868905238,0.7096664822810658,0.700136379681566,0.010468707364879678,906,0.28709399700164795,0.026603830935479467,0.07769531011581421,0.009311797291689936,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 100, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,100,0.0026,0.00945,0,0
0.6883356435589223,0.7102253629818177,0.688669385549454,0.6951515312735937,0.6955954808409469,0.008872803615859506,898,0.2832092046737671,0.008509840456844857,0.07851272821426392,0.007161005360522684,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 101, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,101,0.0026,0.00945,0,0
0.6886498005584575,0.7107160796186834,0.6864644063072747,0.6938667427973575,0.6949242573204433,0.009505759770906948,895,0.2942413091659546,0.01681712188446918,0.11355197429656982,0.05454487063253046,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 102, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,102,0.0026,0.00945,0,0
0.6917564154621378,0.7090519194605894,0.6860852531214904,0.6938972842722533,0.6951977180791178,0.00849278525146532,897,0.3040449619293213,0.00908038922198423,0.08011049032211304,0.007052929310125748,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 103, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,103,0.0026,0.00945,0,0
0.6845730006709019,0.7077687490826633,0.6890811790757578,0.6889127038949946,0.6925839081810793,0.008951269245733648,889,0.2695086598396301,0.01091806946370288,0.0788392424583435,0.015139789163439634,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 104, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,104,0.0026,0.00945,0,0
0.6870881180304333,0.7090217066827172,0.6861557059658883,0.6938737950399231,0.6940348314297405,0.009151090204100964,894,0.3072299361228943,0.008518532013497402,0.08693540096282959,0.007211578356360733,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 105, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,105,0.0026,0.00945,0,0
0.6862340795313951,0.7093070096274006,0.7492755562059511,0.6870198391634644,0.7079591211320527,0.025589527020452627,915,0.31305885314941406,0.016879203832814455,0.08776408433914185,0.006321046337437871,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 106, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,106,0.0026,0.00945,0,0
0.6872616090677393,0.7080205653971537,0.6885844142880394,0.6865809590445023,0.6926118869493587,0.008925321735788286,892,0.33414649963378906,0.05223763965744635,0.08676779270172119,0.008119124650703406,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 107, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,107,0.0026,0.00945,0,0
0.685963428234903,0.7098330786225301,0.6850469834401417,0.6874158827007181,0.6920648432495732,0.010293209459877967,888,0.2869874835014343,0.024022046276658982,0.07225173711776733,0.007469105685882859,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 108, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,108,0.0026,0.00945,0,0
0.6839912069086014,0.7069101518744852,0.6854839241740966,0.689301682561125,0.691421741379577,0.00914953584536581,884,0.3108057379722595,0.009482641824039016,0.0803229808807373,0.007656614894427053,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 109, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,109,0.0026,0.00945,0,0
0.6845749498180078,0.7073314267059599,0.6960274526824346,0.6878780445624423,0.6939529684422111,0.008776938017308406,893,0.31571799516677856,0.006065080128483711,0.08076345920562744,0.010881301290484603,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 110, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,110,0.0026,0.00945,0,0
0.6845685903731674,0.7084135543290194,0.6851119116800983,0.6893292367535666,0.6918558232839629,0.009735581699016867,886,0.3111783266067505,0.02217455595810968,0.07359588146209717,0.01231003761219561,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 111, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,111,0.0026,0.00945,0,0
0.6851460890517524,0.7129098879710242,0.6872549119885467,0.6851007183355914,0.6926029018367287,0.011756503471160635,891,0.32951152324676514,0.01999775960927515,0.08153992891311646,0.007818696978948462,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 112, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,112,0.0026,0.00945,0,0
0.6839117362162125,0.7044533859714818,0.6895311065261317,0.6846975436379665,0.6906484430879481,0.008255624033794772,882,0.32672905921936035,0.009328153672652191,0.083035409450531,0.004666207871356964,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 113, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,113,0.0026,0.00945,0,0
0.6847895936352938,0.7109026034227311,0.6821312295682463,0.6850688417200622,0.6907230670865834,0.011706939505865545,883,0.33769774436950684,0.009296879573560667,0.07314151525497437,0.0027727331831124066,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 114, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,114,0.0026,0.00945,0,0
0.6828072587092697,0.7062067508330835,0.6841881783917426,0.6837057350419796,0.6892269807440188,0.009815792206038804,880,0.33719968795776367,0.01697164738344086,0.08356893062591553,0.013174390768015637,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 115, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,115,0.0026,0.00945,0,0
0.6825096966260252,0.7042549929743204,0.6827192713467447,0.6854134452521844,0.6887243515498187,0.009039439247477458,878,0.341452419757843,0.010343087791150457,0.07545244693756104,0.004777242659420252,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 116, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,116,0.0026,0.00945,0,0
0.6835180381891324,0.7058776371548753,0.6833867275459571,0.6853158240291541,0.6895245567297799,0.009472168210128607,881,0.3360615372657776,0.006106287864903104,0.08087098598480225,0.008594827175090369,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 117, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,117,0.0026,0.00945,0,0
0.6813664381051563,0.7045695860340155,0.6811767178908485,0.6847186690289153,0.6879578527647339,0.00969371614599464,874,0.3433915376663208,0.0028931763246876517,0.07026535272598267,0.0031980365596837217,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 118, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,118,0.0026,0.00945,0,0
0.6850693370206686,0.7039288048844381,0.6959828702984777,0.6831119440719041,0.6920232390688721,0.008443771507481664,887,0.34278029203414917,0.006533668655156284,0.07916826009750366,0.003888890629765833,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 119, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,119,0.0026,0.00945,0,0
0.6826272761597371,0.7049699910693943,0.6839824863157499,0.682423256149563,0.688500752423611,0.00952738466968462,877,0.3465125560760498,0.013926412230053673,0.0799751877784729,0.01040091685246786,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 120, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,120,0.0026,0.00945,0,0
0.683903299561663,0.7040522193753664,0.68408309863572,0.6839525731525162,0.6889977976813164,0.008691922699958705,879,0.34595364332199097,0.015397624391002366,0.07958418130874634,0.007279877765443548,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 121, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,121,0.0026,0.00945,0,0
0.6804794482050127,0.7026362251638103,0.6836856860187239,0.6828411264617861,0.6874106214623333,0.008868703391935455,872,0.35776448249816895,0.01408458893348083,0.07529526948928833,0.007904126598652604,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 122, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,122,0.0026,0.00945,0,0
0.6810902277811498,0.7044951055376393,0.684563583956395,0.6828188550473844,0.6882419430806421,0.009463780048716387,876,0.34596484899520874,0.014574131607847316,0.07267874479293823,0.008104620349795944,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 123, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,123,0.0026,0.00945,0,0
0.6819876928659202,0.704716781661184,0.6802334751479044,0.685529498284271,0.6881168619898199,0.009771978897454497,875,0.3501623868942261,0.025085558256615736,0.07090425491333008,0.009044722484316571,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 124, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,124,0.0026,0.00945,0,0
0.6807096667616971,0.7052154330188091,0.6784443202952058,0.682129657316996,0.6866247693481771,0.010813498430252174,871,0.3619387149810791,0.02024219662026824,0.0824974775314331,0.008779202141062335,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 125, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,125,0.0026,0.00945,0,0
0.68006753582568,0.7033247418071332,0.7018422556872367,0.6806711210529651,0.6914764135932538,0.011121492734541707,885,0.3806460499763489,0.04506527872323908,0.0863448977470398,0.01855835655076518,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 126, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,126,0.0026,0.00945,0,0
0.6785793801395763,0.7033094492526452,0.6817323220818597,0.6820484188154533,0.6864173925723837,0.009846494744018476,870,0.37433922290802,0.007494415257495547,0.07767164707183838,0.007907888587415528,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 127, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,127,0.0026,0.00945,0,0
