split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6910736125639441,0.6793752653656645,0.6982292831179349,0.6876671566529282,0.6890863294251179,0.006779780841350813,75,1.0017619132995605,0.028574059844651487,0.08063971996307373,0.00611840436704688,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5874912580272549, 'reg_bu': 0.022457905642282117, 'reg_pu': 0.16925516983192523, 'reg_qi': 0.023513964965242995, 'reg_yj': 1.2270162183919349}",True,0.0025,350,1,0.5874912580272549,0.022457905642282117,0.16925516983192523,0.023513964965242995,1.2270162183919349
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,482,1.0542508959770203,0.04654740255303364,0.07701301574707031,0.003625439382878946,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.12573366892527305, 'reg_bu': -0.07009401610960964, 'reg_pu': 0.14570753034945927, 'reg_qi': -0.26169714769181746, 'reg_yj': 0.011692734714390682}",True,0.0025,350,1,0.12573366892527305,-0.07009401610960964,0.14570753034945927,-0.26169714769181746,0.011692734714390682
0.684415450599347,0.6757171599461222,0.6968619972710126,0.6836006543630075,0.6851488155448724,0.007567849441409671,31,0.9957820773124695,0.023998430513260022,0.08510226011276245,0.01904584488255727,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7010751084367358, 'reg_bu': -0.052700776000561556, 'reg_pu': 0.1978102942804424, 'reg_qi': 0.026705290553893826, 'reg_yj': 0.11282988141169016}",True,0.0025,350,1,0.7010751084367358,-0.052700776000561556,0.1978102942804424,0.026705290553893826,0.11282988141169016
0.6824029966063258,0.6782033739760686,0.6989255889774237,0.687092729578463,0.6866561722845703,0.007750297911176421,47,1.0428516864776611,0.022855752616620043,0.07553207874298096,0.016785566254865294,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.9227023079744907, 'reg_bu': 0.09526091385714275, 'reg_pu': 0.15852077056677571, 'reg_qi': 0.020182131809427285, 'reg_yj': 0.15430528691615653}",True,0.0025,350,1,0.9227023079744907,0.09526091385714275,0.15852077056677571,0.020182131809427285,0.15430528691615653
0.695791546366839,0.6985451550454673,0.7090499561860645,0.6930636457450464,0.6991125758358543,0.006055829558278031,209,1.0266637206077576,0.060653619396099985,0.07711052894592285,0.009185553539222211,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.1780613959704848, 'reg_bu': -0.0999264010067813, 'reg_pu': 0.05267963229820194, 'reg_qi': -0.01674518546974276, 'reg_yj': 0.7309223024156329}",True,0.0025,350,1,0.1780613959704848,-0.0999264010067813,0.05267963229820194,-0.01674518546974276,0.7309223024156329
0.697623936528366,0.683281263836123,0.7056098569549661,0.6968292529878652,0.69583607757683,0.008020800278401113,170,1.0278677344322205,0.05275568373662978,0.0799562931060791,0.017472808481402743,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.12392753286610664, 'reg_bu': 0.1380455655193995, 'reg_pu': 0.4036860906253896, 'reg_qi': 0.03035679191779631, 'reg_yj': 0.24609879695062908}",True,0.0025,350,1,0.12392753286610664,0.1380455655193995,0.4036860906253896,0.03035679191779631,0.24609879695062908
0.7013923080965426,0.6913258009069608,0.7148426693806962,0.6998793933254954,0.7018600429274238,0.008421113247197994,245,1.0243354439735413,0.07205693636494499,0.08056080341339111,0.007002462359087505,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.1986942113877835, 'reg_bu': 0.02878201384280621, 'reg_pu': 0.41626954358234336, 'reg_qi': 0.04939114745205002, 'reg_yj': 0.9651331441122587}",True,0.0025,350,1,0.1986942113877835,0.02878201384280621,0.41626954358234336,0.04939114745205002,0.9651331441122587
0.6861002863089214,0.6820158992531189,0.6987539425628028,0.689982622143481,0.689213187567081,0.006186864083950303,78,1.0150687098503113,0.040328439062963364,0.07346200942993164,0.0047775883083237035,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.9349713014052617, 'reg_bu': 0.0778080480949026, 'reg_pu': 0.1365364370969936, 'reg_qi': 0.022105282514254775, 'reg_yj': 0.8434422797687167}",True,0.0025,350,1,0.9349713014052617,0.0778080480949026,0.1365364370969936,0.022105282514254775,0.8434422797687167
0.82638441503126,0.8069138901035631,0.8404341511925472,0.82926769357002,0.8257500374743475,0.012074766899976419,431,1.0330914855003357,0.018758297055473338,0.08750051259994507,0.007517332037807593,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.654444062837158, 'reg_bu': 0.2867792491698101, 'reg_pu': 0.5352110749273609, 'reg_qi': 0.4176251139179659, 'reg_yj': 0.49209793341259456}",True,0.0025,350,1,0.654444062837158,0.2867792491698101,0.5352110749273609,0.4176251139179659,0.49209793341259456
1.0910527776239367,1.0892762205415039,0.9846111702537946,2.1280423982591428,1.3232456416695944,0.46664395977684475,448,1.0326502323150635,0.019273023787343316,0.08803260326385498,0.007457060526135294,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.1279851788894779, 'reg_bu': -0.05441249561851791, 'reg_pu': 0.25498188591238524, 'reg_qi': 0.02407418708138173, 'reg_yj': 0.3098218483465158}",True,0.0025,350,1,-0.1279851788894779,-0.05441249561851791,0.25498188591238524,0.02407418708138173,0.3098218483465158
0.6861360514019027,0.6782829207114207,0.6982817923549044,0.6859934431629435,0.6871735519077928,0.007157258428514066,55,1.001756489276886,0.06239022500411687,0.0759650468826294,0.009465557142294021,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5914600932335607, 'reg_bu': -0.00376828342723734, 'reg_pu': 0.4121787130315463, 'reg_qi': 0.0022580115911095613, 'reg_yj': 0.3745460442467456}",True,0.0025,350,1,0.5914600932335607,-0.00376828342723734,0.4121787130315463,0.0022580115911095613,0.3745460442467456
1.1065558441763663,1.0897176980585501,1.0273799508795036,0.9714187627070235,1.048768063955361,0.053517907892143925,445,1.0549092888832092,0.05313325797956541,0.07837247848510742,0.0059298290189857316,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.13309785929128526, 'reg_bu': 0.09192445329955146, 'reg_pu': 0.34049487724533367, 'reg_qi': 0.10183928258228403, 'reg_yj': 0.19383679427817485}",True,0.0025,350,1,-0.13309785929128526,0.09192445329955146,0.34049487724533367,0.10183928258228403,0.19383679427817485
0.7423899961295831,0.742868503888091,0.7598710523716208,0.7543555043048537,0.7498712641735371,0.0075018697123242495,397,1.0210872292518616,0.07308570411209019,0.0729324221611023,0.0023707775407267556,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.44058755287775936, 'reg_bu': 0.3880867794926529, 'reg_pu': 0.0810485153664251, 'reg_qi': 0.0166577052609026, 'reg_yj': 0.06900652383151855}",True,0.0025,350,1,0.44058755287775936,0.3880867794926529,0.0810485153664251,0.0166577052609026,0.06900652383151855
0.7198478117278239,0.712375540157779,0.7333317114537365,0.7279339582112818,0.7233722553876554,0.007958475776516555,356,1.0069338083267212,0.020095703658056147,0.07683086395263672,0.004373952731136352,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.41054097724057553, 'reg_bu': 0.25979068085264545, 'reg_pu': 0.6161353205712023, 'reg_qi': 0.024833302129458265, 'reg_yj': 0.3215154374974722}",True,0.0025,350,1,0.41054097724057553,0.25979068085264545,0.6161353205712023,0.024833302129458265,0.3215154374974722
0.7310080005590179,0.7225343697492831,0.7406513933154792,0.7320548045915698,0.7315621420538376,0.0064160920826563375,371,1.0138701796531677,0.01661613849446813,0.08418112993240356,0.01048039813517384,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.13012121897739584, 'reg_bu': 0.3671367309740461, 'reg_pu': 0.1624522432190243, 'reg_qi': 0.039905689105633545, 'reg_yj': 0.07701496960784453}",True,0.0025,350,1,0.13012121897739584,0.3671367309740461,0.1624522432190243,0.039905689105633545,0.07701496960784453
0.6764082369449628,0.679217943794318,0.6885501775323356,0.6803019303026421,0.6811195721435647,0.004519272738945471,5,1.032212495803833,0.029343496708714282,0.07728558778762817,0.00329526976660335,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.016572590858319303, 'reg_bu': 0.010099196064306204, 'reg_pu': 0.16409009175107458, 'reg_qi': 0.016104910771535915, 'reg_yj': 0.9135109701006631}",True,0.0025,350,1,-0.016572590858319303,0.010099196064306204,0.16409009175107458,0.016104910771535915,0.9135109701006631
0.6890233130449949,0.6769244245445045,0.7080340597740719,0.7145013103672402,0.6971207769327029,0.014955302203949344,185,1.0097012519836426,0.06730661577806439,0.08265990018844604,0.005484302757416874,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.01944871538115167, 'reg_bu': 0.1114839160525013, 'reg_pu': 0.20767970706538086, 'reg_qi': 0.03861087865535723, 'reg_yj': 0.6905652162395072}",True,0.0025,350,1,0.01944871538115167,0.1114839160525013,0.20767970706538086,0.03861087865535723,0.6905652162395072
0.6940721599860397,0.6825645458586536,0.7018266205463343,0.6919371742288516,0.6926001251549698,0.006863808336008604,135,1.003857135772705,0.02680133239248122,0.08033019304275513,0.012394462167414728,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.2111940381730602, 'reg_bu': 0.01357535015904976, 'reg_pu': 0.29860007288648716, 'reg_qi': 0.034778862504263965, 'reg_yj': 0.9287044560390556}",True,0.0025,350,1,0.2111940381730602,0.01357535015904976,0.29860007288648716,0.034778862504263965,0.9287044560390556
0.7058471969976979,0.6890023201274831,0.7148259881907482,0.7045923184843605,0.7035669559500725,0.009289043158517815,260,1.0075222849845886,0.015333741099882173,0.07405328750610352,0.004937328561247823,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.40042293485382946, 'reg_bu': 0.0959514122785533, 'reg_pu': 0.32504931042014196, 'reg_qi': 0.08058432811035358, 'reg_yj': 0.5919051659760707}",True,0.0025,350,1,0.40042293485382946,0.0959514122785533,0.32504931042014196,0.08058432811035358,0.5919051659760707
0.7049008715138649,0.6915396270602748,0.7151800146580896,0.7011877293661881,0.7032020606496043,0.008462080540960175,258,1.029711902141571,0.06377653049477493,0.07958942651748657,0.015011160770179888,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.588606187985299, 'reg_bu': -0.10533759631789841, 'reg_pu': 0.05693909853688395, 'reg_qi': 0.05930042965690263, 'reg_yj': 0.7656095559079314}",True,0.0025,350,1,0.588606187985299,-0.10533759631789841,0.05693909853688395,0.05930042965690263,0.7656095559079314
0.6955693228253464,0.6838976300806293,0.7066433619626667,0.6963111231291156,0.6956053594994395,0.008053071269167086,167,1.0434938669204712,0.025471754528245433,0.08035719394683838,0.007464806914522831,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7198523835968387, 'reg_bu': 0.08358054649443902, 'reg_pu': 0.2739672495102702, 'reg_qi': 0.04535616293371952, 'reg_yj': 0.7418583168006526}",True,0.0025,350,1,0.7198523835968387,0.08358054649443902,0.2739672495102702,0.04535616293371952,0.7418583168006526
0.6845923808595858,0.6818462346570218,0.6953970695610802,0.6852670792357715,0.6867756910783648,0.005139806921353782,48,1.0393462181091309,0.015170186769955823,0.10881686210632324,0.051983509302139894,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02660955106334495, 'reg_bu': 0.022871246846396187, 'reg_pu': 0.1739167032223533, 'reg_qi': -0.03059045077742687, 'reg_yj': 0.5956831357151775}",True,0.0025,350,1,0.02660955106334495,0.022871246846396187,0.1739167032223533,-0.03059045077742687,0.5956831357151775
0.6899134588915005,0.6839609822215905,0.6983759384483612,0.690328937568831,0.6906448292825708,0.005125391465334309,104,1.013526976108551,0.010053453588115971,0.08506274223327637,0.013696314722695547,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.06207264357624165, 'reg_bu': -0.09799554998486498, 'reg_pu': 0.12466008862446587, 'reg_qi': 0.02512099681251235, 'reg_yj': 0.38860725600002755}",True,0.0025,350,1,0.06207264357624165,-0.09799554998486498,0.12466008862446587,0.02512099681251235,0.38860725600002755
0.6908147122959913,0.6762442028135961,0.6992651358654699,0.6922921088024845,0.6896540399443855,0.008374118823590296,84,1.0032395720481873,0.03286587324175298,0.07918405532836914,0.015151064189840238,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.03255214359318598, 'reg_bu': 0.05186885549380893, 'reg_pu': 0.26896182436903615, 'reg_qi': 0.08130469580615134, 'reg_yj': 0.160034120424779}",True,0.0025,350,1,0.03255214359318598,0.05186885549380893,0.26896182436903615,0.08130469580615134,0.160034120424779
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,498,1.0360855460166931,0.10613177113542237,0.075897216796875,0.014651772513431055,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.24916865394038334, 'reg_bu': -0.019861912139841564, 'reg_pu': -0.018993800468327438, 'reg_qi': 0.07236453590904562, 'reg_yj': 0.23183451769398528}",True,0.0025,350,1,-0.24916865394038334,-0.019861912139841564,-0.018993800468327438,0.07236453590904562,0.23183451769398528
0.6957456023383041,0.6931474531634836,0.7043198311735661,0.6964181718297188,0.6974077646262682,0.004173397749098496,189,1.0602225065231323,0.0672786678442638,0.07924509048461914,0.010779234326167833,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.09867543796561612, 'reg_bu': 0.03096905113664239, 'reg_pu': 0.30059045846064913, 'reg_qi': -0.03262508120909458, 'reg_yj': 0.4455905872838694}",True,0.0025,350,1,0.09867543796561612,0.03096905113664239,0.30059045846064913,-0.03262508120909458,0.4455905872838694
0.6960091327127967,0.6856829608589886,0.707496046185753,0.6953808350502673,0.6961422437019514,0.007728241878017416,176,1.0076077580451965,0.009972570614351717,0.07845628261566162,0.013277187140575538,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.10929470189617996, 'reg_bu': 0.11539762928582431, 'reg_pu': 0.25658363268823314, 'reg_qi': 0.002163288163074019, 'reg_yj': 1.283777845304819}",True,0.0025,350,1,0.10929470189617996,0.11539762928582431,0.25658363268823314,0.002163288163074019,1.283777845304819
0.6962834549859218,0.6815749104406246,0.7096624279473822,0.6969569681162173,0.6961194403725366,0.009945906405496013,175,1.0352309942245483,0.011292636501938152,0.0757066011428833,0.0045149123230078655,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.618909743512471, 'reg_bu': 0.12105101493068482, 'reg_pu': 0.17779511139148552, 'reg_qi': 0.09173138516920047, 'reg_yj': 0.09199459002640335}",True,0.0025,350,1,0.618909743512471,0.12105101493068482,0.17779511139148552,0.09173138516920047,0.09199459002640335
0.6958245759797993,0.6804934671598104,0.7073338570584264,0.692555392594815,0.6940518231982127,0.00956064065457112,149,1.0279482007026672,0.05444931461842365,0.07100659608840942,0.012700793682953553,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.48714020835710914, 'reg_bu': -0.03391790866455335, 'reg_pu': 0.1717958871925782, 'reg_qi': 0.08205961043228091, 'reg_yj': 0.313202203331209}",True,0.0025,350,1,0.48714020835710914,-0.03391790866455335,0.1717958871925782,0.08205961043228091,0.313202203331209
0.722310022712518,0.7042221974585238,0.734638884545442,0.7180297355568412,0.7198002100683313,0.010866168559038356,339,1.0109462141990662,0.06344882704290715,0.0805666446685791,0.02142570561938772,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5762860470164426, 'reg_bu': 0.13589454493499364, 'reg_pu': -0.04380081961682514, 'reg_qi': 0.047533898749751405, 'reg_yj': 0.30626249426356994}",True,0.0025,350,1,0.5762860470164426,0.13589454493499364,-0.04380081961682514,0.047533898749751405,0.30626249426356994
0.7117583728242373,0.7214254864668792,0.7184933615946834,0.7250097881704499,0.7191717522640624,0.004862622484841356,335,1.0175541043281555,0.034043501575981336,0.09536808729171753,0.02384067202025294,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.08025869124922197, 'reg_bu': 0.013664755273284701, 'reg_pu': 0.470064061979806, 'reg_qi': 0.007440231372596733, 'reg_yj': 1.1951710803202336}",True,0.0025,350,1,-0.08025869124922197,0.013664755273284701,0.470064061979806,0.007440231372596733,1.1951710803202336
0.682403695257114,0.6748563999046107,0.6936296911925577,0.6829894130189781,0.6834697998433151,0.00668545812233918,20,1.0139997005462646,0.05677054590979237,0.07269060611724854,0.005365980218873649,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.2731026500930217, 'reg_bu': 0.035827944077336804, 'reg_pu': 0.17520816934844496, 'reg_qi': 0.0249365105991627, 'reg_yj': 0.15522375566731722}",True,0.0025,350,1,0.2731026500930217,0.035827944077336804,0.17520816934844496,0.0249365105991627,0.15522375566731722
2.418774455184837,7.40554732807889,7.409341867097796,1.7342379692107956,4.741975404893079,2.6764344923988044,460,1.008244514465332,0.01620901307476283,0.10920178890228271,0.042016031677285286,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6365931956777642, 'reg_bu': -0.007034138244922161, 'reg_pu': 0.40168962845815903, 'reg_qi': -0.11114169715787567, 'reg_yj': 0.7357531336535306}",True,0.0025,350,1,0.6365931956777642,-0.007034138244922161,0.40168962845815903,-0.11114169715787567,0.7357531336535306
0.7141609909389913,0.7058186920256132,0.7276189186138872,0.7196335673159573,0.7168080422236123,0.007947190362809834,321,1.0093054175376892,0.015498381345002215,0.07960349321365356,0.018236727809050078,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.890876775115825, 'reg_bu': 0.21155129898303127, 'reg_pu': -0.006021931026518268, 'reg_qi': 0.03434445501837127, 'reg_yj': 0.7666346584105516}",True,0.0025,350,1,0.890876775115825,0.21155129898303127,-0.006021931026518268,0.03434445501837127,0.7666346584105516
