split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.776464416703552,0.8119797960275121,0.8346438197132785,0.8334138013716844,0.8141254584540067,0.0235372112528963,116,6.459130167961121,0.02522350333099496,0.10668706893920898,0.011549441571788157,"{'n_factors': 98, 'n_epochs': 300, 'biased': False, 'lr_all': 0.05623413251903491, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",98,300,False,0.05623413251903491,5.623413251903491e-05,0,0
3.7959820737678687,3.895634958628576,3.8773225048263886,3.9270197640089246,3.8739898253079397,0.04841746133423477,738,2.440284311771393,0.014943149223818647,0.10330617427825928,0.00878429147286919,"{'n_factors': 114, 'n_epochs': 100, 'biased': False, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.05623413251903491, 'reg_bu': 0, 'reg_bi': 0}",114,100,False,5.623413251903491e-05,0.05623413251903491,0,0
0.8276081836831908,0.8628201185370736,0.8686446353796448,0.8425780748250589,0.850412753106242,0.01633841193710254,178,8.075942814350128,0.06588123821614805,0.12386214733123779,0.012300350159927453,"{'n_factors': 146, 'n_epochs': 300, 'biased': True, 'lr_all': 0.1, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",146,300,True,0.1,1e-05,0,0
0.8281811802203045,0.8635075800982437,0.8496558941171066,0.8306877819203637,0.8430081090890046,0.014457261485654306,166,5.890312552452087,0.06314015194310986,0.1125829815864563,0.007643256622239346,"{'n_factors': 119, 'n_epochs': 250, 'biased': True, 'lr_all': 0.05623413251903491, 'reg_all': 0.0005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",119,250,True,0.05623413251903491,0.0005623413251903491,0,0
0.7549678940787565,0.8134198271590546,0.7892972206550064,0.7550882810615654,0.7781933057385958,0.024685353197554754,78,2.1765947341918945,0.01164364491452762,0.11164915561676025,0.00843794599678937,"{'n_factors': 10, 'n_epochs': 250, 'biased': True, 'lr_all': 0.0017782794100389228, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",10,250,True,0.0017782794100389228,0.01,0,0
1.133239173295748,1.1552644698946521,1.1465744535670275,1.1228500817433984,1.1394820446252065,0.012399423814452781,400,1.2370347380638123,0.021527614344108947,0.1232595443725586,0.016400544753659246,"{'n_factors': 135, 'n_epochs': 50, 'biased': True, 'lr_all': 0.0017782794100389228, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",135,50,True,0.0017782794100389228,0.1,0,0
1.8929595693649746,1.9275435350781815,1.9142643171809317,1.9148847592615659,1.9124130452214132,0.01241879648322653,556,2.176730990409851,0.013954905575213287,0.11383378505706787,0.006086361648479952,"{'n_factors': 12, 'n_epochs': 250, 'biased': True, 'lr_all': 5.623413251903491e-05, 'reg_all': 3.1622776601683795e-05, 'reg_bu': 0, 'reg_bi': 0}",12,250,True,5.623413251903491e-05,3.1622776601683795e-05,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,918,1.0496712923049927,0.0033582541124157076,0.09428524971008301,0.011071641085490162,"{'n_factors': 111, 'n_epochs': 50, 'biased': False, 'lr_all': 0.31622776601683794, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",111,50,False,0.31622776601683794,0.1,0,0
3.7954613668496875,3.895121852949576,3.8773681798464197,3.927199058285676,3.87378761448284,0.0486203495891172,735,2.3802331686019897,0.0024218209925884904,0.08799898624420166,0.0033964341361407005,"{'n_factors': 127, 'n_epochs': 100, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",127,100,False,1e-05,0.001,0,0
7.492966608358885,7.416447940175539,7.413669598509553,7.369541412907964,7.4231563899879855,0.04439322827787286,957,1.2240533232688904,0.01110098190142327,0.11299806833267212,0.0074876379974426165,"{'n_factors': 35, 'n_epochs': 100, 'biased': True, 'lr_all': 0.5623413251903491, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",35,100,True,0.5623413251903491,0.03162277660168379,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,915,3.6831660866737366,0.0407272421880031,0.08864814043045044,0.007730462495965949,"{'n_factors': 59, 'n_epochs': 250, 'biased': False, 'lr_all': 0.31622776601683794, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",59,250,False,0.31622776601683794,0.1,0,0
3.818604991186371,3.9185801876392703,3.8998828143739708,3.950075710091796,3.8967859258228517,0.04857118542635378,834,0.4549933671951294,0.003977077528301323,0.09119462966918945,0.009002399561583167,"{'n_factors': 13, 'n_epochs': 50, 'biased': False, 'lr_all': 5.623413251903491e-05, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",13,50,False,5.623413251903491e-05,5.623413251903491e-05,0,0
0.7823085721582901,0.8090662325883327,0.8134835493411715,0.7957688945187533,0.8001568121516369,0.012194191123746301,98,0.7358072400093079,0.010142372937815947,0.10342299938201904,0.00767160130968729,"{'n_factors': 58, 'n_epochs': 50, 'biased': True, 'lr_all': 0.1, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",58,50,True,0.1,1.778279410038923e-05,0,0
0.8967109988711504,0.9598470396771411,0.9599501022637064,0.9600340960620095,0.9441355592185019,0.02738066282906051,283,5.755512714385986,0.0185636648042965,0.0982251763343811,0.010300919800611829,"{'n_factors': 91, 'n_epochs': 300, 'biased': False, 'lr_all': 0.001, 'reg_all': 0.5623413251903491, 'reg_bu': 0, 'reg_bi': 0}",91,300,False,0.001,0.5623413251903491,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,919,2.6423914432525635,0.025936965240796854,0.1073722243309021,0.0222051998143433,"{'n_factors': 25, 'n_epochs': 250, 'biased': False, 'lr_all': 0.31622776601683794, 'reg_all': 0.0001, 'reg_bu': 0, 'reg_bi': 0}",25,250,False,0.31622776601683794,0.0001,0,0
0.8704446519641731,0.8992074661501875,0.9349649501731033,0.8878756441038889,0.8981231780978383,0.023609344612437796,238,1.4337875247001648,0.018616278506589548,0.1264193058013916,0.0118036384046278,"{'n_factors': 49, 'n_epochs': 100, 'biased': True, 'lr_all': 0.01, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",49,100,True,0.01,1.778279410038923e-05,0,0
1.5520603790598806,1.5855624271392852,1.578316830499535,1.565438398189878,1.5703445087221446,0.012782040853618592,498,2.9029406905174255,0.01938352560722565,0.1214870810508728,0.01664811962958265,"{'n_factors': 22, 'n_epochs': 300, 'biased': True, 'lr_all': 0.0001, 'reg_all': 0.0001, 'reg_bu': 0, 'reg_bi': 0}",22,300,True,0.0001,0.0001,0,0
7.492966608358885,7.416447940175539,7.413669598509553,7.369541412907964,7.4231563899879855,0.04439322827787286,955,4.1568603515625,0.005326619418076639,0.10049360990524292,0.0027038291934823166,"{'n_factors': 76, 'n_epochs': 250, 'biased': True, 'lr_all': 0.1778279410038923, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",76,250,True,0.1778279410038923,5.623413251903491e-05,0,0
1.0761692160914393,1.0935538167904078,1.1189645661936403,1.069345794175576,1.0895083483127659,0.01916047771326621,369,0.8770382404327393,0.007660142812312704,0.09621834754943848,0.011806965153502614,"{'n_factors': 80, 'n_epochs': 50, 'biased': False, 'lr_all': 0.1, 'reg_all': 0.5623413251903491, 'reg_bu': 0, 'reg_bi': 0}",80,50,False,0.1,0.5623413251903491,0,0
1.3634484993034997,1.3983799159408385,1.3925996074799722,1.372263813599704,1.3816729590810037,0.01431063420695593,479,3.2515933513641357,0.021404023532314586,0.11775875091552734,0.0058566693949976285,"{'n_factors': 103, 'n_epochs': 150, 'biased': True, 'lr_all': 0.00031622776601683794, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",103,150,True,0.00031622776601683794,0.1,0,0
0.7518102321898255,0.7857949262504839,0.7753685417040063,0.7891987552762253,0.7755431138551353,0.014618963263398342,77,0.8091304302215576,0.01673608331126789,0.11044293642044067,0.023307095089953177,"{'n_factors': 6, 'n_epochs': 100, 'biased': True, 'lr_all': 0.005623413251903491, 'reg_all': 3.1622776601683795e-05, 'reg_bu': 0, 'reg_bi': 0}",6,100,True,0.005623413251903491,3.1622776601683795e-05,0,0
0.9632055712713664,1.026375734057111,1.0150506441459228,0.9582814316662642,0.9907283452851661,0.030301055431029594,323,7.093819558620453,0.0647143540429577,0.11209303140640259,0.0015497448110090275,"{'n_factors': 114, 'n_epochs': 300, 'biased': True, 'lr_all': 0.001, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",114,300,True,0.001,1e-05,0,0
2.386150240997487,2.425630619703854,2.4044887418527607,2.4189695539564062,2.408809789127627,0.015151631378039696,640,0.7701025605201721,0.02142405526357436,0.11594247817993164,0.014091941953967076,"{'n_factors': 52, 'n_epochs': 50, 'biased': True, 'lr_all': 3.1622776601683795e-05, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",52,50,True,3.1622776601683795e-05,0.01,0,0
0.8310727034378708,0.8765854094737556,0.8919531838906923,0.860531454664347,0.8650356878666664,0.022537302907935805,198,1.3506588339805603,0.010249934156797702,0.11084550619125366,0.018504989444205217,"{'n_factors': 46, 'n_epochs': 100, 'biased': False, 'lr_all': 0.01778279410038923, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",46,100,False,0.01778279410038923,0.001,0,0
2.086580970281919,2.124772678963742,2.1050711813377707,2.113982240018381,2.1076017676504533,0.013998467881000658,582,4.27963525056839,0.026241802221539864,0.10481703281402588,0.004637778361088849,"{'n_factors': 149, 'n_epochs': 150, 'biased': True, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.0005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",149,150,True,5.623413251903491e-05,0.0005623413251903491,0,0
1.7435441841849089,1.7849004397085,1.7691440328902814,1.7619386016090381,1.764881814598182,0.014856554365244527,529,3.733628034591675,0.03829280764990108,0.11941152811050415,0.006457798332874044,"{'n_factors': 88, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0001, 'reg_all': 0.31622776601683794, 'reg_bu': 0, 'reg_bi': 0}",88,200,True,0.0001,0.31622776601683794,0,0
2.2355836489434417,2.274485713842651,2.2511286059873052,2.2653947272494293,2.256648174005707,0.014738214514387418,606,3.1941778659820557,0.016522608635553764,0.11667490005493164,0.003624107399505524,"{'n_factors': 104, 'n_epochs': 150, 'biased': True, 'lr_all': 3.1622776601683795e-05, 'reg_all': 0.005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",104,150,True,3.1622776601683795e-05,0.005623413251903491,0,0
1.3492659749463225,1.3565868842546585,1.358679891538429,1.312097153084104,1.3441574759558785,0.018837142893681404,469,5.037551462650299,0.03525847671298895,0.09994500875473022,0.008275542172902056,"{'n_factors': 139, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0005623413251903491, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",139,200,False,0.0005623413251903491,1e-05,0,0
3.7945922317995824,3.8952883468070247,3.87697158649424,3.926566557254621,3.873354680588867,0.048808797566816685,733,1.2702577114105225,0.014776795614671077,0.10206127166748047,0.014639297457260681,"{'n_factors': 132, 'n_epochs': 50, 'biased': False, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",132,50,False,1.778279410038923e-05,0.1,0,0
0.7415987795250867,0.787898803479037,0.8033948137593409,0.8104874987450865,0.7858449738771378,0.02681974479013341,83,2.4896315336227417,0.010137357019692672,0.09700644016265869,0.005256765715495793,"{'n_factors': 10, 'n_epochs': 300, 'biased': False, 'lr_all': 0.0005623413251903491, 'reg_all': 3.1622776601683795e-05, 'reg_bu': 0, 'reg_bi': 0}",10,300,False,0.0005623413251903491,3.1622776601683795e-05,0,0
3.796662702475685,3.8961326319101337,3.879219175440067,3.92653957823671,3.874638522015649,0.048106463224138515,744,1.0966914892196655,0.01976595264761578,0.09468942880630493,0.00625941194198196,"{'n_factors': 117, 'n_epochs': 50, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",117,50,False,1e-05,0.0017782794100389228,0,0
3.408134921426815,3.5370815151440316,3.6092231218481476,3.5686181085026893,3.5307644167304213,0.0752771034915742,683,3.7785900235176086,0.017580009690814136,0.09874272346496582,0.01695114248482826,"{'n_factors': 47, 'n_epochs': 300, 'biased': False, 'lr_all': 0.0001, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",47,300,False,0.0001,0.03162277660168379,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,905,3.7026862502098083,0.021138667538202423,0.08984702825546265,0.0053000574850079595,"{'n_factors': 97, 'n_epochs': 200, 'biased': False, 'lr_all': 0.1778279410038923, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",97,200,False,0.1778279410038923,0.001,0,0
0.6856816699219395,0.710369323190946,0.7169265727657741,0.6943064898072865,0.7018210139214864,0.01243179388466495,8,2.0170605778694153,0.03874642146700276,0.10627973079681396,0.00841301120058677,"{'n_factors': 99, 'n_epochs': 100, 'biased': True, 'lr_all': 0.05623413251903491, 'reg_all': 0.1778279410038923, 'reg_bu': 0, 'reg_bi': 0}",99,100,True,0.05623413251903491,0.1778279410038923,0,0
0.7924123592970652,0.8024213507168423,0.8169909696476897,0.7920459286962165,0.8009676520894535,0.01014458141497563,101,3.8784943222999573,0.02653204245799196,0.11468052864074707,0.01051842161512519,"{'n_factors': 44, 'n_epochs': 300, 'biased': True, 'lr_all': 0.05623413251903491, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",44,300,True,0.05623413251903491,0.00031622776601683794,0,0
1.2890620166316051,1.331331556541887,1.3203421116140428,1.2971713722887181,1.3094767642690632,0.017057786426632096,454,1.9187437295913696,0.0035620200962101227,0.11196112632751465,0.004297621952617504,"{'n_factors': 93, 'n_epochs': 100, 'biased': True, 'lr_all': 0.0005623413251903491, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",93,100,True,0.0005623413251903491,0.0017782794100389228,0,0
1.8030218869437897,1.837460739073069,1.8234596924516062,1.8247079751693631,1.822162573409457,0.012334518018320948,534,1.9941301941871643,0.03636689712083196,0.11423516273498535,0.012692116755765731,"{'n_factors': 103, 'n_epochs': 100, 'biased': True, 'lr_all': 0.00017782794100389227, 'reg_all': 3.1622776601683795e-05, 'reg_bu': 0, 'reg_bi': 0}",103,100,True,0.00017782794100389227,3.1622776601683795e-05,0,0
0.800668449389585,0.8306241193195346,0.833751278755843,0.7963081441146617,0.8153379978949061,0.016956159710557122,121,2.2365954518318176,0.019885491247943084,0.10891556739807129,0.0027570912361906882,"{'n_factors': 55, 'n_epochs': 150, 'biased': True, 'lr_all': 0.0017782794100389228, 'reg_all': 0.1778279410038923, 'reg_bu': 0, 'reg_bi': 0}",55,150,True,0.0017782794100389228,0.1778279410038923,0,0
0.6995966532664505,0.7548300840068823,0.7559132718643533,0.7459247906746069,0.7390661999530732,0.023114980287568816,36,3.7827032804489136,0.03657695371785462,0.10104900598526001,0.023292160257880747,"{'n_factors': 141, 'n_epochs': 150, 'biased': False, 'lr_all': 0.01, 'reg_all': 0.1778279410038923, 'reg_bu': 0, 'reg_bi': 0}",141,150,False,0.01,0.1778279410038923,0,0
3.7998974014814055,3.899534893422688,3.8827442752097223,3.9326148304710373,3.8786978501462133,0.04890579568267634,767,2.986846625804901,0.009059415109685068,0.12443435192108154,0.012254383664462982,"{'n_factors': 57, 'n_epochs': 200, 'biased': False, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",57,200,False,5.623413251903491e-05,0.03162277660168379,0,0
7.492966608358885,7.416447940175539,7.413669598509553,7.369541412907964,7.4231563899879855,0.04439322827787286,959,4.005926787853241,0.027639687288691206,0.09964388608932495,0.005473437818041608,"{'n_factors': 149, 'n_epochs': 150, 'biased': True, 'lr_all': 0.31622776601683794, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",149,150,True,0.31622776601683794,5.623413251903491e-05,0,0
0.7784191521212656,0.7875344509018486,0.8007427630193836,0.8020581519023866,0.792188629486221,0.009770370494838256,92,1.0031839609146118,0.01152156082323262,0.11749070882797241,0.014955547410876244,"{'n_factors': 69, 'n_epochs': 50, 'biased': True, 'lr_all': 0.1, 'reg_all': 0.0005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",69,50,True,0.1,0.0005623413251903491,0,0
3.8161448150519006,3.9169928986870195,3.8978809775191134,3.948600068387405,3.8949046899113595,0.04894654945040713,831,0.9742575883865356,0.010425604682825584,0.0921168327331543,0.0067681102771576605,"{'n_factors': 18, 'n_epochs': 100, 'biased': False, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",18,100,False,5.623413251903491e-05,0.1,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,911,4.366715371608734,0.019583107680150286,0.08589190244674683,0.006109279544215845,"{'n_factors': 64, 'n_epochs': 300, 'biased': False, 'lr_all': 0.1, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",64,300,False,0.1,0.00031622776601683794,0,0
0.738917638202907,0.7594650100410979,0.7434038959525998,0.7498963438816527,0.7479207220195644,0.007723841395236118,50,0.739178478717804,0.006899507947522312,0.10547077655792236,0.012658156237834197,"{'n_factors': 4, 'n_epochs': 100, 'biased': True, 'lr_all': 0.005623413251903491, 'reg_all': 0.005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",4,100,True,0.005623413251903491,0.005623413251903491,0,0
2.390517698586365,2.4318508757855786,2.4063886086664215,2.4225705270349134,2.4128319275183197,0.015779748765365136,644,1.6676289439201355,0.009655928120722253,0.11874794960021973,0.02087713851652037,"{'n_factors': 35, 'n_epochs': 150, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",35,150,True,1e-05,0.00031622776601683794,0,0
0.9757039458522269,1.0262601077662727,1.003260223787202,0.9620218119803888,0.9918115223465225,0.024822664373095413,325,2.6982152462005615,0.01907378618779508,0.11293226480484009,0.005536185588686529,"{'n_factors': 87, 'n_epochs': 150, 'biased': True, 'lr_all': 0.001, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",87,150,True,0.001,0.03162277660168379,0,0
0.8532165500958214,0.8919923865499919,0.874204687375122,0.8973406692698492,0.8791885733226961,0.017268622774195632,214,1.331883728504181,0.00785208515301737,0.08735406398773193,0.0050942405449899185,"{'n_factors': 52, 'n_epochs': 100, 'biased': False, 'lr_all': 0.0031622776601683794, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",52,100,False,0.0031622776601683794,0.03162277660168379,0,0
3.801486353273991,3.899714255930385,3.881863140886463,3.931629813088548,3.8786733907948467,0.04799769248279982,765,6.339833974838257,0.033150849600263294,0.0902942419052124,0.005661344438284474,"{'n_factors': 113, 'n_epochs': 300, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.5623413251903491, 'reg_bu': 0, 'reg_bi': 0}",113,300,False,1e-05,0.5623413251903491,0,0
0.8278195311610839,0.868333771611114,0.8648799353221428,0.8575814579477692,0.8546536740105275,0.01597157343550198,187,1.8204147219657898,0.02245019374639555,0.0919792652130127,0.004274000212933483,"{'n_factors': 18, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01778279410038923, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",18,200,False,0.01778279410038923,0.01,0,0
