split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.974827418121942,0.980258155726917,0.9978125374643759,0.984299370437745,0.009809094081539583,239,2.935697396596273,0.048785077984464326,0.1347233454386393,0.007164181139632069,"{'n_factors': 79, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",79,200,True,0.0063095734448019684,0.00015848931924611174,0,0
1.430533058063513,1.3858723379921294,1.284681794070804,1.367029063375482,0.061016115635005315,419,2.4390763441721597,0.030349056968192803,0.12781620025634766,0.020413189008247644,"{'n_factors': 59, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",59,200,False,0.00039810717055349854,0.0025118864315095924,0,0
0.921504686234673,0.8818877838729577,0.8606356215373284,0.8880093638816531,0.025223878443973446,155,3.879977067311605,0.04189092038521409,0.11407121022542317,0.005608765736252611,"{'n_factors': 133, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",133,200,False,0.03981071705535002,0.0010000000000000041,0,0
2.3977319817645326,2.426333205562605,2.3743501819468698,2.3994717897580027,0.021257608597850676,632,3.060400644938151,0.030965138994676095,0.14325833320617676,0.023017526904919906,"{'n_factors': 83, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",83,200,True,1e-05,6.309573444801943e-05,0,0
0.9273091138524433,0.8924208599096416,0.8963171214795754,0.9053490317472201,0.015609380045482133,164,1.5467387835184734,0.011770477399735751,0.12678233782450357,0.0037215097690909433,"{'n_factors': 15, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",15,200,True,0.10000000000000082,2.5118864315095822e-05,0,0
3.4189246569361167,3.4091485632576095,3.4182299048389835,3.4154343750109035,0.004453780578901616,683,3.661078691482544,0.006924281704589784,0.1131912072499593,0.009181934209395866,"{'n_factors': 115, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",115,200,False,0.00015848931924611174,0.01584893192461124,0,0
7.4301060211588785,7.417221254474976,7.422546024732161,7.423291100122005,0.005286502065138214,979,5.2932413419087725,0.0453380064521749,0.13381481170654297,0.007628804424928946,"{'n_factors': 193, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",193,200,True,0.6309573444801995,0.0063095734448019684,0,0
7.4301060211588785,7.417221254474976,7.422546024732161,7.423291100122005,0.005286502065138214,980,3.381795962651571,0.06277556740834124,0.1507395108540853,0.019960416800818056,"{'n_factors': 99, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",99,200,True,0.6309573444801995,0.10000000000000082,0,0
0.9681651903775891,0.9415719648170301,0.9314248566982373,0.9470540039642854,0.015491989212203808,205,3.165149211883545,0.04368692071828303,0.13202428817749023,0.007852402950767844,"{'n_factors': 83, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",83,200,True,0.0063095734448019684,0.0063095734448019684,0,0
1.0435368311120394,1.0343399060850507,1.0447710061367097,1.0408825811112665,0.004653725702551468,278,4.003211657206218,0.11364137284335887,0.14188567797342935,0.008312589892143708,"{'n_factors': 117, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",117,200,True,0.0010000000000000041,0.0063095734448019684,0,0
2.39929161565738,2.42727140222117,2.3743642650232233,2.400309094300591,0.0216112276176471,646,4.240951617558797,0.030469045097589537,0.14067697525024414,0.006762231272783526,"{'n_factors': 129, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",129,200,True,1e-05,1e-05,0,0
1.6104827501674754,1.5747646945075162,1.5429727118273011,1.576073385500764,0.027576388732147992,453,3.938119967778524,0.07067910051941836,0.12071069081624348,0.01969467045899368,"{'n_factors': 115, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",115,200,False,0.00039810717055349854,0.0063095734448019684,0,0
0.7854593845825346,0.7706114634806288,0.7633328900076618,0.7731345793569417,0.009207606487281616,50,3.6832088629404702,0.02383173406580282,0.11718893051147461,0.002997330199202696,"{'n_factors': 121, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",121,200,False,0.01584893192461124,0.10000000000000082,0,0
1.2251881042506505,1.215760088313967,1.2179884115192603,1.219645534694626,0.0040233828253796585,362,2.013694922129313,0.022094779375401778,0.12605595588684082,0.004098827216726385,"{'n_factors': 37, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",37,200,True,0.00039810717055349854,0.10000000000000082,0,0
7.403751388060838,7.396413748767131,7.402461549091642,7.400875561973204,0.0031986199061500653,866,1.2558059692382812,0.02224994726762159,0.1057737668355306,0.007053825185578884,"{'n_factors': 3, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",3,200,False,0.6309573444801995,6.309573444801943e-05,0,0
3.8577440085953834,3.9005660666494784,3.844577738229309,3.867629271158057,0.023902050703805508,750,4.960544427235921,0.018839125021543907,0.12946438789367676,0.013277439165465053,"{'n_factors': 177, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",177,200,False,1e-05,0.03981071705535002,0,0
3.8778330167272785,3.9197285868098857,3.865034807430515,3.887532136989227,0.023358183092749524,807,2.3509559631347656,0.022173218209918966,0.12482531865437825,0.009718859010692171,"{'n_factors': 47, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",47,200,False,1e-05,0.0025118864315095924,0,0
1.412491743849189,1.445668568827218,1.3881132513256569,1.4154245213340213,0.023588196638828066,426,4.062795321146647,0.0828224188273136,0.10864464441935222,0.005662552144264234,"{'n_factors': 135, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",135,200,False,0.0010000000000000041,0.0063095734448019684,0,0
1.0380044710762002,1.003390629738588,0.9394799492166138,0.993625016677134,0.04081091153735366,242,1.8854212760925293,0.03138210640950053,0.11843736966451009,0.009132757278099908,"{'n_factors': 33, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",33,200,False,0.0025118864315095924,0.0010000000000000041,0,0
2.3955971846551902,2.424451706014663,2.3709339311246014,2.396994273931485,0.021870862673585952,619,1.4013150533040364,0.02836262813748751,0.12662339210510254,0.019181187527261705,"{'n_factors': 11, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",11,200,True,1e-05,0.0010000000000000041,0,0
3.872493217009888,3.9179844466176927,3.861567430149033,3.8840150312588713,0.02443063772530055,799,2.3017873764038086,0.043260914222088435,0.12468846638997395,0.009304247144387965,"{'n_factors': 53, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",53,200,False,6.309573444801943e-05,0.2511886431509603,0,0
1.6455030698067012,1.6692177912358688,1.627097341457658,1.6472727341667426,0.017241072208345896,505,5.572205384572347,0.019787958074395425,0.1241294542948405,0.003921316868297546,"{'n_factors': 197, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",197,200,False,0.0010000000000000041,0.00039810717055349854,0,0
0.9281920384563821,0.936344934410425,0.9051120436808341,0.9232163388492137,0.01322728381710125,189,4.02016035715739,0.030017987785471604,0.14374709129333496,0.007384726376553596,"{'n_factors': 121, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",121,200,True,0.03981071705535002,0.0010000000000000041,0,0
1.0213834466846416,1.0017895340885168,1.0093150467037049,1.0108293424922878,0.00807052957814769,261,2.647897720336914,0.058542578771993155,0.15442800521850586,0.030747791519711964,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,0.0010000000000000041,0.6309573444801995,0,0
7.403751388060838,7.396413748767131,7.402461549091642,7.400875561973204,0.0031986199061500653,843,3.89755908648173,0.037564440549540785,0.12131603558858235,0.01003842715258454,"{'n_factors': 131, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",131,200,False,0.2511886431509603,0.0025118864315095924,0,0
3.869136576778494,3.9099483340885857,3.8559048343524425,3.878329915073174,0.023000914006229556,780,2.6019306977589927,0.0006410398997687458,0.12639172871907553,0.015605245211510197,"{'n_factors': 67, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",67,200,False,6.309573444801943e-05,0.10000000000000082,0,0
1.3641672527779818,1.4166820325064315,1.3124101643014097,1.3644198165286074,0.04256918655614223,418,6.118081013361613,0.010319179339840811,0.11104305585225423,0.007646501221006376,"{'n_factors': 245, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",245,200,False,0.0025118864315095924,0.03981071705535002,0,0
0.8640600857071097,0.8533118897015628,0.8609065185069525,0.8594261646385416,0.004511061591628795,124,1.2781105041503906,0.006937117189683106,0.14347497622172037,0.015410765758977783,"{'n_factors': 3, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",3,200,True,0.03981071705535002,0.6309573444801995,0,0
2.265437748989902,2.29318474521048,2.2403606826526987,2.2663277256176935,0.02157451335991323,585,1.72382648785909,0.013269095225658454,0.129225492477417,0.01296245120455714,"{'n_factors': 23, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",23,200,True,2.5118864315095822e-05,0.01584893192461124,0,0
7.403751388060838,7.396413748767131,7.402461549091642,7.400875561973204,0.0031986199061500653,852,4.855695565541585,0.04045442304032984,0.11896061897277832,0.007184981479654011,"{'n_factors': 175, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",175,200,False,0.6309573444801995,0.0063095734448019684,0,0
7.403751388060838,7.396413748767131,7.402461549091642,7.400875561973204,0.0031986199061500653,853,1.978602647781372,0.02705264096709717,0.1163945992787679,0.004600992993827611,"{'n_factors': 37, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",37,200,False,0.2511886431509603,0.0025118864315095924,0,0
3.3464820952497116,3.40322174069981,3.148525946380076,3.299409927443199,0.10917670278816645,671,4.563416322072347,0.013185809114637285,0.13238159815470377,0.008563582644161849,"{'n_factors': 143, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",143,200,False,0.00015848931924611174,2.5118864315095822e-05,0,0
2.3984454506385804,2.4307817337860014,2.375328263277087,2.401518482567223,0.022742830251848662,653,5.341384331385295,0.02581905832757706,0.13515098889668783,0.009790557194116258,"{'n_factors': 173, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",173,200,True,1e-05,0.0010000000000000041,0,0
0.8639463383545157,0.8532636430974939,0.8608821903146646,0.8593640572555582,0.0044913650840595,122,3.5952230294545493,0.06097701531376283,0.15582275390625,0.009155407822222029,"{'n_factors': 93, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",93,200,True,0.03981071705535002,0.6309573444801995,0,0
0.7617902627706874,0.74999285777613,0.7459667568057213,0.7525832924508462,0.00671459103290778,29,4.168875694274902,0.017975322235152746,0.14400196075439453,0.02060904921326536,"{'n_factors': 127, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",127,200,True,0.10000000000000082,0.0063095734448019684,0,0
1.7433512669607234,1.848970323760532,1.8064259021388953,1.79958249762005,0.043389479745492135,527,5.350649118423462,0.027861781479161723,0.10917441050211589,0.0007996590973218183,"{'n_factors': 193, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",193,200,False,0.00039810717055349854,2.5118864315095822e-05,0,0
7.403751388060838,7.396413748767131,0.8161636416279275,5.2054429261519655,3.103690592225272,824,3.1461315155029297,0.020628198750898635,0.1103506088256836,0.006517257578513836,"{'n_factors': 85, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",85,200,False,0.10000000000000082,0.00015848931924611174,0,0
7.403751388060838,7.396413748767131,7.402461549091642,7.400875561973204,0.0031986199061500653,856,2.501065254211426,0.021238535272252217,0.10544339815775554,0.003959064577579539,"{'n_factors': 59, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",59,200,False,0.6309573444801995,0.6309573444801995,0,0
1.191293119502538,1.1975987260716052,1.1829894115841082,1.1906270857194172,0.005982793004321719,354,6.3809592723846436,0.06774621665027801,0.13204685846964517,0.006369329222676194,"{'n_factors': 249, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",249,200,True,0.0010000000000000041,0.00039810717055349854,0,0
7.403751388060838,0.7938491244605806,0.8023584508582886,2.999986321126569,3.1139340793409955,662,2.9115986824035645,0.04804788971588171,0.11678624153137207,0.00972380609918526,"{'n_factors': 77, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",77,200,False,0.10000000000000082,0.0010000000000000041,0,0
2.3951171197078787,2.4251684573045944,2.370559088021187,2.396948221677887,0.022331748762711785,618,1.4292264779408772,0.01983398172020977,0.14310995737711588,0.02302432214859807,"{'n_factors': 9, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",9,200,True,1e-05,0.00039810717055349854,0,0
1.3030808776238507,1.3078319355767103,1.315483685847415,1.3087988330159919,0.00510937575777419,409,3.4345312118530273,0.028336565726189086,0.12658214569091797,0.010214845090819503,"{'n_factors': 101, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",101,200,False,0.0025118864315095924,0.00015848931924611174,0,0
0.8639493833330092,0.853227626131402,0.8608845934052551,0.8593538676232221,0.004508980700586278,121,3.0521119435628257,0.07028075454202273,0.1485126813252767,0.0062704579285318305,"{'n_factors': 79, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",79,200,True,0.03981071705535002,0.6309573444801995,0,0
7.4301060211588785,7.417221254474976,7.422546024732161,7.423291100122005,0.005286502065138214,916,3.8981312115987143,0.025400216036679718,0.1412323315938314,0.00776572241501109,"{'n_factors': 123, 'n_epochs': 200, 'biased': True, 'lr_all': 0.2511886431509603, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",123,200,True,0.2511886431509603,0.03981071705535002,0,0
2.008724577805065,2.033940039197101,1.9806054388398164,2.0077566852806608,0.021784513012258845,544,3.519745429356893,0.023594252717474385,0.17072979609171549,0.02640313524805172,"{'n_factors': 103, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",103,200,True,6.309573444801943e-05,6.309573444801943e-05,0,0
3.854706144178362,3.898557837914438,3.8444731729892228,3.865912385027341,0.023458795372485203,741,5.850523551305135,0.023884812389734854,0.11352928479512532,0.004207259319617259,"{'n_factors': 211, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",211,200,False,2.5118864315095822e-05,0.2511886431509603,0,0
3.209157755638297,3.4329218023333117,3.305026017243075,3.315701858404895,0.09166266901604116,672,5.7982763449351,0.019320822264389678,0.11229379971822102,0.004318537179412999,"{'n_factors': 209, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",209,200,False,0.00015848931924611174,0.01584893192461124,0,0
3.8651022263650576,3.909075433137326,3.8530859577186094,3.8757545390736645,0.024066701255015244,770,2.993312120437622,0.09985080150369183,0.12048300107320149,0.004899706307717063,"{'n_factors': 73, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",73,200,False,6.309573444801943e-05,0.03981071705535002,0,0
1.0065709056455523,1.0204165925436652,0.975935357472919,1.0009742852207122,0.018585598160754262,254,1.437229871749878,0.018467794457289917,0.11225668589274089,0.0047934749009482325,"{'n_factors': 11, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",11,200,False,0.01584893192461124,6.309573444801943e-05,0,0
7.403751388060838,7.396413748767131,7.402461549091642,7.400875561973204,0.0031986199061500653,855,5.27196470896403,0.04280204514322849,0.11762189865112305,0.021343502710409176,"{'n_factors': 187, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",187,200,False,0.10000000000000082,0.00015848931924611174,0,0
