split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7848213647038653,0.7588031079931414,0.7564552473415422,0.7756523119764807,0.7689330080037574,0.011788747917784996,1928,0.20589673519134521,0.005947394177573368,0.08693569898605347,0.004897158004053623,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 68, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,68,0.0017782794100389228,0.001,0,0
0.7729658303574705,0.7698939011915664,0.7560718918313438,0.8037467977485837,0.7756696052822412,0.017414564779821378,1930,0.22170376777648926,0.007618177436271718,0.09589505195617676,0.021286436049258062,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 69, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,69,0.0017782794100389228,0.001,0,0
0.7792365920765003,0.78370469697805,0.7360877739989142,0.7669752992347745,0.7665010905720597,0.01859671860017244,1927,0.21992170810699463,0.01950463101959418,0.09397459030151367,0.017663557655971555,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 70, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,70,0.0017782794100389228,0.001,0,0
0.7678201622067943,0.7541037078680716,0.7857146359084927,0.7717006474745297,0.7698347883644721,0.011260290853030326,1929,0.23636621236801147,0.02291435511217543,0.08261781930923462,0.005827589384259094,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 71, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,71,0.0017782794100389228,0.001,0,0
0.8264600864685598,0.8235982527994891,0.787643246483599,0.7687693238753074,0.8016177274067388,0.024364882679446337,1934,0.24472558498382568,0.021830454274164957,0.08880442380905151,0.022943320637934615,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 72, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,72,0.0017782794100389228,0.001,0,0
0.7706034896775655,0.7951362575977438,0.7348646060695768,0.7619584977082041,0.7656407127632725,0.02153685080691265,1926,0.25820833444595337,0.03366957697613136,0.09260749816894531,0.012338895652645102,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 73, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,73,0.0017782794100389228,0.001,0,0
0.7703810597920973,0.7761499154744177,0.81549073105867,0.7712265809002918,0.7833120718063692,0.018708505797852482,1932,0.2545052766799927,0.030812036632064204,0.06929153203964233,0.010393876831118434,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 74, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,74,0.0017782794100389228,0.001,0,0
0.776573370467258,0.7456066494897993,0.7403194845546739,0.7646759059353616,0.7567938526117732,0.014576645771270672,1922,0.23857706785202026,0.02669680954646291,0.07164657115936279,0.006324141922636605,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 75, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,75,0.0017782794100389228,0.001,0,0
0.7628800229228503,0.7493262966689358,0.7476920699892148,0.7568821115703338,0.7541951252878337,0.006095952808014414,1921,0.26856130361557007,0.07519198873704706,0.09280622005462646,0.022434385556234466,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 76, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,76,0.0017782794100389228,0.001,0,0
0.7545235059430494,0.7630721000308083,0.7356575308684791,0.7549547814447117,0.7520519795717622,0.010059270656141468,1918,0.2566688656806946,0.013372427297986118,0.080843985080719,0.007156134887663353,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 77, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,77,0.0017782794100389228,0.001,0,0
0.7671727426128507,0.7604361310005814,0.7568902841145001,0.7561949327937083,0.7601735226304102,0.0043493354595771855,1924,0.2474522590637207,0.0209360280041157,0.07428687810897827,0.004773595313090548,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 78, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,78,0.0017782794100389228,0.001,0,0
0.7595357276384146,0.7391224823353649,0.7231246983419319,0.7893061380991748,0.7527722616037216,0.024727328434467778,1919,0.2565319538116455,0.01647509344941524,0.08203732967376709,0.011011777487887713,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 79, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,79,0.0017782794100389228,0.001,0,0
0.7600150640593396,0.747729016322519,0.7322887606515969,0.7505040193280539,0.7476342150903774,0.009962594500946316,1917,0.24886178970336914,0.03878997443653325,0.07790446281433105,0.01178167750962995,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 80, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,80,0.0017782794100389228,0.001,0,0
0.7714774839606211,0.738326213115343,0.7846503189521692,0.7488602296241532,0.7608285614130716,0.018237820102723255,1925,0.26202625036239624,0.01581879228026309,0.09309858083724976,0.011076664610240046,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 81, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,81,0.0017782794100389228,0.001,0,0
0.763747114542994,0.7978287955856918,0.7224466583384677,0.7474693773538003,0.7578729864552385,0.027359787418002754,1923,0.25625455379486084,0.017726410044943554,0.081745445728302,0.004430422948638436,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 82, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,82,0.0017782794100389228,0.001,0,0
0.7480003310243961,0.7359377666575259,0.7218673384770019,0.7525959726261938,0.7396003521962794,0.011909241191906271,1908,0.2616497278213501,0.02910534316195494,0.08431237936019897,0.006761334007818285,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 83, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,83,0.0017782794100389228,0.001,0,0
0.7510695052506267,0.7593706075730624,0.7447312004327762,0.7583582097525764,0.7533823807522604,0.005933170499489432,1920,0.26302772760391235,0.011340644331157,0.07960206270217896,0.0029450697247176273,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 84, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,84,0.0017782794100389228,0.001,0,0
0.7469764916311359,0.7371057544235315,0.7157662211620681,0.7421674299530517,0.7355039742924468,0.011918104858276346,1907,0.2550535798072815,0.0078112159705877576,0.07448321580886841,0.005662147761255304,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 85, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,85,0.0017782794100389228,0.001,0,0
0.7413323120886731,0.7654835137954733,0.7213393986394003,0.7426335413267308,0.7426971914625693,0.01563040903800575,1914,0.2540648579597473,0.014420224397665358,0.14088916778564453,0.08201481804573521,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 86, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,86,0.0017782794100389228,0.001,0,0
0.7433781049430969,0.7315305354529174,0.7116733821727181,0.7426787939897722,0.7323152041396261,0.012811052726365922,1904,0.28049153089523315,0.02823778598987591,0.08239942789077759,0.006780171763559024,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 87, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,87,0.0017782794100389228,0.001,0,0
0.7540230635167982,0.7442708585235206,0.7203379344016089,0.7405764466105864,0.7398020757631285,0.012264368728151195,1909,0.28510600328445435,0.020340133316817624,0.09260821342468262,0.0235068116735259,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 88, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,88,0.0017782794100389228,0.001,0,0
0.747633799719578,0.7305970751993587,0.7176618976076302,0.7460346440295431,0.7354818541390276,0.012251969963401294,1906,0.2758777141571045,0.008989095033373893,0.10752731561660767,0.024602293983724308,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 89, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,89,0.0017782794100389228,0.001,0,0
0.7434867861948763,0.7344016335268638,0.7119959679406669,0.738308521519452,0.7320482272954648,0.012017316043820496,1903,0.3062143921852112,0.009522115867441784,0.08229285478591919,0.011902422860369827,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 90, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,90,0.0017782794100389228,0.001,0,0
0.7788457253169331,0.7287543423318354,0.7121798557329521,0.7552581880016043,0.7437595278458311,0.02542484867912444,1915,0.30227023363113403,0.02859808945749535,0.07747006416320801,0.003432726744876727,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 91, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,91,0.0017782794100389228,0.001,0,0
0.747749604520426,0.7490308675500037,0.708718361638565,0.7326010265762019,0.7345249650712992,0.016240340323931107,1905,0.3016819953918457,0.0262792353970721,0.0882033109664917,0.022496917097257884,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 92, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,92,0.0017782794100389228,0.001,0,0
0.7515793966407344,0.7304844828039249,0.7083184490854685,0.7311567928099281,0.7303847803350139,0.015303109806548362,1902,0.29104697704315186,0.02708684504639259,0.09385496377944946,0.02734123712705031,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 93, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,93,0.0017782794100389228,0.001,0,0
0.746543007807796,0.7265075520518947,0.7096806289887063,0.7323470721790517,0.7287695652568622,0.013211718354162183,1900,0.3043214678764343,0.0294698571580114,0.08057922124862671,0.008612253151033027,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 94, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,94,0.0017782794100389228,0.001,0,0
0.7404424760561171,0.7413335524421867,0.7478721440689764,0.7389590683439927,0.7421518102278182,0.003409808979449023,1912,0.3228219747543335,0.03169981431879384,0.08552509546279907,0.00945035052928679,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 95, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,95,0.0017782794100389228,0.001,0,0
0.7345803482779408,0.7333271332319261,0.7096689111245861,0.7365864313237382,0.7285407059895479,0.010957480347880577,1899,0.2961600422859192,0.012142042888599384,0.10339051485061646,0.038576726191309356,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 96, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,96,0.0017782794100389228,0.001,0,0
0.7415852936264524,0.7237656080635357,0.707579479200728,0.7275401442538468,0.7251176312861408,0.012108542618733646,1894,0.30787742137908936,0.029322544662575927,0.10395240783691406,0.027716352660523483,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 97, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,97,0.0017782794100389228,0.001,0,0
0.7645640290230892,0.719320687789592,0.7501102313886746,0.7272632796094386,0.7403145569526985,0.017993544092789335,1910,0.32187288999557495,0.028213113638091498,0.09037929773330688,0.008027433939902694,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 98, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,98,0.0017782794100389228,0.001,0,0
0.7281653263316908,0.7252164043058121,0.7008815196528344,0.748576678623454,0.7257099822284478,0.016923435612495093,1896,0.3172798156738281,0.008429268911602698,0.07927393913269043,0.004761745226693169,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 99, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,99,0.0017782794100389228,0.001,0,0
0.7300746681002215,0.7244635532559501,0.7162266635487682,0.7266712664047807,0.72435903782743,0.005102971322969758,1893,0.3088821768760681,0.010491918129191714,0.09269899129867554,0.0191315916099113,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 100, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,100,0.0017782794100389228,0.001,0,0
0.7307213953208558,0.7390737563664469,0.7066674367066115,0.733922585919138,0.7275962935782629,0.012445254494103273,1897,0.33139002323150635,0.013757943830749578,0.07754325866699219,0.005917986005772315,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 101, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,101,0.0017782794100389228,0.001,0,0
0.7260194644864933,0.7190678883656201,0.7076301688149653,0.7673416854310717,0.7300148017745376,0.022528679885152943,1901,0.32804352045059204,0.01493818456373552,0.083767831325531,0.0017352066381262723,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 102, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,102,0.0017782794100389228,0.001,0,0
0.7306734841009389,0.7207898200284848,0.7058921663422771,0.726198863941183,0.7208885836032211,0.009338704941345134,1890,0.3168713450431824,0.020041395235055975,0.08332175016403198,0.006273964923122924,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 103, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,103,0.0017782794100389228,0.001,0,0
0.7445651336630023,0.7225703835867734,0.7031687994203966,0.722734692755045,0.7232597523563044,0.014648520227158898,1892,0.3132302761077881,0.015095950078570338,0.07449454069137573,0.008002521726736066,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 104, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,104,0.0017782794100389228,0.001,0,0
0.7288323083635572,0.7225429223315792,0.7491080694506645,0.7624843620066064,0.7407419155381019,0.015935562482287037,1911,0.31086117029190063,0.004617483543554893,0.06991463899612427,0.003033905855304895,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 105, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,105,0.0017782794100389228,0.001,0,0
0.7269601554021549,0.7146565525174512,0.709584714179229,0.72637386199669,0.7193938210238813,0.007493842103650033,1888,0.33949148654937744,0.06068355042211659,0.10661685466766357,0.03607015666049361,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 106, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,106,0.0017782794100389228,0.001,0,0
0.7455810141332766,0.7166311524441145,0.701809705842742,0.7262489760721563,0.7225677121230724,0.015884751644515544,1891,0.3239153027534485,0.015062647815531125,0.0875740647315979,0.015090943175119387,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 107, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,107,0.0017782794100389228,0.001,0,0
0.7302856531475044,0.7222199406708689,0.7964474596964738,0.7209284811987962,0.7424703836784108,0.031369277956359964,1913,0.34707051515579224,0.023038560579099275,0.143530011177063,0.0643547680053493,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 108, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,108,0.0017782794100389228,0.001,0,0
0.720343118390014,0.7147036825479416,0.7033927680144263,0.7243706100444632,0.7157025447492114,0.007893012869554995,1886,0.38884860277175903,0.07892104583530433,0.11625814437866211,0.051971124302641676,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 109, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,109,0.0017782794100389228,0.001,0,0
0.7231636720319693,0.7199077769962476,0.6979331184535797,0.7168603420278041,0.7144662273774003,0.009802187018975173,1884,0.4099489450454712,0.0979339759034136,0.1285306215286255,0.04654905698446884,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 110, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,110,0.0017782794100389228,0.001,0,0
0.7213525074112215,0.7317304843955973,0.720673048911268,0.7274834356317459,0.7253098690874582,0.0045582207395108675,1895,0.40598243474960327,0.0529279300448528,0.1651465892791748,0.06657125894058574,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 111, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,111,0.0017782794100389228,0.001,0,0
0.7437012616586619,0.7117198797770113,0.6965147972826495,0.7156792654476145,0.7169038010414843,0.01704543851668146,1887,0.4593903422355652,0.07193918280483545,0.13016319274902344,0.05135143881927794,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 112, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,112,0.0017782794100389228,0.001,0,0
0.7268937914940652,0.8386586103190492,0.6985880401008234,0.7182646153100649,0.7456012643060006,0.054697291556563395,1916,0.4322139024734497,0.09019868016554325,0.12836408615112305,0.03818831033960058,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 113, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,113,0.0017782794100389228,0.001,0,0
0.7200025945515455,0.7146681945879675,0.6978259800719693,0.7161620694304044,0.7121647096604716,0.008504086189744204,1883,0.4276650547981262,0.07298797388614586,0.09881091117858887,0.01791054365760952,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 114, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,114,0.0017782794100389228,0.001,0,0
0.7198179747978619,0.7092027028510212,0.6961596433346967,0.7170091717161493,0.7105473731749323,0.009172156276933364,1879,0.4165586829185486,0.055024371426527906,0.09070372581481934,0.009496487986224655,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 115, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,115,0.0017782794100389228,0.001,0,0
0.7197354902225487,0.7116115587909704,0.6932332056895951,0.7205802018182468,0.7112901141303403,0.01099756081700777,1881,0.40945374965667725,0.03260199646777947,0.0839415192604065,0.004149077887285502,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 116, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,116,0.0017782794100389228,0.001,0,0
0.7225979509942373,0.7176563537001683,0.7020094485634168,0.7204633949388605,0.7156817870491707,0.00808592683082837,1885,0.38064640760421753,0.016169947143019503,0.09096270799636841,0.011087994970172559,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 117, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,117,0.0017782794100389228,0.001,0,0
0.7300891889994616,0.7049761101170879,0.6899969634390578,0.713687554620237,0.7096874542939611,0.014509856784905599,1878,0.3899357318878174,0.03303377899502873,0.10806351900100708,0.02611793476481015,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 118, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,118,0.0017782794100389228,0.001,0,0
