split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6824959691661622,0.6567634543613161,0.693455921038849,0.658150075389798,0.6727163549890313,0.015751523681767167,362,4.697254061698914,0.03175693497567409,0.7542921900749207,0.015494134889355964,"{'cache_ratings': True, 'lr_all': 0.007535771911491946, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06222858809159199, 'reg_bi': 0, 'reg_bu': 0}",True,0.007535771911491946,350,1,0.06222858809159199,0,0
0.6822560395389731,0.6572543103536468,0.6930838823202015,0.6585939251637664,0.6727970393441469,0.015365005365390172,421,4.758729994297028,0.040857899110031674,0.7506883144378662,0.028596113268478995,"{'cache_ratings': True, 'lr_all': 0.006220064380442692, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06078742883517673, 'reg_bi': 0, 'reg_bu': 0}",True,0.006220064380442692,350,1,0.06078742883517673,0,0
0.6829028137564251,0.6568539648252797,0.6934180464545242,0.6586799400599788,0.672963691274052,0.01565818984244617,480,4.683415412902832,0.015501594917374911,0.747862696647644,0.020689771826788585,"{'cache_ratings': True, 'lr_all': 0.006797581234810213, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06049976855260649, 'reg_bi': 0, 'reg_bu': 0}",True,0.006797581234810213,350,1,0.06049976855260649,0,0
0.6827165211281031,0.6563666645193865,0.6926636725277071,0.657702881141943,0.6723624348292849,0.015733042754743125,39,4.623675227165222,0.031316157424666924,0.7413432598114014,0.03328446863430987,"{'cache_ratings': True, 'lr_all': 0.008284412094653233, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05936835444562834, 'reg_bi': 0, 'reg_bu': 0}",True,0.008284412094653233,350,1,0.05936835444562834,0,0
0.682194344701494,0.6570002535736313,0.6926291934864491,0.6585625061357518,0.6725965744743316,0.015277625122933897,242,4.601715981960297,0.016984303833722993,0.7342199683189392,0.008004546468828885,"{'cache_ratings': True, 'lr_all': 0.006878015310769948, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06252229426089415, 'reg_bi': 0, 'reg_bu': 0}",True,0.006878015310769948,350,1,0.06252229426089415,0,0
0.682750529602639,0.656650571952814,0.6925042865748884,0.6583566932791477,0.6725655203523723,0.015463385473931416,209,4.553005218505859,0.04954883292994185,0.7227462530136108,0.006163463957637086,"{'cache_ratings': True, 'lr_all': 0.007278225137926374, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06435824023696175, 'reg_bi': 0, 'reg_bu': 0}",True,0.007278225137926374,350,1,0.06435824023696175,0,0
0.6828573427640688,0.6575200286374795,0.693128263247723,0.6582975587625676,0.6729507983529597,0.015476561280322421,475,4.526227176189423,0.030763825195284367,0.7170987129211426,0.017606934167990747,"{'cache_ratings': True, 'lr_all': 0.0057147647776444824, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05955761225652005, 'reg_bi': 0, 'reg_bu': 0}",True,0.0057147647776444824,350,1,0.05955761225652005,0,0
0.6825832082046118,0.6567898954694912,0.6927538692904069,0.658955838389807,0.6727707028385792,0.015344778321188949,402,4.5725929737091064,0.0220817658432264,0.738327145576477,0.02337229299652056,"{'cache_ratings': True, 'lr_all': 0.006044357817087256, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06341590606535638, 'reg_bi': 0, 'reg_bu': 0}",True,0.006044357817087256,350,1,0.06341590606535638,0,0
0.6827233380246883,0.6569256992800534,0.6922122442873361,0.6582479574158772,0.6725273097519887,0.015319642559924638,171,4.611424267292023,0.02675870167047588,0.7235239148139954,0.007690094321599931,"{'cache_ratings': True, 'lr_all': 0.0056784161878616155, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05865831819704745, 'reg_bi': 0, 'reg_bu': 0}",True,0.0056784161878616155,350,1,0.05865831819704745,0,0
0.6824917677260108,0.6581362733314343,0.692490562649572,0.6590384623987133,0.6730392665264326,0.014881401330108426,491,4.550613701343536,0.017486405043155025,0.7246294617652893,0.00795808397806727,"{'cache_ratings': True, 'lr_all': 0.004531709343438011, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059958885491583534, 'reg_bi': 0, 'reg_bu': 0}",True,0.004531709343438011,350,1,0.059958885491583534,0,0
0.6828187744896929,0.656874196417879,0.6926392621645693,0.6581511506752834,0.6726208459368562,0.015508576555175959,270,4.555227756500244,0.02134410734150516,0.740224301815033,0.023741447554294276,"{'cache_ratings': True, 'lr_all': 0.008253182875963484, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06373942167419326, 'reg_bi': 0, 'reg_bu': 0}",True,0.008253182875963484,350,1,0.06373942167419326,0,0
0.6841250100596099,0.6565354563027005,0.6929046757664805,0.6578403371885317,0.6728513698293306,0.015974747088782847,446,4.611463725566864,0.011443693797789117,0.7425312399864197,0.024532261456912518,"{'cache_ratings': True, 'lr_all': 0.012658490059335567, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05761212094615488, 'reg_bi': 0, 'reg_bu': 0}",True,0.012658490059335567,350,1,0.05761212094615488,0,0
0.6821379962081724,0.6573150611428277,0.692798467569991,0.6585094520412502,0.6726902442405603,0.015256898320076354,340,4.624460697174072,0.017696001265957474,0.7418749332427979,0.006834231705003073,"{'cache_ratings': True, 'lr_all': 0.005434993887460155, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05972213246140366, 'reg_bi': 0, 'reg_bu': 0}",True,0.005434993887460155,350,1,0.05972213246140366,0,0
0.6830034022414605,0.656479213442621,0.6927342189211234,0.6579317822849067,0.6725371542225278,0.015721308164083514,187,4.59936648607254,0.023833701218665758,0.7363499999046326,0.012684710772423998,"{'cache_ratings': True, 'lr_all': 0.008685862846887257, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05793767969001984, 'reg_bi': 0, 'reg_bu': 0}",True,0.008685862846887257,350,1,0.05793767969001984,0,0
0.6820366345469848,0.6567595080184856,0.6935091864844413,0.657739336806723,0.6725111664641588,0.015795355980371,152,4.589619338512421,0.02981617474456957,0.7182334661483765,0.013875354361020824,"{'cache_ratings': True, 'lr_all': 0.007453219766141185, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05517797237611144, 'reg_bi': 0, 'reg_bu': 0}",True,0.007453219766141185,350,1,0.05517797237611144,0,0
0.6829417401476882,0.6569622920348135,0.692383064250763,0.6583455147376825,0.6726581527927368,0.01537884873731608,312,4.550546765327454,0.015609278614885614,0.7219337224960327,0.013220256841537202,"{'cache_ratings': True, 'lr_all': 0.006795926830786716, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.061115940336503395, 'reg_bi': 0, 'reg_bu': 0}",True,0.006795926830786716,350,1,0.061115940336503395,0,0
0.6828985079917205,0.656659648079397,0.6930159153322224,0.6579925110096153,0.6726416456032388,0.015734798078143618,294,4.608123004436493,0.022522858229674005,0.7532007694244385,0.024638435450835296,"{'cache_ratings': True, 'lr_all': 0.007491346481342621, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05751646742809691, 'reg_bi': 0, 'reg_bu': 0}",True,0.007491346481342621,350,1,0.05751646742809691,0,0
0.6828700510911372,0.6566269421760892,0.6924246921931891,0.6583845350931908,0.6725765551384015,0.0154572652018868,224,4.632024824619293,0.05766801277720017,0.760571300983429,0.03485453333484534,"{'cache_ratings': True, 'lr_all': 0.006849448859291894, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06442148642191912, 'reg_bi': 0, 'reg_bu': 0}",True,0.006849448859291894,350,1,0.06442148642191912,0,0
0.6821907924269454,0.6569168603490612,0.6928218396173612,0.6586078971508772,0.6726343473860612,0.015351231134395993,291,4.681848645210266,0.04923278725166445,0.7399219274520874,0.007335653489820598,"{'cache_ratings': True, 'lr_all': 0.006066295747913446, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06629571312383867, 'reg_bi': 0, 'reg_bu': 0}",True,0.006066295747913446,350,1,0.06629571312383867,0,0
0.6821951481745854,0.6568843184358718,0.6931736944402909,0.6578837692750312,0.6725342325814448,0.015643501556372574,183,4.589084982872009,0.05042632232050051,0.7157907485961914,0.014833620581859736,"{'cache_ratings': True, 'lr_all': 0.007178358151719699, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0559279374167127, 'reg_bi': 0, 'reg_bu': 0}",True,0.007178358151719699,350,1,0.0559279374167127,0,0
0.681808220517013,0.6568680202697729,0.6930101694271398,0.6583594175388071,0.6725114569381831,0.015424204652960374,154,4.545716047286987,0.021108660893711058,0.7385400533676147,0.01432023221407301,"{'cache_ratings': True, 'lr_all': 0.006552885949613525, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05855908340887823, 'reg_bi': 0, 'reg_bu': 0}",True,0.006552885949613525,350,1,0.05855908340887823,0,0
0.6824833301227211,0.6570454755798883,0.6921308701584391,0.6579071989711505,0.6723917187080498,0.015303457216291024,57,4.590382516384125,0.021245566564053086,0.7295589447021484,0.014664344936528254,"{'cache_ratings': True, 'lr_all': 0.00652894371047415, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06175169244548462, 'reg_bi': 0, 'reg_bu': 0}",True,0.00652894371047415,350,1,0.06175169244548462,0,0
0.6816296905843832,0.6577367739097273,0.6931155187981396,0.6584658378486135,0.6727369552852158,0.01519076056471642,380,4.602572560310364,0.03945197734124723,0.7374788522720337,0.014650620005855222,"{'cache_ratings': True, 'lr_all': 0.005902535555385264, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05862020170209416, 'reg_bi': 0, 'reg_bu': 0}",True,0.005902535555385264,350,1,0.05862020170209416,0,0
0.6831707871692586,0.6569429598878324,0.6925095912092866,0.658080383667338,0.6726759304834289,0.015524758172570192,326,4.618074536323547,0.029698245662030765,0.7189422845840454,0.00876977219796212,"{'cache_ratings': True, 'lr_all': 0.00667672447764397, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05700342500521882, 'reg_bi': 0, 'reg_bu': 0}",True,0.00667672447764397,350,1,0.05700342500521882,0,0
0.6823893155758233,0.6568914482398346,0.6924450419598435,0.6583751230920464,0.6725252322168869,0.01531943006767603,168,4.612159907817841,0.04115113808205393,0.7294443249702454,0.0200670027569055,"{'cache_ratings': True, 'lr_all': 0.006632770444782475, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06306482056996739, 'reg_bi': 0, 'reg_bu': 0}",True,0.006632770444782475,350,1,0.06306482056996739,0,0
0.6817437813655122,0.657067931137974,0.6923818783337798,0.6584678277564575,0.6724153546484309,0.015130751203304494,70,4.543071210384369,0.037561738291725905,0.723030149936676,0.0153362133724801,"{'cache_ratings': True, 'lr_all': 0.006419300201409834, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06295010476315467, 'reg_bi': 0, 'reg_bu': 0}",True,0.006419300201409834,350,1,0.06295010476315467,0,0
0.6825433361489781,0.6564448178661713,0.6915822607515519,0.6580477055768845,0.6721545300858964,0.015257470022813541,3,4.620991885662079,0.06603386144829386,0.7724727392196655,0.030871618151013514,"{'cache_ratings': True, 'lr_all': 0.007311670202594608, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060060767641500944, 'reg_bi': 0, 'reg_bu': 0}",True,0.007311670202594608,350,1,0.060060767641500944,0,0
0.6831183266801057,0.656887737188603,0.693219763159131,0.6583344428005544,0.6728900674570986,0.015699160783577512,460,4.679399311542511,0.029636213714105127,0.7409713864326477,0.023915951791748366,"{'cache_ratings': True, 'lr_all': 0.007463313386959467, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.062010598763840026, 'reg_bi': 0, 'reg_bu': 0}",True,0.007463313386959467,350,1,0.062010598763840026,0,0
0.6823384107729176,0.656553776640825,0.692936840727746,0.6581064781351401,0.6724838765691572,0.015619805190068194,127,4.622636497020721,0.008440338219559826,0.742647111415863,0.004655895817289082,"{'cache_ratings': True, 'lr_all': 0.0074164217064583825, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.061054917919570954, 'reg_bi': 0, 'reg_bu': 0}",True,0.0074164217064583825,350,1,0.061054917919570954,0,0
0.6824149916909328,0.6571435069707326,0.6928137765062021,0.6579226192203426,0.6725737235970526,0.015485935102966893,221,4.635477721691132,0.03732955534196674,0.7599171996116638,0.03961711428308911,"{'cache_ratings': True, 'lr_all': 0.005512552609662061, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05521680754947963, 'reg_bi': 0, 'reg_bu': 0}",True,0.005512552609662061,350,1,0.05521680754947963,0,0
0.6822915565764006,0.6569311952832865,0.6924544879656341,0.658223643362536,0.6724752207969643,0.015331795012906206,113,4.7479135394096375,0.04887903914195826,0.7533142566680908,0.017407695341030517,"{'cache_ratings': True, 'lr_all': 0.006834558815912413, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05992492884100799, 'reg_bi': 0, 'reg_bu': 0}",True,0.006834558815912413,350,1,0.05992492884100799,0,0
0.6828480422388417,0.6569614426041253,0.692576056329373,0.6583638706282354,0.6726873529501438,0.015421304508418363,337,4.676894724369049,0.05906204750613594,0.7338442802429199,0.021219399818039445,"{'cache_ratings': True, 'lr_all': 0.007882282990435583, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06283521675641526, 'reg_bi': 0, 'reg_bu': 0}",True,0.007882282990435583,350,1,0.06283521675641526,0,0
0.6826416804763886,0.6573230567136469,0.6929464370564375,0.6584401593063204,0.6728378333881982,0.015398641770007888,442,4.567848086357117,0.023874547356655042,0.7085657715797424,0.011051992616080853,"{'cache_ratings': True, 'lr_all': 0.006207093174726898, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05836740316302934, 'reg_bi': 0, 'reg_bu': 0}",True,0.006207093174726898,350,1,0.05836740316302934,0,0
0.6824942904484488,0.657504224002976,0.6936705147085447,0.6584734953148197,0.6730356311186972,0.015560728318813511,490,4.549049258232117,0.05472988263480511,0.7358670234680176,0.025661753494245636,"{'cache_ratings': True, 'lr_all': 0.0058342596543742645, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059074360995542086, 'reg_bi': 0, 'reg_bu': 0}",True,0.0058342596543742645,350,1,0.059074360995542086,0,0
0.6821419310781078,0.6579864355056225,0.6938967708221946,0.6591302993366543,0.6732888591856449,0.015310877599221036,497,4.60364294052124,0.12419111803993647,0.7850849628448486,0.06224951313022315,"{'cache_ratings': True, 'lr_all': 0.004883609009575268, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05735993441827816, 'reg_bi': 0, 'reg_bu': 0}",True,0.004883609009575268,350,1,0.05735993441827816,0,0
0.682928469301812,0.6564637099038083,0.6926637669298548,0.657958457383301,0.6725036008796941,0.015683984495636686,148,4.83133727312088,0.02441666660875566,0.7304010391235352,0.013241573248129244,"{'cache_ratings': True, 'lr_all': 0.007966122396652897, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0629963666080483, 'reg_bi': 0, 'reg_bu': 0}",True,0.007966122396652897,350,1,0.0629963666080483,0,0
0.6823781263054989,0.6568629476863383,0.6928287923490635,0.6586613688582416,0.6726828087997856,0.015384477716089778,335,4.716353416442871,0.07527483674547047,0.739706814289093,0.008742599905418782,"{'cache_ratings': True, 'lr_all': 0.00710489790347434, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06605891737868974, 'reg_bi': 0, 'reg_bu': 0}",True,0.00710489790347434,350,1,0.06605891737868974,0,0
0.6821215427904505,0.6568148370140366,0.6933135904416912,0.6582438671673736,0.672623459353388,0.015612337470194,276,4.577478468418121,0.028595529604206436,0.7213383316993713,0.013737190422471008,"{'cache_ratings': True, 'lr_all': 0.006719926514144429, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06761041782160516, 'reg_bi': 0, 'reg_bu': 0}",True,0.006719926514144429,350,1,0.06761041782160516,0,0
0.6822850078422351,0.6566614903262393,0.6923658301031567,0.6586204482447169,0.672483194129087,0.01527986256502568,126,4.624195754528046,0.047704721871949095,0.7465880513191223,0.034645618140812004,"{'cache_ratings': True, 'lr_all': 0.007716459407667378, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05836240338338964, 'reg_bi': 0, 'reg_bu': 0}",True,0.007716459407667378,350,1,0.05836240338338964,0,0
0.6821770068261976,0.6569517124343888,0.6929125330376184,0.6592764827598774,0.6728294337645204,0.015219169771443452,439,4.698226451873779,0.03319967900083932,0.7507203817367554,0.018744613661047137,"{'cache_ratings': True, 'lr_all': 0.006288440649888356, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06502229239210655, 'reg_bi': 0, 'reg_bu': 0}",True,0.006288440649888356,350,1,0.06502229239210655,0,0
0.6825788906282332,0.6569037239450024,0.693199914984396,0.6585360307506241,0.672804640077064,0.015555831369072697,424,4.708097875118256,0.0505081731613323,0.7396703958511353,0.015722432994721112,"{'cache_ratings': True, 'lr_all': 0.006635325195913521, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06194259138288003, 'reg_bi': 0, 'reg_bu': 0}",True,0.006635325195913521,350,1,0.06194259138288003,0,0
0.6825188593177479,0.6567336126154313,0.6924834540617527,0.6579063629844114,0.6724105722448359,0.015501912797107293,68,4.59891277551651,0.038635667301420956,0.766768217086792,0.03866667401876912,"{'cache_ratings': True, 'lr_all': 0.006992167465548391, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.056546926682542936, 'reg_bi': 0, 'reg_bu': 0}",True,0.006992167465548391,350,1,0.056546926682542936,0,0
0.6823864483758321,0.6569014906620237,0.6926779949202908,0.6582142171510255,0.672545037777293,0.015429535897595298,196,4.601232886314392,0.031157438502208347,0.7334634065628052,0.019940407880313638,"{'cache_ratings': True, 'lr_all': 0.007090837590265766, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057138483973788075, 'reg_bi': 0, 'reg_bu': 0}",True,0.007090837590265766,350,1,0.057138483973788075,0,0
0.6827096204893293,0.6573860386613575,0.6919152547741318,0.6588919429225695,0.672725714211847,0.014954896569580902,369,4.613653481006622,0.04154303549735933,0.7375515103340149,0.01762021871066421,"{'cache_ratings': True, 'lr_all': 0.0060940921112735275, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060229782673022494, 'reg_bi': 0, 'reg_bu': 0}",True,0.0060940921112735275,350,1,0.060229782673022494,0,0
0.6826210531494403,0.6569114632067901,0.6925805047310873,0.6583994588588225,0.6726281199865349,0.01539013050637095,283,4.590359926223755,0.0282345246542168,0.7448242902755737,0.032675383396288414,"{'cache_ratings': True, 'lr_all': 0.00637464838223724, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.053808275585647825, 'reg_bi': 0, 'reg_bu': 0}",True,0.00637464838223724,350,1,0.053808275585647825,0,0
0.6828976072592698,0.6571761202012608,0.6921207203044725,0.6588922212611567,0.67277166725654,0.015106129748241104,403,4.637390553951263,0.034246735159601985,0.7637433409690857,0.015270479004144607,"{'cache_ratings': True, 'lr_all': 0.007245042646706058, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06632573178711816, 'reg_bi': 0, 'reg_bu': 0}",True,0.007245042646706058,350,1,0.06632573178711816,0,0
0.6821070525296608,0.6572205701746697,0.6926586930812599,0.6579281073423264,0.6724786057819792,0.015366095515906055,117,4.653824269771576,0.03885783732704179,0.740196943283081,0.02454193401323442,"{'cache_ratings': True, 'lr_all': 0.006375422618334573, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.061625709317292984, 'reg_bi': 0, 'reg_bu': 0}",True,0.006375422618334573,350,1,0.061625709317292984,0,0
0.6824458899092614,0.6565689042569472,0.6925472374182693,0.657522924959055,0.6722712391358832,0.015642216246557025,11,4.565081775188446,0.014203765775853602,0.720665454864502,0.012280937951181438,"{'cache_ratings': True, 'lr_all': 0.008296964903411974, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06005708392363063, 'reg_bi': 0, 'reg_bu': 0}",True,0.008296964903411974,350,1,0.06005708392363063,0,0
0.6827969091174071,0.6566457195481138,0.6934495384364281,0.6586189297298529,0.6728777742079505,0.015719263382507554,456,4.5460487604141235,0.020636188747642246,0.7390238046646118,0.037385896734860424,"{'cache_ratings': True, 'lr_all': 0.007552358733484637, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06052753626015965, 'reg_bi': 0, 'reg_bu': 0}",True,0.007552358733484637,350,1,0.06052753626015965,0,0
0.6824582591917274,0.6564584114609092,0.6933218671818727,0.6586181923055748,0.672714182535021,0.015672992137419312,356,4.5949899554252625,0.03622896255948023,0.7347427010536194,0.017552939706820918,"{'cache_ratings': True, 'lr_all': 0.007094431328788797, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05909187532220101, 'reg_bi': 0, 'reg_bu': 0}",True,0.007094431328788797,350,1,0.05909187532220101,0,0
0.6821332712935333,0.6566465457143554,0.6929381308954772,0.6578966151275347,0.6724036407577252,0.015613062098941017,64,4.640981733798981,0.01622614867265626,0.7419708371162415,0.0394795969805244,"{'cache_ratings': True, 'lr_all': 0.006850435741478736, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060578616097434465, 'reg_bi': 0, 'reg_bu': 0}",True,0.006850435741478736,350,1,0.060578616097434465,0,0
0.6822239649796228,0.6571906980984208,0.6916023108846429,0.6585884348959363,0.6724013522146557,0.014893968736325461,63,4.697267711162567,0.079398669497298,0.8116289377212524,0.05099427942183845,"{'cache_ratings': True, 'lr_all': 0.0065092957330234475, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.055970479255735596, 'reg_bi': 0, 'reg_bu': 0}",True,0.0065092957330234475,350,1,0.055970479255735596,0,0
0.6823360301147405,0.6567264983821118,0.6935730223951346,0.6583300697455269,0.6727414051593785,0.015733538478249126,384,4.886366009712219,0.036698594452090026,0.7508614659309387,0.03319040101848227,"{'cache_ratings': True, 'lr_all': 0.006315121467727704, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05693212368947477, 'reg_bi': 0, 'reg_bu': 0}",True,0.006315121467727704,350,1,0.05693212368947477,0,0
0.6824980577536018,0.6568406370448338,0.6920607104924831,0.658645927736865,0.6725113332569459,0.015163550099482328,153,4.75694876909256,0.054820266766376635,0.7989464998245239,0.047025722749489664,"{'cache_ratings': True, 'lr_all': 0.005968371233937057, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06397330030916148, 'reg_bi': 0, 'reg_bu': 0}",True,0.005968371233937057,350,1,0.06397330030916148,0,0
0.683660112965797,0.6566885394153772,0.69333204222742,0.6581650283651884,0.6729614307434456,0.015915119611868332,479,4.779787480831146,0.058128857354779115,0.7373101711273193,0.011632729483253912,"{'cache_ratings': True, 'lr_all': 0.008803742187085946, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.058322240335670225, 'reg_bi': 0, 'reg_bu': 0}",True,0.008803742187085946,350,1,0.058322240335670225,0,0
0.6831484486636872,0.656894368182116,0.6918641130758574,0.6578627928079211,0.6724424306823955,0.015379602206101208,85,4.645066022872925,0.04069043995402349,0.7291828393936157,0.017891194172606928,"{'cache_ratings': True, 'lr_all': 0.008322544107543274, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06051626888017092, 'reg_bi': 0, 'reg_bu': 0}",True,0.008322544107543274,350,1,0.06051626888017092,0,0
0.6822620688162788,0.6566398036111104,0.6930602670365132,0.6585563800898576,0.6726296298884401,0.015523576571196908,285,4.5904316902160645,0.03615022759543546,0.7362602353096008,0.018847380384907634,"{'cache_ratings': True, 'lr_all': 0.005932065247190503, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05676665293276763, 'reg_bi': 0, 'reg_bu': 0}",True,0.005932065247190503,350,1,0.05676665293276763,0,0
0.6827327071966255,0.657754466316451,0.6920256271512161,0.6585994224560298,0.6727780557800805,0.01496918477925102,409,4.67482316493988,0.01935696634427086,0.7613059878349304,0.014247800801839522,"{'cache_ratings': True, 'lr_all': 0.004578106875351609, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05967832908430246, 'reg_bi': 0, 'reg_bu': 0}",True,0.004578106875351609,350,1,0.05967832908430246,0,0
0.6825852518172725,0.6566004832021349,0.6941258463647108,0.6579088405898357,0.6728051054934885,0.016083483337710647,425,4.712442994117737,0.04545644206044253,0.7550580501556396,0.02424780632292097,"{'cache_ratings': True, 'lr_all': 0.00834364406910552, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06017988065326021, 'reg_bi': 0, 'reg_bu': 0}",True,0.00834364406910552,350,1,0.06017988065326021,0,0
0.6830472413350308,0.6563824322955744,0.6931309263591757,0.6579385635279763,0.6726247908794393,0.015879456476830967,278,4.730510056018829,0.048620664485715864,0.7350170016288757,0.01959056751858507,"{'cache_ratings': True, 'lr_all': 0.008199828405179565, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.051791280444503734, 'reg_bi': 0, 'reg_bu': 0}",True,0.008199828405179565,350,1,0.051791280444503734,0,0
0.6828771358077029,0.6569677780830256,0.6932808196434342,0.6592695963029072,0.6730988324592675,0.01544657333386235,494,4.681435942649841,0.00685268300498566,0.7399374842643738,0.040756512290151634,"{'cache_ratings': True, 'lr_all': 0.008235638318049887, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.056561693024134614, 'reg_bi': 0, 'reg_bu': 0}",True,0.008235638318049887,350,1,0.056561693024134614,0,0
0.6830533999943658,0.6566414877631187,0.692775166179897,0.6583367386455182,0.672701698145725,0.015607564424488475,349,4.639624178409576,0.032811698905838904,0.7778902649879456,0.04510237576955043,"{'cache_ratings': True, 'lr_all': 0.006545744085771783, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05832073334293504, 'reg_bi': 0, 'reg_bu': 0}",True,0.006545744085771783,350,1,0.05832073334293504,0,0
0.6821631272801696,0.6566793342051551,0.6926821972258378,0.6582233492963661,0.6724370020018822,0.015449898545055655,80,4.6517598032951355,0.033483168257153424,0.7333284616470337,0.023507435109161142,"{'cache_ratings': True, 'lr_all': 0.0072318774480072305, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06088586972260458, 'reg_bi': 0, 'reg_bu': 0}",True,0.0072318774480072305,350,1,0.06088586972260458,0,0
0.682443372573431,0.6567365786626244,0.6922242987533762,0.658317291329698,0.6724303853297824,0.015309587781220227,77,4.658470690250397,0.0208582913236615,0.7551817893981934,0.012214353983672948,"{'cache_ratings': True, 'lr_all': 0.0067766618850564385, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06458809426438651, 'reg_bi': 0, 'reg_bu': 0}",True,0.0067766618850564385,350,1,0.06458809426438651,0,0
0.6825948805317055,0.6570153391801357,0.6929447847511592,0.6587026163204441,0.6728144051958611,0.015408138686007917,432,4.728181719779968,0.07943523080169664,0.8463157415390015,0.08226671523300534,"{'cache_ratings': True, 'lr_all': 0.007303768020680192, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.061583828741499785, 'reg_bi': 0, 'reg_bu': 0}",True,0.007303768020680192,350,1,0.061583828741499785,0,0
0.6824374437812821,0.6566359007975187,0.6921204260211379,0.6581285736869047,0.6723305860717108,0.015344434166983733,23,4.86399632692337,0.03866099239698783,0.7406737804412842,0.015254364943450586,"{'cache_ratings': True, 'lr_all': 0.00723810690660006, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06026317281960224, 'reg_bi': 0, 'reg_bu': 0}",True,0.00723810690660006,350,1,0.06026317281960224,0,0
