split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.9236828154108032,0.9271350207330457,0.9396177191118739,0.9301451850852409,0.0068447598477969045,788,0.5077896118164062,0.014468881424127998,0.1473677158355713,0.004215472152616396,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.801, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.801,0,0
0.9240076115636802,0.9270525541532928,0.9395599020313837,0.9302066892494523,0.006729529991095184,796,0.5117606321970621,0.0061326295296194365,0.14993532498677573,0.011328712632732989,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.802, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.802,0,0
0.9241161444258309,0.9270835168681071,0.939588778215639,0.930262813169859,0.006704801405417268,805,0.5214784145355225,0.014644657359879878,0.1363840103149414,0.0018674889246517515,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.803, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.803,0,0
0.9240983540817354,0.927079416759913,0.9395421904547538,0.9302399870988007,0.006689291149762427,800,0.5148958365122477,0.013670951154076315,0.15972328186035156,0.007453775074554095,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.804, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.804,0,0
0.9241728208904658,0.927122943002739,0.9395998786576988,0.9302985475169678,0.006686397927209079,815,0.5001986821492513,0.0066454923115258765,0.1403799057006836,0.0038064128255895654,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.805, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.805,0,0
0.9241424830017534,0.9271400965308809,0.9396172959699749,0.9302999585008697,0.0067010449360476775,816,0.47983789443969727,0.008648154213435918,0.14812970161437988,0.011911041509692261,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.806, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.806,0,0
0.9242064455299813,0.927133617668245,0.9395303590128721,0.9302901407370326,0.006642203927443684,808,0.48649438222249347,0.004457966039167056,0.14665071169535318,0.0008011196885822541,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.807, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.807,0,0
0.9239115038620018,0.9271264105840827,0.9396176810539959,0.9302185318333601,0.0067745558703998406,797,0.49919358889261883,0.0037142377944847176,0.13976081212361655,0.003940651305453039,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.808, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.808,0,0
0.9242061829424053,0.9271358621396489,0.9395673058536792,0.9303031169785778,0.006659061579775073,818,0.5097519556681315,0.005509906130333125,0.15230727195739746,0.002941401623488006,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.809, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.809,0,0
0.924123077492874,0.9271376715451936,0.9395880224653868,0.9302829238344849,0.006693807572335313,806,0.511730432510376,0.012741076897177241,0.15952666600545248,0.01787843748703292,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.81, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.81,0,0
0.9240832345064826,0.9271236932250153,0.9395711355652887,0.9302593544322622,0.006700400396335376,804,0.5111203193664551,0.0130837566892554,0.14931639035542807,0.005587962330082409,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.811, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.811,0,0
0.9241761334256331,0.9271218671063965,0.9395820695796896,0.9302933567039063,0.006677298700125735,812,0.5109159151713053,0.011161898553036006,0.14414636294047037,0.003123025885572364,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.812, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.812,0,0
0.924205662007211,0.9270817415654885,0.9396059542102017,0.9302977859276337,0.006685778737431577,814,0.5100437800089518,0.002547775915203516,0.15999356905619302,0.015238542578178915,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8130000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8130000000000001,0,0
0.9241996568841844,0.9271268851483324,0.939618934868643,0.9303151589670534,0.00668642160640295,828,0.5029006004333496,0.010357910270685527,0.1370836098988851,0.002695746726727542,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8140000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8140000000000001,0,0
0.9242014827406948,0.9271091210849052,0.9396189384845409,0.9303098474367136,0.006688695552334763,822,0.4814000129699707,0.009962923701254428,0.1497049331665039,0.01677018079983364,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8150000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8150000000000001,0,0
0.9241696129923205,0.9270984124828193,0.9396192704551523,0.9302957653100975,0.006700262569794586,813,0.481674591700236,0.012874593626320919,0.13414374987284342,0.007069046504646311,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8160000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8160000000000001,0,0
0.924201973890651,0.9271375669554188,0.9395963379473165,0.9303119595977954,0.006673539174144886,824,0.481540044148763,0.010389675842849276,0.14983137448628744,0.006498579440744691,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8170000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8170000000000001,0,0
0.9242004114962006,0.927125379077819,0.9395468843280624,0.9302908916340273,0.0066530148254959325,810,0.48885464668273926,0.013877512080752124,0.13835064570109049,0.007949543281888165,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8180000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8180000000000001,0,0
0.9241814656460705,0.9271375502243886,0.9396092958545071,0.9303094372416555,0.006685812674253686,821,0.48997696240743,0.008591326159671453,0.14502453804016113,0.005581090498169446,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8190000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8190000000000001,0,0
0.9242007884958809,0.9271259752197127,0.9396188379662924,0.9303152005606288,0.006686176340000279,829,0.4979395866394043,0.0056593735767477,0.15051563580830893,0.020879265320577788,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8200000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8200000000000001,0,0
0.9242067874600167,0.9271339696251991,0.9396168474249397,0.9303192015033851,0.0066821535260717544,843,0.5001773039499918,0.002289944281850213,0.1407027244567871,0.003906816120641463,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8210000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8210000000000001,0,0
0.9242045881750898,0.9271364850919405,0.93961317024009,0.9303180811690401,0.006680719298190523,836,0.4846162001291911,0.0022827127627438972,0.15016372998555502,0.005366370380365753,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8220000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8220000000000001,0,0
0.9241965634691628,0.9271341428557034,0.9396150666286978,0.930315257651188,0.006684418619779668,830,0.5009723504384359,0.014976589467636425,0.1459373633066813,0.005331315352808261,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8230000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8230000000000001,0,0
0.9241442383686327,0.9271360616887515,0.9395879239970364,0.9302894080181403,0.006687528255493833,807,0.5016558965047201,0.007270541046993622,0.15000025431315103,0.01312516182878276,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8240000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8240000000000001,0,0
0.9242069714992109,0.9271390266671249,0.9396178920658707,0.9303212967440689,0.006681778720766571,979,0.5064533551534017,0.013169099681308949,0.16291165351867676,0.023218794788603177,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8250000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8250000000000001,0,0
0.9242047017355985,0.927100760304105,0.9396193013946835,0.930308254478129,0.00668921942729564,820,0.5493590831756592,0.026173308759660813,0.1831355094909668,0.02174753796568735,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8260000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8260000000000001,0,0
0.9242056564876565,0.9271339637794769,0.9395976469138598,0.9303124223936644,0.006673594318489391,825,0.5851956208546957,0.009574183396515916,0.15412521362304688,0.013447030422948059,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8270000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8270000000000001,0,0
0.9242040508166234,0.9271379718407518,0.9396146318855018,0.9303188848476256,0.006681325112485434,840,0.5230976740519205,0.02441869028005187,0.1540520191192627,0.013362934301110565,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8280000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8280000000000001,0,0
0.9241760825252191,0.9271174095624722,0.9396140437681961,0.9303025119519625,0.006692847911941403,817,0.5182974338531494,0.025142762458449264,0.1512456734975179,0.02254867918095964,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8290000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8290000000000001,0,0
0.9241895637262451,0.9271306373257595,0.9396197619643184,0.930313321005441,0.006689288002482953,827,0.5340222517649332,0.0013911732103689966,0.13496923446655273,0.0013881237189361537,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8300000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8300000000000001,0,0
0.9242060883199746,0.9271365242995115,0.939615273267831,0.9303192952957723,0.006681230854679912,844,0.5166574319203695,0.006629665567727419,0.1643515427907308,0.011917203340623635,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8310000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8310000000000001,0,0
0.9242035493540541,0.9271360631227309,0.9395928945396217,0.9303108356721356,0.0066717000265038885,823,0.5051265557607015,0.0167439444859339,0.15584929784138998,0.02903508170036907,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8320000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8320000000000001,0,0
0.9242078807254781,0.9271304367052872,0.9395989682211991,0.9303124285506549,0.006674089084073562,826,0.5104904174804688,0.005092818884237548,0.14948956171671549,0.005186892580798424,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.8330000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.8330000000000001,0,0
0.9242072591206426,0.9271357596507538,0.9396183845203568,0.9303204677639177,0.006682438219989694,885,0.5027362505594889,0.005803396257574287,0.15140668551127115,0.005284515693251075,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.834, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.834,0,0
0.9241308716298772,0.9271331985590222,0.9396099787941363,0.930291349661012,0.006702294554250496,811,0.5075850486755371,0.003584677941921624,0.14720606803894043,0.005996459661926176,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.835, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.835,0,0
0.9241972771689309,0.9271353841532639,0.9396177595510592,0.9303168069577513,0.006685252801007456,832,0.5152127742767334,0.001641648712082017,0.1625084082285563,0.010381041455121287,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.836, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.836,0,0
0.924206962771854,0.9271329513923925,0.9396185768262897,0.9303194969968454,0.006683063998280207,846,0.5083756446838379,0.01352645410756437,0.162994384765625,0.015954340839688504,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.837, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.837,0,0
0.9241939739014241,0.9271321066728795,0.9396198111212345,0.930315297231846,0.006687732056237608,831,0.5033349196116129,0.008106808352840082,0.15257787704467773,0.009570672014725997,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.838, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.838,0,0
0.9242011402882246,0.927135422179771,0.9396169882922327,0.9303178502534095,0.006683710484133881,835,0.521798292795817,0.005362850710235789,0.15082287788391113,0.0050328304171247985,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.839, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.839,0,0
0.9242059127113608,0.9271368772651405,0.9396192224168,0.9303206707977671,0.006683059926048978,904,0.5005060831705729,0.00448578862220476,0.1363553206125895,0.0051901534295717,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.84, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.84,0,0
0.9242037814308912,0.9271346772321966,0.9396195124701602,0.9303193237110826,0.006684193831489395,845,0.4886946678161621,0.0106745886485805,0.1524496078491211,0.01945223218398635,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.841, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.841,0,0
0.9241659409930708,0.9271353779193069,0.9396194628266844,0.9303069272463541,0.006695614391321775,819,0.4880352020263672,0.006407390272706045,0.14937464396158853,0.007512537059023473,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.842, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.842,0,0
0.9242071274847703,0.9271285210979967,0.9396194390599533,0.9303183625475734,0.006684118160620641,837,0.5027662118275961,0.0024021318412242565,0.1456273396809896,0.003028635957757501,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.843, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.843,0,0
0.9242015411499197,0.927139325766009,0.9396126218579114,0.9303178295912801,0.0066809438990063546,834,0.5067956447601318,0.005937603792180386,0.1458423932393392,0.0040837742580106815,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.844, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.844,0,0
0.9242061655323579,0.9271366599265626,0.9396143124548001,0.9303190459712402,0.006680740158540833,842,0.5094549655914307,0.004148489542843116,0.15462732315063477,0.00494856498053822,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.845, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.845,0,0
0.9242029521808223,0.9271372593820995,0.9396192509743048,0.9303198208457423,0.006683915530330017,852,0.5188106695810953,0.007737479573796543,0.16265241305033365,0.014029006539862023,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.846, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.846,0,0
0.9242068998903878,0.9271358567503044,0.9396175054456867,0.9303200873621263,0.006682124629048236,861,0.5129985809326172,0.003470921765267564,0.14706802368164062,0.006910013752361511,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.847, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.847,0,0
0.9242046745549083,0.9271356292280787,0.9396111055441103,0.9303171364423658,0.0066798712598463384,833,0.5045059521993002,0.0059949167364457285,0.15149744351704916,0.005895320785449737,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.848, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.848,0,0
0.9242074034738561,0.9271343550535223,0.9396184679010293,0.9303200754761359,0.006682656041471041,859,0.4990966320037842,0.019030606600279564,0.16268285115559897,0.021675681941375702,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.849, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.849,0,0
0.9242014641108866,0.9271355751685775,0.9396195582212086,0.9303188658335575,0.0066847792829182,839,0.5078596274058024,0.009759624096854581,0.14480201403299967,0.011789283508684415,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.85, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.85,0,0
0.9242025771317538,0.9271372415682155,0.939620124621076,0.9303199811070151,0.006684437940732447,857,0.5126643975575765,0.005766149207756817,0.1369353930155436,0.0017334011822031047,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.851, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.851,0,0
0.9242052836563716,0.9271371955516632,0.9396195647221834,0.9303206813100727,0.006683360001997947,905,0.502085288365682,0.00812538137033916,0.13868490854899088,0.0030427671803162936,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.852, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.852,0,0
0.9242070428511469,0.9271354293168399,0.9396199593289927,0.9303208104989932,0.006683287042814325,926,0.4912983576456706,0.0024795698074658334,0.1653141975402832,0.008002767148710007,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.853, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.853,0,0
0.9242052540808515,0.9271325943908579,0.9396188581988157,0.9303189022235084,0.006683772197376676,841,0.505141814549764,0.008915008636693842,0.14122970898946127,0.0010377316180502577,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.854, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.854,0,0
0.9242057759704907,0.9271357258889777,0.9396195783538746,0.9303203600711143,0.006683449565108676,869,0.5212266445159912,0.014798301155164265,0.1400623321533203,0.0029971019695111028,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.855, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.855,0,0
0.9242051800506133,0.9271329378708905,0.9396183104459696,0.9303188094558245,0.006683486139375233,838,0.5011083285013834,0.007662707047249043,0.1495354175567627,0.006807372632124486,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.856, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.856,0,0
0.9242075051630432,0.9271356200156963,0.9396192494953408,0.9303207915580267,0.0066827865523587816,924,0.5076692899068197,0.009139736560373174,0.14392463366190592,0.006562258410118444,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.857, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.857,0,0
0.924206850546921,0.9271365146639788,0.9396192099535852,0.9303208583881616,0.006682825716484229,938,0.5143198172251383,0.0003312432605792466,0.15479278564453125,0.014684283902811313,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.858, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.858,0,0
0.9242064691480142,0.9271376647667993,0.9396171584175671,0.9303204307774603,0.006681807916506936,874,0.49465099970499676,0.006840219758428826,0.14950950940450033,0.016712095368327712,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.859, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.859,0,0
0.9242069510339409,0.927135354612743,0.9396195282433488,0.9303206112966776,0.006683126971007037,896,0.5125647385915121,0.03127490597670433,0.16391531626383463,0.027203169121370403,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.86, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.86,0,0
0.9242052556233121,0.9271364107843995,0.9396194145401393,0.9303203603159503,0.006683423511090597,870,0.5385433832804362,0.005609579912826868,0.14652490615844727,0.009453117987061443,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.861, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.861,0,0
0.9242069757255895,0.9271349509658374,0.9396191555899366,0.9303203607604544,0.00668301073431619,871,0.5389779408772787,0.012010808043801625,0.14597161610921225,0.0026184968451050308,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.862, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.862,0,0
0.924203916731379,0.9271358191833274,0.9396191021862247,0.9303196127003104,0.00668378094199724,847,0.5196702480316162,0.009341756429684262,0.18234491348266602,0.014610431073538247,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.863, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.863,0,0
0.9242050609718309,0.9271356858164859,0.9396193285827839,0.9303200251237002,0.006683558139849426,858,0.543533722559611,0.051237230762305026,0.1445763905843099,0.0020170214265733534,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.864, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.864,0,0
0.9242052730171845,0.9271353999527148,0.9396192481849255,0.9303199737182749,0.006683501585703637,856,0.6104986667633057,0.04219197123390835,0.14273834228515625,0.007517459079273453,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.865, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.865,0,0
0.9242066311069879,0.9271354911046639,0.9396191875948565,0.9303204366021695,0.006683044851936688,877,0.6615883509318033,0.021189778355223586,0.14432366689046225,0.01346456809076382,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.866, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.866,0,0
0.9242043053168262,0.9271373182096065,0.939619221086488,0.9303202815376403,0.006683479568166449,864,0.6574967702229818,0.004477642823255572,0.14972901344299316,0.01541800286569567,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.867, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.867,0,0
0.9242051412766777,0.9271346409607272,0.9396194823156857,0.9303197548510301,0.006683770906076014,849,0.570804754892985,0.06176288039895327,0.14668742815653482,0.002894922281986459,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.868, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.868,0,0
