split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
1.0693162056077785,1.0772282391688104,1.0918079285621693,1.1201176978699132,1.0896175178021679,0.019369411357417727,319,9.820051193237305,0.021543321651875565,0.12782597541809082,0.02597390014761445,"{'n_factors': 355, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",355,200,True,0.03981071705535002,0.00015848931924611174,0,0
3.8361468715793428,3.801048765565057,3.8452987245859207,3.92428277325296,3.8516942837458203,0.04504631650526017,754,5.290358185768127,0.03305683947887276,0.08870196342468262,0.003701616692673463,"{'n_factors': 155, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",155,200,False,6.309573444801943e-05,0.00015848931924611174,0,0
1.1940018587059977,1.205783768778659,1.2153028183238819,1.214767458717915,1.2074639761316135,0.008643494766783933,377,9.89389431476593,0.01735631501163971,0.10146653652191162,0.00218637427234142,"{'n_factors': 355, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",355,200,True,0.0025118864315095924,6.309573444801943e-05,0,0
0.7688300510790443,0.7662925273574945,0.789246652415465,0.7984924572480607,0.7807154220250162,0.013583876530744636,82,7.016068518161774,0.09369069841011392,0.09783250093460083,0.00195543552067121,"{'n_factors': 230, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",230,200,True,0.10000000000000082,0.0025118864315095924,0,0
0.9883877229897704,0.9784742871603848,0.9924244758124252,1.0011270647788242,0.9901033876853511,0.008140767640742518,257,6.166720271110535,0.059423097845472235,0.11098325252532959,0.008556604313130942,"{'n_factors': 205, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",205,200,True,0.0010000000000000041,0.6309573444801995,0,0
1.7296954564477434,1.6476233103000586,1.745452996218598,1.7974809274762789,1.7300631726106697,0.0538016413661598,522,9.408190727233887,0.03848300833497189,0.09146398305892944,0.0111719669165652,"{'n_factors': 355, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",355,200,False,0.0063095734448019684,0.00039810717055349854,0,0
0.776294938399872,0.7682446191429133,0.791615735802239,0.8020356767485617,0.7845477425233964,0.01313092704566197,85,2.631876528263092,0.05693618910627015,0.1025955080986023,0.009031348835635125,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,0.01584893192461124,0.01584893192461124,0,0
0.8722767850668663,0.8605260051873889,0.8775015735490826,0.8761906300777581,0.871623748470274,0.006689387080352719,152,2.585805058479309,0.33760614863084487,0.28597456216812134,0.19257565594237738,"{'n_factors': 30, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",30,200,False,0.01584893192461124,0.00015848931924611174,0,0
1.0492465627592586,1.040977321435611,1.084856763809434,1.0812152393296413,1.0640739718334862,0.019229240840100865,305,2.328973114490509,0.153024390540309,0.30701661109924316,0.16165333263366738,"{'n_factors': 5, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",5,200,True,0.10000000000000082,0.0025118864315095924,0,0
2.234105375883253,2.226213997660304,2.241482432185157,2.261243907778996,2.2407614283769273,0.012999832539317033,588,2.4358224868774414,0.052588572869671175,0.17536985874176025,0.03193314293525718,"{'n_factors': 5, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",5,200,True,2.5118864315095822e-05,0.01584893192461124,0,0
0.8257984423683877,0.8335028869727221,0.842244697158795,0.8669582536270751,0.842126070031745,0.01547257352293166,114,5.538148999214172,0.034400163630769996,0.10530602931976318,0.006517186075656989,"{'n_factors': 155, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",155,200,True,0.10000000000000082,0.00015848931924611174,0,0
7.436576096263688,7.471009584595835,7.43522069511709,7.349812138098111,7.423154628518681,0.04470722391802393,973,5.9554970264434814,0.15032913237857748,0.07991945743560791,0.008088427054315783,"{'n_factors': 205, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",205,200,True,0.6309573444801995,6.309573444801943e-05,0,0
2.23406831774638,2.2272128107264653,2.2422084120183956,2.261654028486226,2.241285892244367,0.012902102752496373,591,1.7791922688484192,0.01762305200905694,0.0919155478477478,0.008164780458653731,"{'n_factors': 30, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",30,200,True,2.5118864315095822e-05,0.10000000000000082,0,0
1.9571865693641795,1.9495489283478846,1.963101189617884,1.98862951454696,1.964616550469227,0.014672735071563888,550,3.515617549419403,0.029614483134551513,0.09419691562652588,0.01048766425901438,"{'n_factors': 105, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",105,200,True,6.309573444801943e-05,0.00015848931924611174,0,0
1.7968529169885505,1.7682521528954258,1.8954143143168174,1.8932966293005156,1.8384540033753272,0.05681360057302273,530,9.72024118900299,0.07839864792016371,0.10336124897003174,0.011050325393589884,"{'n_factors': 405, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",405,200,False,0.0063095734448019684,0.00015848931924611174,0,0
2.23607696371004,2.230163678665741,2.245245276883692,2.267189578128833,2.2446688743470764,0.014068901599436339,601,2.7950621843338013,0.025880371854062934,0.09823811054229736,0.008100551979478024,"{'n_factors': 80, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",80,200,True,2.5118864315095822e-05,6.309573444801943e-05,0,0
1.9551539044241386,1.9471864027068309,1.959737507128538,1.9863419267818414,1.9621049352603372,0.014696223300635046,547,5.024846315383911,0.6674189357858706,0.24759674072265625,0.1425459005407247,"{'n_factors': 105, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",105,200,True,6.309573444801943e-05,0.0025118864315095924,0,0
3.8313807125045827,3.7982102705136698,3.8378902132284316,3.917630804819554,3.8462780002665595,0.043857763039269373,742,21.18515121936798,0.01100471664858289,0.12138444185256958,0.005492371287770962,"{'n_factors': 405, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",405,200,False,1e-05,0.0063095734448019684,0,0
1.6000807319585675,1.6239151262049911,1.6722215665586564,1.6536548327287663,1.6374680643627453,0.027619341692122257,507,16.725533306598663,0.1799585459919452,0.11222201585769653,0.006308016733243215,"{'n_factors': 305, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",305,200,False,0.0063095734448019684,2.5118864315095822e-05,0,0
1.9821840033090616,1.9759435625013966,1.9903995215558627,2.0126861159237213,1.9903033008225104,0.013902560439063736,573,15.880290746688843,0.05927064951577196,0.13637322187423706,0.0075908730254691265,"{'n_factors': 455, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",455,200,True,6.309573444801943e-05,0.03981071705535002,0,0
3.8199158323258957,3.7925587274286636,3.824436875074621,3.915688085683839,3.838149880128255,0.046398420048847464,734,9.02847021818161,0.04541652751602542,0.14122247695922852,0.023510931343576343,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,6.309573444801943e-05,0.00039810717055349854,0,0
0.818718919013797,0.8245364158818894,0.8508756579867744,0.8683971656339671,0.8406320396291069,0.020094078095526158,112,2.618918478488922,0.028825425415853954,0.1550632119178772,0.013557952536696227,"{'n_factors': 30, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",30,200,True,0.03981071705535002,0.00039810717055349854,0,0
3.3318182229191184,3.3213253010260364,3.360290767225151,3.4514010586517356,3.3662088374555106,0.05121031223836818,710,8.696170508861542,0.04956213432972907,0.11615943908691406,0.022040176085026102,"{'n_factors': 205, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",205,200,False,0.00015848931924611174,0.6309573444801995,0,0
1.2110447186582947,1.1985600004338728,1.2133810262913256,1.2319971368087155,1.2137457205480522,0.011949358811412857,378,15.326258182525635,0.05684003838988592,0.1590823531150818,0.01910287930216268,"{'n_factors': 430, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",430,200,True,0.00039810717055349854,0.6309573444801995,0,0
1.235125261171394,1.2141206326881426,1.2418801998391737,1.2679114882214864,1.2397593954800492,0.019208458391698612,394,14.545056343078613,0.023379483244070787,0.13649219274520874,0.004430972828505268,"{'n_factors': 405, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",405,200,True,0.0010000000000000041,0.0063095734448019684,0,0
1.2681330550279644,1.2748791860540554,1.2618039319700651,1.2993431248304155,1.276039824470625,0.014226458866312418,411,16.822714745998383,0.023610402184658482,0.1577538251876831,0.025303054345139693,"{'n_factors': 480, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",480,200,True,0.01584893192461124,1e-05,0,0
1.9465431717927406,1.9236600562147401,1.8774566384376652,1.9542195940568012,1.9254698651254867,0.029913109637689565,536,13.858676791191101,0.06882948510893704,0.12736082077026367,0.01155055116920715,"{'n_factors': 380, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",380,200,False,0.0010000000000000041,0.00039810717055349854,0,0
1.1452250274367677,1.1538543178193537,1.160652808641577,1.176595374024,1.1590818819804247,0.01149489081110907,349,13.277144491672516,0.003597574199446017,0.13216131925582886,0.004878908311571632,"{'n_factors': 355, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",355,200,True,0.01584893192461124,0.0010000000000000041,0,0
1.0526712510695089,1.0499989472213374,1.0729999541674928,1.0792562765407505,1.0637316072497724,0.012627698142103414,304,11.791325271129608,0.03410286966499528,0.14758431911468506,0.013404116516618995,"{'n_factors': 305, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",305,200,True,0.01584893192461124,0.0025118864315095924,0,0
0.7294801456360023,0.7128867899621658,0.7330618682594573,0.7470373683258198,0.7306165430458613,0.012157905470897488,38,10.728834867477417,0.02400179134392012,0.14699482917785645,0.017628322623342144,"{'n_factors': 280, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",280,200,True,0.10000000000000082,0.2511886431509603,0,0
0.6984578844084297,0.6865574393002365,0.7027905341846451,0.7187697844846378,0.7016439105944873,0.011536492980205718,1,3.9077793955802917,0.029558467471572904,0.15067321062088013,0.025625852526038714,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,0.03981071705535002,0.10000000000000082,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,873,13.29658991098404,0.07450274618567833,0.13074493408203125,0.008511377770086374,"{'n_factors': 380, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",380,200,False,0.10000000000000082,0.03981071705535002,0,0
7.436576096263688,7.471009584595835,7.43522069511709,7.349812138098111,7.423154628518681,0.04470722391802393,972,8.243926465511322,0.024724320688786345,0.15063351392745972,0.010372120999822225,"{'n_factors': 205, 'n_epochs': 200, 'biased': True, 'lr_all': 0.2511886431509603, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",205,200,True,0.2511886431509603,0.01584893192461124,0,0
1.964912106879951,1.9531190221847534,1.972107752340073,1.9969900511371659,1.971782233135486,0.016055015796604698,556,9.27336710691452,0.06259757533232156,0.15170949697494507,0.022938568226950704,"{'n_factors': 230, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",230,200,True,6.309573444801943e-05,0.0010000000000000041,0,0
1.0008022572851865,0.9548213717424031,1.0148001845322336,1.000002849509345,0.9926066657672921,0.022595087817883736,261,2.0672287344932556,0.0215315930296151,0.12433123588562012,0.0213909704511496,"{'n_factors': 5, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",5,200,False,0.03981071705535002,0.0063095734448019684,0,0
1.0992334853004797,1.0869962501087138,1.1244589958287292,1.1345385422093128,1.111306818361809,0.019035899407738976,328,9.132737278938293,0.01710974064978058,0.1373714804649353,0.007733749279026868,"{'n_factors': 230, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",230,200,True,0.0025118864315095924,1e-05,0,0
0.8903350816704549,0.8931249899249778,0.9292446819043471,0.9421346950021469,0.9137098621254817,0.022468973465981652,189,4.382599174976349,0.04213058707710647,0.11006391048431396,0.009806746039020268,"{'n_factors': 80, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",80,200,False,0.01584893192461124,0.0010000000000000041,0,0
0.9339354967021781,0.9665633156370735,0.9446763318889096,0.975609975501949,0.9551962799325275,0.016647962922815552,218,2.0244422554969788,0.020718394486508074,0.14512038230895996,0.011316008658659999,"{'n_factors': 5, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",5,200,True,0.03981071705535002,0.0063095734448019684,0,0
0.9368334779673738,0.952694915155155,0.9810615087074567,0.9792082737070261,0.962449543884253,0.018564723769513236,226,15.330003261566162,0.09426855852609271,0.14980614185333252,0.029087406245138985,"{'n_factors': 405, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",405,200,False,0.01584893192461124,0.6309573444801995,0,0
3.8407971740806603,3.804484232294691,3.844236024577959,3.925433913417924,3.853737836092809,0.044226660924964814,760,12.88109165430069,0.03235417023754218,0.12685370445251465,0.012938514318886084,"{'n_factors': 330, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",330,200,False,1e-05,0.0063095734448019684,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,891,9.28766131401062,0.061285342167094393,0.13069701194763184,0.016232743550909163,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,0.2511886431509603,0.0010000000000000041,0,0
1.7272962673994716,1.6867979146460566,1.677380519104019,1.7852009667483983,1.7191689169744864,0.04248657850016458,520,12.483724594116211,0.02997947948183487,0.13366883993148804,0.01939291176283214,"{'n_factors': 330, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",330,200,False,0.0010000000000000041,0.01584893192461124,0,0
1.215758466096784,1.1925587076510966,1.2266680405917592,1.233694731681696,1.217169986505334,0.0155803375386827,381,14.228817582130432,0.0298596375288695,0.15382599830627441,0.021916411612488577,"{'n_factors': 355, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",355,200,True,0.0025118864315095924,2.5118864315095822e-05,0,0
2.2364689792018266,2.2282014091555324,2.2429833879683363,2.2638186938961202,2.242868117555454,0.013181438116072197,592,4.361434459686279,0.14569133320897965,0.2040436863899231,0.09714548043691784,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,2.5118864315095822e-05,0.0025118864315095924,0,0
1.0438127807647966,1.0060154557046623,1.0556050557204093,1.0622154938765065,1.0419121965165936,0.021748025762491956,290,11.844406008720398,0.04007682638662903,0.12357091903686523,0.007408140219525264,"{'n_factors': 305, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",305,200,False,0.0010000000000000041,0.2511886431509603,0,0
0.7968228902187214,0.786589855117803,0.8343159450019192,0.8275623036187276,0.8113227484892929,0.02008962506533129,101,4.507616221904755,0.016306058102016793,0.11756104230880737,0.009141147771354883,"{'n_factors': 80, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",80,200,False,0.03981071705535002,6.309573444801943e-05,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,882,14.800131857395172,0.06728399262352609,0.13561660051345825,0.02730804719415214,"{'n_factors': 405, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",405,200,False,0.2511886431509603,0.0010000000000000041,0,0
