split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6933498440386545,0.6777200225954659,0.6976744794569797,0.7091270413339845,0.694467846856271,0.011257375617149448,421,4.8597904443740845,0.02395666262398494,0.7761882543563843,0.008144770955392669,"{'cache_ratings': True, 'lr_all': 0.03251222561433985, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.18782877968872086, 'reg_bi': 0, 'reg_bu': 0}",True,0.03251222561433985,350,1,0.18782877968872086,0,0
0.6884723452877606,0.6677878236425245,0.6861327919375444,0.6979174751784497,0.6850776090115698,0.010913712552142752,306,4.781976044178009,0.05159564741788926,0.7660677433013916,0.014831815045629195,"{'cache_ratings': True, 'lr_all': 0.0662787576543337, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.028460598735959387, 'reg_bi': 0, 'reg_bu': 0}",True,0.0662787576543337,350,1,0.028460598735959387,0,0
0.6875075507035052,0.6618078392282518,0.6805180595232427,0.6967034339397232,0.6816342208486806,0.012805354456535988,247,4.787687540054321,0.030738714866290696,0.7800623178482056,0.023952864009267362,"{'cache_ratings': True, 'lr_all': 0.03373515101129347, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.013141369507061046, 'reg_bi': 0, 'reg_bu': 0}",True,0.03373515101129347,350,1,0.013141369507061046,0,0
0.6875257436562049,0.667325342324913,0.68580220383697,0.697348238235248,0.684500382013334,0.010850080079525457,297,5.008725523948669,0.006892101488157367,0.8122049570083618,0.01594210076654016,"{'cache_ratings': True, 'lr_all': 0.06495493137381883, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.031279426891480194, 'reg_bi': 0, 'reg_bu': 0}",True,0.06495493137381883,350,1,0.031279426891480194,0,0
0.6802760053079397,0.6623456526020841,0.6805159381634426,0.6922097064024394,0.6788368256189764,0.010673370894847354,174,5.100874483585358,0.05109138023311825,0.7923344969749451,0.022226145736127648,"{'cache_ratings': True, 'lr_all': 0.04044376288473625, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07916144437264987, 'reg_bi': 0, 'reg_bu': 0}",True,0.04044376288473625,350,1,0.07916144437264987,0,0
0.6873837953777782,0.6694992868484391,0.6895107351324068,0.6998569550377001,0.686562693099081,0.010923167971671486,328,4.830033540725708,0.04748928280294613,0.7996221780776978,0.01939255901337741,"{'cache_ratings': True, 'lr_all': 0.0660036724049206, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06978377241639272, 'reg_bi': 0, 'reg_bu': 0}",True,0.0660036724049206,350,1,0.06978377241639272,0,0
0.6905903116970452,0.6730987099682706,0.6944403944155774,0.7049925273574675,0.6907804858595901,0.01148976086629446,387,4.845559060573578,0.0422633137908542,0.8030897378921509,0.007060575576244006,"{'cache_ratings': True, 'lr_all': 0.062742431228023, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10658189641761615, 'reg_bi': 0, 'reg_bu': 0}",True,0.062742431228023,350,1,0.10658189641761615,0,0
0.6800192006911413,0.6603093865496245,0.6780932463918331,0.6902279549643197,0.6771624471492297,0.010767550488265646,136,4.81160706281662,0.03727903803863701,0.756202757358551,0.019938470147874008,"{'cache_ratings': True, 'lr_all': 0.038539167616037776, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0440562638184128, 'reg_bi': 0, 'reg_bu': 0}",True,0.038539167616037776,350,1,0.0440562638184128,0,0
0.6999200610002907,0.682584539026999,0.7058041561358832,0.7157995085431437,0.7010270661765791,0.012066460853084514,461,4.832824647426605,0.08675938024672124,0.8832727670669556,0.08339207055283178,"{'cache_ratings': True, 'lr_all': 0.0663273702331576, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.14903404906961226, 'reg_bi': 0, 'reg_bu': 0}",True,0.0663273702331576,350,1,0.14903404906961226,0,0
0.6840593280010184,0.6602882181153987,0.6782503228440333,0.6922855152759867,0.6787208460591093,0.011752476392388292,172,5.158888459205627,0.0667968057199934,0.8888867497444153,0.1062626838529453,"{'cache_ratings': True, 'lr_all': 0.031515010270918256, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.021401237862645566, 'reg_bi': 0, 'reg_bu': 0}",True,0.031515010270918256,350,1,0.021401237862645566,0,0
0.706356696397638,0.6893225602607321,0.7137901096565673,0.7232246459066333,0.7081735030553926,0.012417145419942896,479,5.182024776935577,0.04789010000706065,0.8079302310943604,0.012648972067920638,"{'cache_ratings': True, 'lr_all': 0.06879511208800945, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.17412429102366386, 'reg_bi': 0, 'reg_bu': 0}",True,0.06879511208800945,350,1,0.17412429102366386,0,0
0.687539224820209,0.6699271866166162,0.6896250243868653,0.6997300189207587,0.6867053636861122,0.010728101098927587,331,4.995656490325928,0.02020211715717022,0.8224443197250366,0.012171399553533595,"{'cache_ratings': True, 'lr_all': 0.07022509864061617, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05687056267690521, 'reg_bi': 0, 'reg_bu': 0}",True,0.07022509864061617,350,1,0.05687056267690521,0,0
0.6764619361949197,0.661004362524037,0.6763505187008092,0.6886202166768378,0.6756092585241509,0.009796230717536705,94,4.995601117610931,0.018718049189478513,0.8054732084274292,0.032264609168244224,"{'cache_ratings': True, 'lr_all': 0.006171225676761202, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11601091676668152, 'reg_bi': 0, 'reg_bu': 0}",True,0.006171225676761202,350,1,0.11601091676668152,0,0
0.6768732763488999,0.6584210215173297,0.6760865817141744,0.6881201392781017,0.6748752547146264,0.010625772451469874,70,4.946577966213226,0.016585531871068752,0.8020684123039246,0.026879416345609777,"{'cache_ratings': True, 'lr_all': 0.02740326322435785, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05832494401069689, 'reg_bi': 0, 'reg_bu': 0}",True,0.02740326322435785,350,1,0.05832494401069689,0,0
0.7234934067283693,0.7064820392971913,0.7351864025531033,0.7415641508263212,0.7266814998512463,0.013341746647730492,496,4.970236420631409,0.028255757310783454,0.8465579748153687,0.03485390263726482,"{'cache_ratings': True, 'lr_all': 0.08667726869622623, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.20895332424440755, 'reg_bi': 0, 'reg_bu': 0}",True,0.08667726869622623,350,1,0.20895332424440755,0,0
0.6768790576302098,0.6606904678367974,0.6776467749930567,0.6901423996532241,0.676339675028322,0.010457202502380507,112,4.834998071193695,0.06720830395320401,0.753982663154602,0.02757563988423001,"{'cache_ratings': True, 'lr_all': 0.012496731376676047, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11869924461122672, 'reg_bi': 0, 'reg_bu': 0}",True,0.012496731376676047,350,1,0.11869924461122672,0,0
0.6783434936810822,0.6569124976604199,0.6747035638820207,0.6877619312362511,0.6744303716149433,0.011180267753304768,61,4.732661426067352,0.007248035157484706,0.755334198474884,0.019711357408117355,"{'cache_ratings': True, 'lr_all': 0.015823260479746006, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.037287492474877046, 'reg_bi': 0, 'reg_bu': 0}",True,0.015823260479746006,350,1,0.037287492474877046,0,0
0.6762257815385371,0.6602889296200133,0.6760482448265859,0.6885379123344247,0.6752752170798902,0.01002483219226039,82,4.642124652862549,0.029455465601061315,0.7141937613487244,0.024681843756463092,"{'cache_ratings': True, 'lr_all': 0.00664931552181796, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11173030565622491, 'reg_bi': 0, 'reg_bu': 0}",True,0.00664931552181796,350,1,0.11173030565622491,0,0
0.6980723990972761,0.6812607512493011,0.7034616862170441,0.7141947604736243,0.6992473992593113,0.011896259431540364,449,4.633824169635773,0.031832475928552505,0.7247305512428284,0.010085165925127695,"{'cache_ratings': True, 'lr_all': 0.05410605909243453, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.16709744191889855, 'reg_bi': 0, 'reg_bu': 0}",True,0.05410605909243453,350,1,0.16709744191889855,0,0
0.6998053426487489,0.682362849935839,0.7059228720210745,0.7152612715423827,0.7008380840370113,0.012002960431973934,460,4.5490482449531555,0.03060390076440559,0.7359974384307861,0.014444048167086821,"{'cache_ratings': True, 'lr_all': 0.074377888439023, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.12999167127457373, 'reg_bi': 0, 'reg_bu': 0}",True,0.074377888439023,350,1,0.12999167127457373,0,0
0.6773809271152409,0.6564343499234243,0.6734909441831461,0.68664776448159,0.6734884964258503,0.010944876328130054,30,4.5636290311813354,0.028292469615403805,0.750331699848175,0.011350532580241832,"{'cache_ratings': True, 'lr_all': 0.013903741112915279, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.044172244071984224, 'reg_bi': 0, 'reg_bu': 0}",True,0.013903741112915279,350,1,0.044172244071984224,0,0
0.6859264259330801,0.6680416221665241,0.6878110866367135,0.6983527358990497,0.6850329676588418,0.01089309713023771,302,4.6155418157577515,0.025352262204259665,0.7396954298019409,0.02402018978064685,"{'cache_ratings': True, 'lr_all': 0.059931550934055125, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07674339773507931, 'reg_bi': 0, 'reg_bu': 0}",True,0.059931550934055125,350,1,0.07674339773507931,0,0
0.6773471354266927,0.6614432568284637,0.6776880824112229,0.6901995204506071,0.6766694987792465,0.01020289951940815,125,4.632823169231415,0.042564619592485586,0.7607120275497437,0.027109764569321043,"{'cache_ratings': True, 'lr_all': 0.009356874315272119, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.12538648284796702, 'reg_bi': 0, 'reg_bu': 0}",True,0.009356874315272119,350,1,0.12538648284796702,0,0
0.7035562103454456,0.6878275566897815,0.7102725547964096,0.7206464989293744,0.7055757051902527,0.01191914798520628,472,4.638958394527435,0.020844679535065254,0.7286279797554016,0.003584964612639161,"{'cache_ratings': True, 'lr_all': 0.04688582366985855, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.2075390741676203, 'reg_bi': 0, 'reg_bu': 0}",True,0.04688582366985855,350,1,0.2075390741676203,0,0
0.6837195258191636,0.6618394381636755,0.6794551671737274,0.6927912427287177,0.6794513434713211,0.011251105678311134,189,4.602550268173218,0.016580330742361912,0.7400384545326233,0.015019435452671204,"{'cache_ratings': True, 'lr_all': 0.042103838197387625, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.025229626880581377, 'reg_bi': 0, 'reg_bu': 0}",True,0.042103838197387625,350,1,0.025229626880581377,0,0
0.6886441271841468,0.6699788873884374,0.6890619692148449,0.6996140150673804,0.6868247497137023,0.010673140016471554,332,4.574454069137573,0.013743745703286655,0.7444881796836853,0.021192411292681027,"{'cache_ratings': True, 'lr_all': 0.07281660905820424, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04081171547683103, 'reg_bi': 0, 'reg_bu': 0}",True,0.07281660905820424,350,1,0.04081171547683103,0,0
0.6984105125991464,0.6810297595428938,0.7042604180127253,0.7137510042046422,0.699362923589852,0.011916525354184361,451,4.60123074054718,0.03733659308966552,0.7386677265167236,0.017352252338891552,"{'cache_ratings': True, 'lr_all': 0.07500672483367567, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.12163227298727072, 'reg_bi': 0, 'reg_bu': 0}",True,0.07500672483367567,350,1,0.12163227298727072,0,0
0.6763993666050205,0.6575945068620042,0.6748632556580884,0.6874008417860027,0.674064492727779,0.010667805524838137,52,4.52863746881485,0.019093772010276268,0.726533055305481,0.022636720023099945,"{'cache_ratings': True, 'lr_all': 0.022701397494986217, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.061813913688290145, 'reg_bi': 0, 'reg_bu': 0}",True,0.022701397494986217,350,1,0.061813913688290145,0,0
0.6763362222525432,0.6589287893042317,0.6765575630295265,0.6884653949679267,0.675071992388557,0.010533178956909701,76,4.529158353805542,0.02175123786267653,0.733839750289917,0.017677103575267736,"{'cache_ratings': True, 'lr_all': 0.022992443070425212, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0854241294191032, 'reg_bi': 0, 'reg_bu': 0}",True,0.022992443070425212,350,1,0.0854241294191032,0,0
0.6770192340060123,0.6590562708133344,0.6766047821569067,0.6885410856282435,0.6753053431511242,0.010533793171877385,85,4.715522885322571,0.02235622313303144,0.7256879806518555,0.025613585729658685,"{'cache_ratings': True, 'lr_all': 0.027196925985892406, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07517282339695674, 'reg_bi': 0, 'reg_bu': 0}",True,0.027196925985892406,350,1,0.07517282339695674,0,0
0.6749655295684689,0.6574297358441503,0.6745380747081712,0.6862807097101903,0.6733035124577451,0.010303772092463215,27,4.666093170642853,0.01739746788064482,0.7124252319335938,0.013155480231627128,"{'cache_ratings': True, 'lr_all': 0.013273064921571182, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08573331857105583, 'reg_bi': 0, 'reg_bu': 0}",True,0.013273064921571182,350,1,0.08573331857105583,0,0
0.6754290543450346,0.6576434675359539,0.6745280669626512,0.6872450454973673,0.6737114085852518,0.010546981742353636,38,4.523845434188843,0.021645583372863812,0.7264766693115234,0.020255643212407352,"{'cache_ratings': True, 'lr_all': 0.01725236393088842, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08242182555551447, 'reg_bi': 0, 'reg_bu': 0}",True,0.01725236393088842,350,1,0.08242182555551447,0,0
0.6984716868788943,0.6811262907464386,0.7040947661747958,0.7139400587547836,0.6994082006387281,0.011918935398780138,452,4.56560605764389,0.1035234877395965,0.7932590246200562,0.03261554401782407,"{'cache_ratings': True, 'lr_all': 0.07238808462337011, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.12834640149403254, 'reg_bi': 0, 'reg_bu': 0}",True,0.07238808462337011,350,1,0.12834640149403254,0,0
0.6751178161001319,0.6577689825548266,0.6732384057411993,0.6862123879366631,0.6730843980832052,0.010137363779475347,18,4.767087936401367,0.03724054974394795,0.7306399941444397,0.010409248337980325,"{'cache_ratings': True, 'lr_all': 0.00779128751774756, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08542992832232033, 'reg_bi': 0, 'reg_bu': 0}",True,0.00779128751774756,350,1,0.08542992832232033,0,0
0.6807315940783536,0.6611877914016646,0.6790048372790867,0.6910720446366911,0.6779990668489491,0.01074709274200287,157,4.698636591434479,0.04380411863061224,0.7460362315177917,0.015170034153208823,"{'cache_ratings': True, 'lr_all': 0.042154721361839884, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03996714284347356, 'reg_bi': 0, 'reg_bu': 0}",True,0.042154721361839884,350,1,0.03996714284347356,0,0
0.6875674885426103,0.6700787216976775,0.6903510414873274,0.7007784653845954,0.6871939292780527,0.011040571268908431,338,4.602738261222839,0.07892263413159081,0.7558967471122742,0.045185000451337,"{'cache_ratings': True, 'lr_all': 0.06492038417671, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07885502068430462, 'reg_bi': 0, 'reg_bu': 0}",True,0.06492038417671,350,1,0.07885502068430462,0,0
0.6806638025682463,0.6654004545290948,0.6825147968796588,0.6939332878565172,0.6806280854583793,0.010154680082024251,221,4.6226449608802795,0.03442182024080767,0.7691943049430847,0.051571935275863436,"{'cache_ratings': True, 'lr_all': 0.01424902114540497, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.14731821578779608, 'reg_bi': 0, 'reg_bu': 0}",True,0.01424902114540497,350,1,0.14731821578779608,0,0
0.681186638767161,0.6636179560033552,0.6819908521537951,0.6939954471699638,0.6801977235235688,0.010833502809458303,211,4.527810037136078,0.019184351348431758,0.7202178239822388,0.012831364804980825,"{'cache_ratings': True, 'lr_all': 0.04007528216033987, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.09366855464422143, 'reg_bi': 0, 'reg_bu': 0}",True,0.04007528216033987,350,1,0.09366855464422143,0,0
0.6751352869093268,0.6576817530208776,0.6731533068970954,0.6855919565332266,0.6728905758401316,0.00997172400403821,10,4.506224036216736,0.057794438389482256,0.7934120893478394,0.015199855831220124,"{'cache_ratings': True, 'lr_all': 0.00624318744481661, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06448665067427073, 'reg_bi': 0, 'reg_bu': 0}",True,0.00624318744481661,350,1,0.06448665067427073,0,0
0.6883794372815356,0.6623861241833381,0.6795358803199559,0.6971544125217508,0.6818639635766451,0.012855499072610356,253,4.921547293663025,0.032639014290788124,0.7502264380455017,0.028102223948844027,"{'cache_ratings': True, 'lr_all': 0.02953767706220274, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.010943490091732816, 'reg_bi': 0, 'reg_bu': 0}",True,0.02953767706220274,350,1,0.010943490091732816,0,0
0.6766634711794908,0.660416200073969,0.6774778148238514,0.6895323800923335,0.676022466542411,0.010351355500313091,104,4.8951495885849,0.04127003664084982,0.7546253204345703,0.05035647016272452,"{'cache_ratings': True, 'lr_all': 0.013411448741269755, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11569986578403851, 'reg_bi': 0, 'reg_bu': 0}",True,0.013411448741269755,350,1,0.11569986578403851,0,0
0.6966705729053776,0.6798297137266847,0.701760557574194,0.7125355688238799,0.697699103257534,0.01180030803155387,442,4.598739981651306,0.06579046667102882,0.7252811789512634,0.01821724224204529,"{'cache_ratings': True, 'lr_all': 0.05153127247891669, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.16546613065005453, 'reg_bi': 0, 'reg_bu': 0}",True,0.05153127247891669,350,1,0.16546613065005453,0,0
0.7011634677822581,0.6840519928743162,0.7079011383117222,0.7161952484196227,0.7023279618469798,0.011818724773759387,465,4.636418581008911,0.05700666341870621,0.7157054543495178,0.016879461448731856,"{'cache_ratings': True, 'lr_all': 0.08710092960670676, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.1067387151885651, 'reg_bi': 0, 'reg_bu': 0}",True,0.08710092960670676,350,1,0.1067387151885651,0,0
0.6747692550483371,0.6577479221270971,0.6733111917204393,0.685876224271058,0.6729261482917328,0.010020333306998294,12,4.5774189829826355,0.04938912962505806,0.7589712142944336,0.021332078829187716,"{'cache_ratings': True, 'lr_all': 0.006604595017564892, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0779972294295455, 'reg_bi': 0, 'reg_bu': 0}",True,0.006604595017564892,350,1,0.0779972294295455,0,0
0.6895088530677441,0.6721189179785586,0.6931660669504819,0.7040269395674214,0.6897051943910515,0.011471766338944206,371,4.6282830238342285,0.06424297420347787,0.7618827223777771,0.03800871379115641,"{'cache_ratings': True, 'lr_all': 0.0524492686450522, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.12469261603138407, 'reg_bi': 0, 'reg_bu': 0}",True,0.0524492686450522,350,1,0.12469261603138407,0,0
0.6776182281880124,0.6608864012778322,0.6781051280458715,0.6907225969993084,0.6768330886277562,0.010600115667410948,127,4.601381540298462,0.019818607229118816,0.7216871380805969,0.010418397329722003,"{'cache_ratings': True, 'lr_all': 0.020620361792426167, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11067490737150693, 'reg_bi': 0, 'reg_bu': 0}",True,0.020620361792426167,350,1,0.11067490737150693,0,0
0.6770112571621233,0.6571591765038293,0.6751631428365011,0.687147974554292,0.6741203877641864,0.010803300063047467,54,4.544875383377075,0.03852341919407579,0.7331975102424622,0.004640681470853912,"{'cache_ratings': True, 'lr_all': 0.02061037244663355, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0482262102877047, 'reg_bi': 0, 'reg_bu': 0}",True,0.02061037244663355,350,1,0.0482262102877047,0,0
