split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7020854696698325,0.6824676595106814,0.6988678067415491,0.6944736453073544,0.008590541693919207,59,0.7210428714752197,0.01638208558459469,0.1475489934285482,0.0029521992309359158,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.038,0.048,0,0
0.7025326958652173,0.6846355387591883,0.6990876397185027,0.6954186247809694,0.007753421226716766,118,0.6939743359883627,0.003012740645674767,0.1503299872080485,0.007355405513708356,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.038,0.031,0,0
0.7020553177407378,0.6842894082125136,0.6983049836081436,0.694883236520465,0.007645833296216085,89,0.6932203769683838,0.00401848333308011,0.14797298113505045,0.007160383606098101,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.038,0.032,0,0
0.7007873162480526,0.6806881887200036,0.699408142095717,0.693627882354591,0.009167052738052553,16,0.7194765408833822,0.019616822781832955,0.1575446923573812,0.007892719355804809,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.031,0.047,0,0
0.7012170462391789,0.6821984111193963,0.7014761355301455,0.6949638642962404,0.009027158206317209,92,0.7208492755889893,0.0014675904520296444,0.156204620997111,0.0032085277188745077,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.031,0.033,0,0
0.7011204822774992,0.6815856877128252,0.6984231259631016,0.6937097653178087,0.00864345132071872,17,0.7330190340677897,0.007814084019924237,0.15195194880167642,0.006823285233644443,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.031,0.048,0,0
0.7011490427961069,0.6825819783467084,0.6999686081895864,0.6945665431108005,0.00848805831363912,75,0.7443549633026123,0.013234383216182746,0.15077606836954752,0.005397022435735256,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.031,0.031,0,0
0.7020712443311927,0.6817009824580993,0.6997763940613447,0.6945162069502122,0.009110033608708375,62,0.732537031173706,0.017406726082451505,0.15828696886698404,0.0017724651896680451,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.031,0.032,0,0
0.7012608921788384,0.68233151567667,0.6986938564300241,0.6940954214285108,0.008384093154602042,34,0.7581199804941813,0.017650772708765253,0.15147638320922852,0.012124571424060697,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.037,0.047,0,0
0.702499243609852,0.6842451475641399,0.6995748171299824,0.6954397361013248,0.0080052972856184,120,0.7480622132619222,0.007495154614675505,0.20292425155639648,0.006896570645600542,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.037,0.033,0,0
0.7010991881508434,0.6819811740819153,0.6988838342627524,0.6939880654985036,0.008538189867869264,29,0.7834033171335856,0.003091345779806131,0.19599127769470215,0.0078015248495604105,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.037,0.048,0,0
0.7021881184718733,0.6837623670753351,0.6994568031769112,0.6951357629080399,0.008119138722207061,101,0.7893760204315186,0.008843026223388666,0.17136255900065103,0.01935120047080795,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.037,0.031,0,0
0.7022127552273287,0.6840696343857506,0.6989547541202021,0.6950790479110939,0.007897638146201976,98,0.7702730496724447,0.009470534653559615,0.16578888893127441,0.0018589106582937573,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.037,0.032,0,0
0.7002032122773095,0.6801075169726779,0.6999449917027133,0.6934185736509003,0.009412928764361698,5,0.7885069847106934,0.00834477847091649,0.15009204546610513,0.012842993137497713,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.027,0.047,0,0
0.7019909688031118,0.680884231405237,0.6986146608439361,0.693829953684095,0.009257201083473271,24,0.7516605854034424,0.008627962393361006,0.1870733896891276,0.01366873496299283,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.027,0.033,0,0
0.7003888396605404,0.6800923226023294,0.6992858877373884,0.6932556833334195,0.00931878658191068,3,0.8076070149739584,0.012253728680826997,0.16218026479085287,0.010517881749294435,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.027,0.048,0,0
0.7012801571851295,0.6806682929693757,0.6985107820523879,0.693486410735631,0.009134019449605409,7,0.8161572615305582,0.0154983289084764,0.15088351567586264,0.007141427743840026,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.027,0.031,0,0
0.7004972221397759,0.6813489541954814,0.6987067070667279,0.6935176278006617,0.008635544724712434,9,0.7633909384409586,0.008874804176747797,0.15039547284444174,0.0027482420800289484,"{'n_factors': 1, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",1,103,0.027,0.032,0,0
0.7033124194281966,0.6808116565506541,0.6991884654538342,0.6944375138108949,0.009780924927395095,56,0.5820277531941732,0.008419901651566952,0.15918962160746256,0.002084643240609555,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.033,0.047,0,0
0.7024447524665992,0.6817220290214324,0.6989470725825712,0.6943712846902009,0.009057637398835963,49,0.5768327713012695,0.003145158163785078,0.1501761277516683,0.00403347098385086,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.033,0.033,0,0
0.7027056373168926,0.680711635198903,0.6996042704701315,0.6943405143286423,0.009719889533985854,47,0.5713079770406088,0.012028051762617242,0.15740100542704263,0.004370970426750849,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.033,0.048,0,0
0.7025082369998109,0.6831576846612574,0.6995455587921254,0.695070493484398,0.008510018647966048,97,0.5804087320963541,0.011514773126180166,0.1556999683380127,0.0022695461237599974,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.033,0.031,0,0
0.7017792723423736,0.6812143595169557,0.7003297961990194,0.6944411426861162,0.009371449195136205,57,0.5627022584279379,0.009194482631206596,0.16295599937438965,0.0038191758776942586,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.033,0.032,0,0
0.7021898955419584,0.6815496147973656,0.7003193769570336,0.6946862957654525,0.009320371955636036,83,0.5840158462524414,0.008446686787200876,0.1563553810119629,0.00701802610410015,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.038,0.047,0,0
0.7031569069578998,0.6841429421059756,0.6989675358804974,0.6954224616481243,0.008157139136254788,119,0.5847622553507487,0.002102229259128958,0.16050267219543457,0.018439373987527815,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.038,0.033,0,0
0.7027824432748893,0.6827652031115945,0.699065614345382,0.6948710869106218,0.008693599992311249,88,0.5584803422292074,0.007795716585444976,0.15569678942362467,0.005141914229817608,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.038,0.048,0,0
0.7032804550012389,0.6831654681003944,0.6989196081533443,0.6951218437516592,0.00863984704121229,100,0.5504923661549886,0.0034073630767589382,0.16084742546081543,0.00666525507819033,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.038,0.031,0,0
0.7030468222276517,0.6831105141275422,0.699741509740658,0.695299615365284,0.008723986642092297,114,0.5683307647705078,0.006191630127629033,0.15175501505533853,0.003993256818599375,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.038,0.032,0,0
0.7020204972621641,0.6811429184902253,0.7004321264712282,0.6945318474078727,0.00948958353893825,66,0.5574444135030111,0.005828178671954888,0.15479310353597006,0.011502833023237811,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.031,0.047,0,0
0.702545054621143,0.6817794980949237,0.6993682310274482,0.6945642612478382,0.009132749812021081,73,0.5830848217010498,0.023184083562715344,0.15836834907531738,0.0047687261012531075,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.031,0.033,0,0
0.7012495146789987,0.6802437866778198,0.7004702658985231,0.6939878557517805,0.009723729846714194,28,0.568983236948649,0.005500246738200647,0.20472820599873862,0.003182164015398695,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.031,0.048,0,0
0.7024326095493963,0.6814746488056099,0.6993433732647364,0.694416877206581,0.009238030172166555,52,0.5834056536356608,0.003461912546307684,0.19464643796284994,0.009851361554104229,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.031,0.031,0,0
0.7021296550323314,0.6819779246724352,0.6989256063330513,0.6943443953459393,0.008841707214703768,48,0.5910252730051676,0.0065430418218484655,0.1840662956237793,0.024128805436751725,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.031,0.032,0,0
0.7025550741891143,0.6811126326928697,0.699918499939608,0.6945287356071974,0.009547486370738736,64,0.5837542215983073,0.008167934833367212,0.16168697675069174,0.006449096042467686,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.037,0.047,0,0
0.7024441290395352,0.682845550584106,0.699366792559708,0.694885490727783,0.008605719762654524,90,0.5743900140126547,0.009262980113190501,0.1676060358683268,0.0018531012482128442,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.037,0.033,0,0
0.7019496691903445,0.6824576208871171,0.699277312672976,0.6945615342501458,0.008628012956401946,71,0.569998582204183,0.01907824557088661,0.1480402151743571,0.010302711944471072,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.037,0.048,0,0
0.7028902014697312,0.6828955064712022,0.6995557706713252,0.6951138262040862,0.008746241478813501,99,0.6005969842274984,0.0027627276149070224,0.1628119150797526,0.002399863168539391,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.037,0.031,0,0
0.7026580125458224,0.6835994682287727,0.6993385714089572,0.6951986840611841,0.008313083194997522,108,0.5839597384134928,0.00776855993830908,0.15321032206217447,0.0038460508752184677,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.037,0.032,0,0
0.7023609216380379,0.6794258819616081,0.6998554937177787,0.6938807657724748,0.010272196835962822,25,0.5872802734375,0.007747466730168201,0.167069673538208,0.007942688627089382,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.027,0.047,0,0
0.7018785062992244,0.6804666603633248,0.6997939630055849,0.6940463765560447,0.009639946372322444,32,0.5835889975229899,0.004401855988027016,0.1547426382700602,0.010549139859389685,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.027,0.033,0,0
0.7015632461443221,0.6796836351179617,0.7005611863024284,0.6939360225215707,0.010086259333324013,26,0.6024884382883707,0.00833972053309322,0.16665728886922201,0.002606783791689779,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.027,0.048,0,0
0.7025857267890374,0.6805975761276765,0.7007654874054305,0.694649596774048,0.009964028002033123,81,0.5853288968404134,0.005110938384659795,0.15903361638387045,0.007221734074591294,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.027,0.031,0,0
0.7022941260307322,0.6799895764627122,0.7002829503535198,0.6941888842823215,0.010073942088979337,40,0.5994691054026285,0.012810506330976319,0.14617633819580078,0.011642428997884015,"{'n_factors': 1, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",1,78,0.027,0.032,0,0
0.7476827099741817,0.7321752103740876,0.74570023015679,0.7418527168350199,0.006890725894641738,177,0.5416971842447916,0.014707747876252203,0.1572417418162028,0.0037973982267718877,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.033,0.047,0,0
0.7428619097564726,0.7343090062273253,0.7611904999064114,0.746120471963403,0.011213603237348626,199,0.544046958287557,0.013753939860338567,0.15770737330118814,0.005619175554802776,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.033,0.033,0,0
0.7491202940966742,0.7251134056378041,0.736822852854568,0.7370188508630154,0.009801751026683762,154,0.5413703123728434,0.009262056128932326,0.16879661877950033,0.007138184468036572,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.033,0.048,0,0
0.7506340590162707,0.7255537525807444,0.759618374849224,0.7452687288154131,0.014415031476361187,197,0.5454846223195394,0.015448807299850362,0.15780377388000488,0.007248831961981504,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.033,0.031,0,0
0.7444637087225583,0.7296572960208869,0.7538096963696472,0.7426435670376975,0.009943818765659578,181,0.555940310160319,0.00824914917748767,0.16407354672749838,0.006020701004875416,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.033,0.032,0,0
0.7427677844244588,0.7251601020779389,0.7369186006870754,0.7349488290631577,0.007322004260755405,139,0.5570873419443766,0.018526932846425172,0.19293570518493652,0.010398212798943858,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.038,0.047,0,0
0.749692704567641,0.7492921351906532,0.7561150532596354,0.7516999643393097,0.003126219398062225,245,0.5987000465393066,0.024459747215888512,0.18013660113016763,0.017653781124953524,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.038,0.033,0,0
0.729566956738441,0.7304550079069302,0.7450934399482413,0.7350384681978709,0.007119176047597315,141,0.6065091292063395,0.010445634909112902,0.15492844581604004,0.011034050685945524,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.038,0.048,0,0
0.75038127774673,0.7396197792678556,0.7514064425659158,0.7471358331935005,0.005331106244581601,206,0.564895232518514,0.013759654938672029,0.1862617333730062,0.0232072713303525,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.038,0.031,0,0
0.7572126346270004,0.7375257769131033,0.7612123334162793,0.7519835816521278,0.010352793053247551,252,0.5473915735880533,0.014224778532756398,0.19304132461547852,0.014047671280149035,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.038,0.032,0,0
0.7393838051536952,0.7069851181455156,0.7425764110451987,0.7296484447814698,0.016078307617212708,127,0.5500550270080566,0.006068357242067899,0.19492689768473306,0.019061513442370996,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.031,0.047,0,0
0.7385589180426565,0.7294264393768285,0.7478547607294268,0.738613372716304,0.007523429224862345,165,0.566781202952067,0.006099114340910128,0.18327228228251138,0.013412133660581662,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.031,0.033,0,0
0.7481928240128249,0.7152370469437892,0.7403818876685608,0.734603919541725,0.014060808353055754,136,0.5756617387135824,0.01532965815575382,0.1642760435740153,0.016588425117625552,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.031,0.048,0,0
0.7518597940376156,0.7259662681669037,0.754260325699175,0.7440287959678981,0.01280967917854332,190,0.5664233366648356,0.004335485018134107,0.16033466657002768,0.007253724955115345,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.031,0.031,0,0
0.7520362134673232,0.7360229600004301,0.7409309525391269,0.7429967086689601,0.006698586066710812,184,0.5641470750172933,0.012640277525607566,0.16849327087402344,0.012526389806506034,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.031,0.032,0,0
0.7457613359602802,0.7248637856223276,0.7404995723106954,0.737041564631101,0.008874880858014035,155,0.5631829897562662,0.006327493511915638,0.15150062243143717,0.00290362002135939,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.037,0.047,0,0
0.7492006646091591,0.7231760066544495,0.7612230193595627,0.7445332302077238,0.015879389196156942,193,0.5456496079762777,0.012260747891147417,0.1591793696085612,0.0012594584047294721,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.037,0.033,0,0
0.7463316685873305,0.7271948439365328,0.735781069698888,0.736435860740917,0.007826283831226912,152,0.542283852895101,0.0031954301183599676,0.1611610253651937,0.00654352294736528,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.037,0.048,0,0
0.7581472643504902,0.7337848058453765,0.7565695043857579,0.7495005248605415,0.011131343127981516,223,0.5507288773854574,0.015853510404885612,0.15897536277770996,0.002580052731800327,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.037,0.031,0,0
0.7515126086884695,0.7322580947389619,0.7560198054524464,0.7465968362932925,0.010304637716055132,202,0.5557363033294678,0.010305524070255543,0.1667322317759196,0.008985262140018593,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.037,0.032,0,0
0.7403247222590235,0.7195540563609851,0.7424242874764431,0.7341010220321506,0.010321908777097983,133,0.5715645949045817,0.019751764389750057,0.1658767064412435,0.020574079923117595,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.027,0.047,0,0
0.7363987226250721,0.7316720685037078,0.744692276166603,0.737587689098461,0.005381553855679052,159,0.5795066356658936,0.009468870268912952,0.16136908531188965,0.004186474798853204,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.027,0.033,0,0
0.7436765480784351,0.719600579696581,0.7417138328558677,0.7349969868769612,0.010916350987067466,140,0.5847866535186768,0.005141282795783916,0.16658647855122885,0.0010857017763308302,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.027,0.048,0,0
0.7473970315699291,0.7252349478834809,0.746896755387858,0.739842911613756,0.010331409143105385,171,0.5693920453389486,0.0064947218425837035,0.1550609270731608,0.006891713247992287,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.027,0.031,0,0
0.7492513142110424,0.7265928145344253,0.7519365672512269,0.7425935653322315,0.011367223804798854,180,0.5596853892008463,0.007729455102904405,0.1672187646230062,0.0046611481786973,"{'n_factors': 2, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",2,72,0.027,0.032,0,0
0.7386835675938914,0.7289862472987113,0.7446910092753685,0.7374536080559904,0.006470161643241965,158,0.7922940254211426,0.004129254709515059,0.16129310925801596,0.007157353598020674,"{'n_factors': 2, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",2,101,0.033,0.047,0,0
