split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6981021095614954,0.6801282498154498,0.7049219641336291,0.6943841078368581,0.01045784299114548,2160,14.186006387074789,0.11450530096332744,0.12645427385965982,0.005048847637175013,"{'n_factors': 1, 'n_epochs': 2168, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2168,0.03981071705535002,0.10000000000000082,0,0
0.6980779771309872,0.680133876314794,0.7048725867640148,0.694361480069932,0.010435842450459518,2105,13.865084648132324,0.10323301493080785,0.13624167442321777,0.00425766834944541,"{'n_factors': 1, 'n_epochs': 2169, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2169,0.03981071705535002,0.10000000000000082,0,0
0.6981054483283918,0.6801421101999278,0.7047863896766655,0.6943446494016617,0.01040649906412207,2069,13.662491401036581,0.05024227436123285,0.14183600743611655,0.013961458313925494,"{'n_factors': 1, 'n_epochs': 2170, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2170,0.03981071705535002,0.10000000000000082,0,0
0.6981248127151732,0.6801409855093683,0.7049236348112853,0.6943964776786089,0.010455310874195507,2181,13.844154040018717,0.1703821647012752,0.1570591926574707,0.0028447616973979076,"{'n_factors': 1, 'n_epochs': 2171, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2171,0.03981071705535002,0.10000000000000082,0,0
0.6980957511291298,0.6801480575279808,0.704852901358503,0.6943655700052046,0.01042490657306142,2117,13.90408174196879,0.20513313319293897,0.14853191375732422,0.012865575275643366,"{'n_factors': 1, 'n_epochs': 2172, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2172,0.03981071705535002,0.10000000000000082,0,0
0.6981087769846017,0.6801173147544443,0.7048756645212683,0.6943672520867713,0.010448069270281843,2124,13.801090637842814,0.07380061996312451,0.1292107105255127,0.008116203324749835,"{'n_factors': 1, 'n_epochs': 2173, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2173,0.03981071705535002,0.10000000000000082,0,0
0.6981264889981253,0.6801319536528632,0.7048396640720594,0.6943660355743493,0.010431474680152906,2119,13.942165613174438,0.210352152414374,0.15009991327921549,0.012762326862930808,"{'n_factors': 1, 'n_epochs': 2174, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2174,0.03981071705535002,0.10000000000000082,0,0
0.6981021070486403,0.680127568142737,0.7048383104070511,0.6943559951994761,0.010430091444251619,2100,14.116169373194376,0.17034305735936534,0.14478508631388345,0.009357208192453172,"{'n_factors': 1, 'n_epochs': 2175, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2175,0.03981071705535002,0.10000000000000082,0,0
0.6981341122505553,0.6801169273401482,0.7048736531851403,0.6943748975919478,0.01045060252738701,2139,14.067617575327555,0.19232483575206094,0.13029281298319498,0.01259906407551629,"{'n_factors': 1, 'n_epochs': 2176, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2176,0.03981071705535002,0.10000000000000082,0,0
0.6981265614908394,0.6801331161491216,0.7048353040771579,0.6943649939057063,0.01042949551771794,2116,14.167112032572428,0.03999330280604544,0.12580339113871256,0.004619941009703871,"{'n_factors': 1, 'n_epochs': 2177, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2177,0.03981071705535002,0.10000000000000082,0,0
0.6981150331980771,0.680131492488041,0.704871314716019,0.694372613467379,0.010440912477637464,2135,14.027749379475912,0.10258955018905892,0.1330097516377767,0.011463558102377109,"{'n_factors': 1, 'n_epochs': 2178, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2178,0.03981071705535002,0.10000000000000082,0,0
0.6981211368696741,0.6801435376298198,0.7048529924886069,0.6943725556627003,0.01043002670669534,2134,13.942773024241129,0.10555971340923992,0.1322169303894043,0.0031917532736202912,"{'n_factors': 1, 'n_epochs': 2179, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2179,0.03981071705535002,0.10000000000000082,0,0
0.6981430116427706,0.6801367973216724,0.7048801328952136,0.6943866472865522,0.01044480313229878,2167,14.135590314865112,0.05131261062925234,0.13261969884236655,0.007464815859327516,"{'n_factors': 1, 'n_epochs': 2180, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2180,0.03981071705535002,0.10000000000000082,0,0
0.698124173147054,0.6801215339764758,0.7048336384246011,0.6943597818493769,0.010433919300220916,2104,14.043529192606607,0.05884052428328674,0.12984180450439453,0.004576848408420251,"{'n_factors': 1, 'n_epochs': 2181, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2181,0.03981071705535002,0.10000000000000082,0,0
0.6981326810200827,0.6801229537967994,0.7049016917380307,0.6943857755183043,0.010457084970471684,2165,13.7993270556132,0.1697937890425945,0.12635604540506998,0.009830337151892677,"{'n_factors': 1, 'n_epochs': 2182, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2182,0.03981071705535002,0.10000000000000082,0,0
0.6981171051143215,0.6801488235198936,0.7048461986382103,0.6943707090908084,0.010424864405431784,2130,14.014548937479654,0.04093073430243528,0.13634586334228516,0.01873670867262555,"{'n_factors': 1, 'n_epochs': 2183, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2183,0.03981071705535002,0.10000000000000082,0,0
0.698100058467903,0.68012166397976,0.7048638271262999,0.6943618498579877,0.01044108270250849,2107,13.8777068456014,0.12562300573765148,0.12801837921142578,0.0026088214211537173,"{'n_factors': 1, 'n_epochs': 2184, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2184,0.03981071705535002,0.10000000000000082,0,0
0.6981306201476252,0.6801315470208282,0.704848513444347,0.6943702268709334,0.01043511780773235,2128,13.957186301549276,0.14574457051523332,0.1273465951283773,0.009791550165190746,"{'n_factors': 1, 'n_epochs': 2185, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2185,0.03981071705535002,0.10000000000000082,0,0
0.6981348800921554,0.6801467134101009,0.7048791744405897,0.6943869226476154,0.010438998863579586,2168,14.008745749791464,0.04931042496803214,0.14781737327575684,0.018954394485101767,"{'n_factors': 1, 'n_epochs': 2186, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2186,0.03981071705535002,0.10000000000000082,0,0
0.6981197103056517,0.6801118685690215,0.7048331510744916,0.6943549099830548,0.010437616052227768,2097,14.227951049804688,0.12409511213922807,0.13540180524190268,0.005444575555585694,"{'n_factors': 1, 'n_epochs': 2187, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2187,0.03981071705535002,0.10000000000000082,0,0
0.698133011223844,0.6801731013576775,0.7048458418384567,0.6943839848066594,0.01041561104034166,2159,14.476324876149496,0.051373332078400724,0.13309772809346518,0.004753611626150432,"{'n_factors': 1, 'n_epochs': 2188, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2188,0.03981071705535002,0.10000000000000082,0,0
0.6981096626955688,0.6801739406505465,0.7049848352914192,0.6944228128791782,0.01045911944657505,2246,14.35924998919169,0.10621320862660427,0.13371976216634116,0.001607002257298911,"{'n_factors': 1, 'n_epochs': 2189, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2189,0.03981071705535002,0.10000000000000082,0,0
0.6981112398049225,0.6801286739728752,0.7049850249927913,0.6944083129235296,0.010479926753020946,2216,14.416435639063517,0.13884908108851934,0.129609743754069,0.0026853566550346986,"{'n_factors': 1, 'n_epochs': 2190, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2190,0.03981071705535002,0.10000000000000082,0,0
0.6981021225562272,0.6801473211475452,0.7048962336281163,0.6943818924439628,0.01044053802281889,2153,14.328131675720215,0.16648017063721773,0.13693682352701822,0.0007825368567703126,"{'n_factors': 1, 'n_epochs': 2191, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2191,0.03981071705535002,0.10000000000000082,0,0
0.6981101924820373,0.6801329419413684,0.7048564262775021,0.6943665202336359,0.010434685136835705,2122,14.099723100662231,0.17465130884143476,0.16326443354288736,0.020700855212235043,"{'n_factors': 1, 'n_epochs': 2192, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2192,0.03981071705535002,0.10000000000000082,0,0
0.6981204509877862,0.6801425887416505,0.7048375563561189,0.6943668653618519,0.010425206957444599,2123,14.160396575927734,0.10613792831912267,0.1620906194051107,0.019392761600278034,"{'n_factors': 1, 'n_epochs': 2193, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2193,0.03981071705535002,0.10000000000000082,0,0
0.6981352893150526,0.6801753290621165,0.7048924441689276,0.6944010208486989,0.010430484665471041,2193,14.083160718282064,0.11311209350178783,0.1419966220855713,0.012369922287542254,"{'n_factors': 1, 'n_epochs': 2194, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2194,0.03981071705535002,0.10000000000000082,0,0
0.6980839381714624,0.6801186575194049,0.7049055103787772,0.6943693686898814,0.010454521780651104,2127,14.066176255544027,0.1719633023474709,0.12766432762145996,0.006093692856778829,"{'n_factors': 1, 'n_epochs': 2195, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2195,0.03981071705535002,0.10000000000000082,0,0
0.6981055460066052,0.6801200469815241,0.7049167167598914,0.6943807699160068,0.010460215922505905,2150,14.342459599177042,0.20207786557361293,0.14554731051127115,0.007363975040319261,"{'n_factors': 1, 'n_epochs': 2196, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2196,0.03981071705535002,0.10000000000000082,0,0
0.6981308463232766,0.6801612521848686,0.7049230108624777,0.6944050364568742,0.010446607665408999,2200,14.496014277140299,0.2987704679782915,0.12848146756490073,0.004542309757380522,"{'n_factors': 1, 'n_epochs': 2197, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2197,0.03981071705535002,0.10000000000000082,0,0
0.6981239504684176,0.6801314178464871,0.704904360481049,0.6943865762653179,0.01045309032915847,2166,14.65173633893331,0.23851584292416453,0.13420605659484863,0.004783227844562329,"{'n_factors': 1, 'n_epochs': 2198, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2198,0.03981071705535002,0.10000000000000082,0,0
0.6981553951123186,0.680133014991596,0.7048385352915155,0.6943756484651433,0.010434096250915677,2140,14.59270683924357,0.14744929688290045,0.14801677068074545,0.01266481648415606,"{'n_factors': 1, 'n_epochs': 2199, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2199,0.03981071705535002,0.10000000000000082,0,0
0.6981075038075075,0.6801356226464751,0.7049718637322383,0.6944049967287403,0.010471903259636527,2199,14.403477350870768,0.10970427709103009,0.13154101371765137,0.0067808283585373145,"{'n_factors': 1, 'n_epochs': 2200, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2200,0.03981071705535002,0.10000000000000082,0,0
0.6981317638177561,0.6801303651822977,0.7049637265548687,0.6944086185183075,0.010474423371743176,2217,14.399299383163452,0.2222687628020261,0.12991579373677573,0.006557200812640264,"{'n_factors': 1, 'n_epochs': 2201, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2201,0.03981071705535002,0.10000000000000082,0,0
0.6981341062362476,0.6801457277602437,0.7048411192731365,0.6943736510898759,0.010426612031229484,2137,14.433767636617025,0.5916923985018963,0.12873403231302896,0.004891629276587482,"{'n_factors': 1, 'n_epochs': 2202, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2202,0.03981071705535002,0.10000000000000082,0,0
0.6982965076714213,0.6801482331320884,0.7049432404673533,0.6944626604236209,0.01047924570213461,2350,14.143129428227743,0.20032378263048597,0.15141471227010092,0.031347313147201496,"{'n_factors': 1, 'n_epochs': 2203, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2203,0.03981071705535002,0.10000000000000082,0,0
0.6981138976549849,0.6801442948884546,0.7048045378928619,0.6943542434787672,0.01041259320575069,2092,14.539951801300049,0.1197754228723024,0.14176034927368164,0.012361020461738651,"{'n_factors': 1, 'n_epochs': 2204, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2204,0.03981071705535002,0.10000000000000082,0,0
0.6981203593515287,0.680146432894117,0.7049613494632275,0.6944093805696244,0.010464974716414326,2220,14.41603946685791,0.15675052619197552,0.12978728612263998,0.003999265550026305,"{'n_factors': 1, 'n_epochs': 2205, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2205,0.03981071705535002,0.10000000000000082,0,0
0.6981562164450276,0.6801612622025457,0.7048598755830779,0.694392451410217,0.010428480910730264,2176,14.021977027257284,0.09946850134763437,0.13236220677693686,0.003996446614026386,"{'n_factors': 1, 'n_epochs': 2206, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2206,0.03981071705535002,0.10000000000000082,0,0
0.698102034953594,0.6801331506156173,0.704840884114927,0.6943586898947127,0.010428406648528664,2103,14.086043119430542,0.1731045876063137,0.12731472651163736,0.003992040099079748,"{'n_factors': 1, 'n_epochs': 2207, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2207,0.03981071705535002,0.10000000000000082,0,0
0.6981501997243351,0.6801461591217297,0.7049249023663822,0.6944070870708158,0.010456407874243286,2211,13.7589058081309,0.12264366843858503,0.13013315200805664,0.0025363655810751694,"{'n_factors': 1, 'n_epochs': 2208, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2208,0.03981071705535002,0.10000000000000082,0,0
0.6980963812280887,0.6801355017415418,0.7049172757682606,0.6943830529126304,0.010452294368913357,2156,14.079760313034058,0.14017092314799667,0.13080708185831705,0.008962707794064032,"{'n_factors': 1, 'n_epochs': 2209, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2209,0.03981071705535002,0.10000000000000082,0,0
0.698086921222488,0.6801180275839036,0.7049437490926279,0.6943828992996731,0.010468013052810102,2155,13.921687761942545,0.11515025791270111,0.14049514134724936,0.017059274690077324,"{'n_factors': 1, 'n_epochs': 2210, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2210,0.03981071705535002,0.10000000000000082,0,0
0.698114858247625,0.6801423896539314,0.7049443401892044,0.694400529363587,0.01046044507920614,2191,14.090465943018595,0.051542155618564005,0.14152812957763672,0.016954870311187985,"{'n_factors': 1, 'n_epochs': 2211, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2211,0.03981071705535002,0.10000000000000082,0,0
0.698094860063248,0.6801296556236646,0.7049315174045765,0.6943853443638298,0.010459555981431142,2163,14.101907889048258,0.15021315358346327,0.13166570663452148,0.005453411908304479,"{'n_factors': 1, 'n_epochs': 2212, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2212,0.03981071705535002,0.10000000000000082,0,0
0.6980946002879751,0.6801288759276551,0.7048923098801383,0.6943719286985894,0.010446710107383496,2133,13.831288814544678,0.10662226233970093,0.13407039642333984,0.009004405591129453,"{'n_factors': 1, 'n_epochs': 2213, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2213,0.03981071705535002,0.10000000000000082,0,0
0.6981175977783315,0.6801483771041195,0.704954182961099,0.6944067192811834,0.010461356364225682,2210,14.116435766220093,0.08702833803107714,0.13898897171020508,0.01677562749666063,"{'n_factors': 1, 'n_epochs': 2214, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2214,0.03981071705535002,0.10000000000000082,0,0
0.698135460135775,0.6801511248455627,0.7048770258819209,0.6943878702877528,0.010436342519187252,2170,14.215547720591227,0.12885104935865593,0.13695192337036133,0.0057044919520231885,"{'n_factors': 1, 'n_epochs': 2215, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2215,0.03981071705535002,0.10000000000000082,0,0
0.6981334141623258,0.6801355824781575,0.7049362809458194,0.6944017591954342,0.01046303326685323,2194,14.011669794718424,0.11229699025876988,0.15650836626688638,0.014233541600832808,"{'n_factors': 1, 'n_epochs': 2216, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2216,0.03981071705535002,0.10000000000000082,0,0
0.6981005885233277,0.6801228981604894,0.7048656134464307,0.6943630333767493,0.010441183802154948,2111,14.316083669662476,0.07874835825830508,0.133941650390625,0.014421049538468024,"{'n_factors': 1, 'n_epochs': 2217, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2217,0.03981071705535002,0.10000000000000082,0,0
0.6981027116345447,0.6801356425876696,0.7047996076264798,0.694345987282898,0.010413533702178282,2071,14.374828894933065,0.10233428966710582,0.14715989430745444,0.016015307745340397,"{'n_factors': 1, 'n_epochs': 2218, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2218,0.03981071705535002,0.10000000000000082,0,0
0.6981212950800947,0.6801419960685795,0.7049971158623644,0.6944201356703461,0.010479127849305218,2244,14.310810486475626,0.04861426703022182,0.13199122746785483,0.006200278838241781,"{'n_factors': 1, 'n_epochs': 2219, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2219,0.03981071705535002,0.10000000000000082,0,0
0.6981162785070492,0.6801580383273093,0.7049239739151717,0.6943994302498434,0.010446661735082588,2186,14.140590031941732,0.1159456961058131,0.13292733828226724,0.01724844036089979,"{'n_factors': 1, 'n_epochs': 2220, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,2220,0.03981071705535002,0.10000000000000082,0,0
