split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6873046947051136,0.6881161817686247,0.6925436351088732,0.6893215038608704,0.0023023502699166757,238,1.1437029838562012,0.005171560157329051,0.0908513863881429,0.009331014537297636,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 538, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,538,0.004,0.057,0,0
0.6870382797904757,0.6890601405927703,0.6935290634654412,0.6898758279495624,0.0027118969470123575,766,1.1271039644877117,0.02479864495049377,0.0827023188273112,0.004881825432426489,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 539, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,539,0.004,0.057,0,0
0.6874738137765467,0.6889783692497636,0.6917876000125243,0.689413261012945,0.0017877427213648532,332,1.1567130088806152,0.0329671550785341,0.07834259668986003,0.005200721330747693,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 540, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,540,0.004,0.057,0,0
0.6872874739700144,0.68890146791272,0.6922488966336263,0.6894792795054535,0.0020662894907334736,395,1.1398902734120686,0.01736000705012855,0.08358430862426758,0.0034107140696400043,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 541, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,541,0.004,0.057,0,0
0.687157193004928,0.6877556773402626,0.693246849279514,0.6893865732082348,0.0027405406260782427,299,1.1984856923421223,0.03904668731565568,0.08266981442769368,0.0028457856418057635,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 542, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,542,0.004,0.057,0,0
0.6869391285221973,0.688092482335496,0.6917602821157169,0.6889306309911367,0.002055521080698049,11,1.1542303562164307,0.007734840810041928,0.08466108640034993,0.004138703604338008,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 543, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,543,0.004,0.057,0,0
0.6867510075651432,0.6888084861490353,0.6919923979141548,0.6891839638761111,0.0021561973997952194,115,1.1629700660705566,0.012646938419026893,0.08508857091267903,0.00477532271662269,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 544, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,544,0.004,0.057,0,0
0.6869463789124576,0.6886180450264073,0.6925840423553734,0.6893828220980794,0.0023642441006114286,294,1.165570338567098,0.024062831795981125,0.08077804247538249,0.00228730739063846,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 545, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,545,0.004,0.057,0,0
0.6868277097471623,0.6877274063068166,0.6923940703791626,0.6889830621443805,0.002439753588401458,19,1.1715192794799805,0.01280997595424295,0.08177534739176433,0.00832803393878427,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 546, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,546,0.004,0.057,0,0
0.6868104603810467,0.6882373987785847,0.6920731442360325,0.6890403344652213,0.0022222345551326044,37,1.2123033205668132,0.060952432484831454,0.08780137697855632,0.004501380978898542,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 547, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,547,0.004,0.057,0,0
0.6869554677589134,0.6880635202974253,0.6927926391547526,0.6892705424036971,0.002531247288047618,182,1.18000062306722,0.006793657290651561,0.08502380053202312,0.005746342449523487,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 548, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,548,0.004,0.057,0,0
0.6869218907212546,0.6878765955875636,0.6919790785573078,0.6889258549553753,0.0021938544646331825,9,1.1943134466807048,0.014493837965093617,0.08508165677388509,0.007859419657190872,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 549, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,549,0.004,0.057,0,0
0.6874500225049729,0.6885296221799905,0.6931036479588732,0.6896944308812788,0.002450640008405338,628,1.2372519969940186,0.027512988275617132,0.08350396156311035,0.0037128714022958537,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 550, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,550,0.004,0.057,0,0
0.6869116831722155,0.6884843402327274,0.6928683025267678,0.6894214419772369,0.002520442857043014,340,1.2274733384450276,0.0034840472257449255,0.08260432879130046,0.002615828650195684,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 551, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,551,0.004,0.057,0,0
0.6873719981282317,0.6879440576824561,0.6922851621623429,0.6892004059910102,0.0021937188380808407,122,1.2179734706878662,0.02754202528273898,0.08606433868408203,9.212793354566931e-05,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 552, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,552,0.004,0.057,0,0
0.68744521507094,0.6877888903390367,0.6916904201203627,0.6889748418434465,0.0019253228657413893,18,1.2116798559824626,0.001548492609295397,0.08814597129821777,0.002511985307693903,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 553, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,553,0.004,0.057,0,0
0.6876247157508062,0.6880560157105639,0.6923898629627827,0.689356864808051,0.0021518694614647022,266,1.1988320350646973,0.0019206050408443222,0.0866552193959554,0.00550497622832456,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 554, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,554,0.004,0.057,0,0
0.6871299401390436,0.6874994480112148,0.692148854706308,0.6889260809521888,0.002283832600342239,10,1.2125008900960286,0.01105349024103748,0.08568517367045085,0.008758018714942774,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 555, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,555,0.004,0.057,0,0
0.6872746010184791,0.6909927119834379,0.6922661106965934,0.6901778078995034,0.00211767855857726,991,1.220099687576294,0.010173685443019938,0.0818942387898763,0.006571956997459554,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 556, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,556,0.004,0.057,0,0
0.687466126009347,0.6880555798567854,0.6932396084989919,0.6895871047883748,0.002593896872354918,512,1.1964750289916992,0.018227823188850224,0.08576639493306477,0.0009979151077464485,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 557, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,557,0.004,0.057,0,0
0.6872356580795396,0.6886120147364011,0.6923326182990015,0.6893934303716472,0.0021529373215756313,311,1.2176430225372314,0.027819075206714255,0.08623385429382324,0.0045276062181925725,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 558, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,558,0.004,0.057,0,0
0.6878536934871218,0.6887942812215108,0.6922190430860259,0.6896223392648863,0.0018758694646415863,540,1.2036364873250325,0.019910222963577154,0.08522121111551921,0.0012531472898081038,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 559, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,559,0.004,0.057,0,0
0.6878454931279017,0.6880303879433599,0.691517096970038,0.6891309926804331,0.0016889181515295127,83,1.1965773105621338,0.028363405353600615,0.08164334297180176,0.004049293721439741,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 560, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,560,0.004,0.057,0,0
0.6869093235689739,0.6882554357219737,0.6926797583493659,0.6892815058801046,0.0024649671215852334,192,1.256292502085368,0.025939931113003033,0.09345197677612305,0.018216636513723607,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 561, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,561,0.004,0.057,0,0
0.6876794848536001,0.6878771974593207,0.6923894411802233,0.6893153744977147,0.002175191492719229,230,1.2142192522684734,0.003143277467167936,0.08466235796610515,0.004570802590336021,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 562, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,562,0.004,0.057,0,0
0.6874267002687742,0.688178361002057,0.6923125690854627,0.6893058767854313,0.0021480840152394583,222,1.2530547777811687,0.011415813921651315,0.0826575756072998,0.0026161432221693064,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 563, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,563,0.004,0.057,0,0
0.6870929891755903,0.6882648208249504,0.692073495197261,0.6891437683992673,0.0021261501494128994,87,1.2252506415049236,0.021002448543571285,0.08595776557922363,0.00122936369131534,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 564, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,564,0.004,0.057,0,0
0.6874561403009506,0.6883707687693386,0.6926903735794259,0.6895057608832383,0.002282608862294126,431,1.2061160405476887,0.014196401357379202,0.08334636688232422,0.004873002364862752,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 565, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,565,0.004,0.057,0,0
0.6873762368584196,0.6892592638879294,0.6917217258141283,0.6894524088534925,0.0017792877412676857,367,1.2002392609914143,0.007882225064006593,0.09282469749450684,0.007692612267319466,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 566, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,566,0.004,0.057,0,0
0.6866791956791324,0.6882153318755556,0.6933121351968603,0.6894022209171827,0.002834960418219878,321,1.2564524014790852,0.021839556441381216,0.08192046483357747,0.008175948168884303,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.004,0.057,0,0
0.6877559819877701,0.6878258607726274,0.6922602082910072,0.6892806836838016,0.0021070351879439795,190,1.217609961827596,0.011136662276739534,0.09784960746765137,0.016168626672829013,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 568, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,568,0.004,0.057,0,0
0.6875418736024099,0.6881329593045996,0.6919619743486495,0.6892122690852197,0.0019592523835438615,130,1.2303824424743652,0.001468452642003994,0.08547226587931316,0.0039613098486794025,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 569, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,569,0.004,0.057,0,0
0.6869399701455597,0.6880037558430867,0.6923710564368172,0.6891049274751545,0.002349979971293985,63,1.239646037419637,0.013726865580495205,0.08391356468200684,0.0014854111333908653,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 570, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,570,0.004,0.057,0,0
0.6872221060694494,0.6881964613587244,0.692064856718917,0.6891611413823636,0.0020914132581002385,100,1.2305042743682861,0.01036448597553901,0.08405637741088867,0.0030165932241772706,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 571, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,571,0.004,0.057,0,0
0.6869192405289967,0.6882013506602085,0.692835838759815,0.6893188099830067,0.002541399897669558,234,1.226159652074178,0.006349894511074614,0.08576313654581706,0.0011241201516523228,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 572, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,572,0.004,0.057,0,0
0.6870520267062595,0.6884501282094122,0.6930938552951724,0.6895320034036146,0.002582474733832431,452,1.2268599669138591,0.007540512141683232,0.08247033754984538,0.0035537100667887276,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 573, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,573,0.004,0.057,0,0
0.6874627218045788,0.688060365546676,0.6924594460862104,0.6893275111458218,0.002228012098072676,244,1.2284799416859944,0.005039529902531184,0.0840769608815511,0.0033670824774332747,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 574, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,574,0.004,0.057,0,0
0.6872431813955959,0.6886396513284864,0.6924100125554659,0.6894309484265161,0.002182299915481122,350,1.2299262682596843,0.009870312066257656,0.08696103096008301,0.007708472661271707,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 575, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,575,0.004,0.057,0,0
0.6870253890621423,0.6876406480709008,0.6924763282090783,0.6890474551140405,0.002437555324277533,42,1.2329951922098796,0.021285436732045783,0.08486207326253255,0.018496189561986443,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 576, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,576,0.004,0.057,0,0
0.6872076829687056,0.6880013693058759,0.692490705461763,0.6892332525787815,0.002326045852813445,150,1.2621417045593262,0.03702245591325832,0.11156288782755534,0.005906456705603526,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 577, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,577,0.004,0.057,0,0
0.6874658663900857,0.6881699495674254,0.6920407272113928,0.6892255143896345,0.0020113015195799347,144,1.3733972708384197,0.03492639420451863,0.11253738403320312,0.009273959302800736,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 578, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,578,0.004,0.057,0,0
0.6874968487854325,0.6881073767163379,0.6919515464451537,0.6891852573156414,0.0019718777429390114,118,1.4592173099517822,0.017819902538176384,0.08885486920674641,0.0022955633187656064,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 579, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,579,0.004,0.057,0,0
0.6869715159882535,0.6880097059699755,0.6923258962129989,0.6891023727237426,0.0023184459412685997,61,1.5300444761912029,0.03846485348920045,0.09022633234659831,0.006779109265723774,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 580, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,580,0.004,0.057,0,0
0.6874280532383735,0.6900946425026476,0.6924407778688835,0.6899878245366349,0.002047829682652278,840,1.4899840354919434,0.01489963228011495,0.09555896123250325,0.011794587361640711,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 581, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,581,0.004,0.057,0,0
0.6882085566946506,0.6880418161626897,0.6917538678947712,0.6893347469173706,0.001711930747961648,250,1.4283303419748943,0.0254809246053826,0.09364835421244304,0.005044136277251115,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 582, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,582,0.004,0.057,0,0
0.6874305441941416,0.687906983563634,0.6920958303321263,0.689144452696634,0.0020959836320391047,89,1.421490987141927,0.008406169752878032,0.08114965756734212,0.0012984356856781047,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 583, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,583,0.004,0.057,0,0
0.6865038362938817,0.6879306766426618,0.6913037158537514,0.6885794095967649,0.0020125194461368236,1,1.3967297871907551,0.0006189467644118589,0.08640305201212566,0.010305857618155752,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 584, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,584,0.004,0.057,0,0
0.6871619093660171,0.6881280813730881,0.6925721704935893,0.6892873870775649,0.002355946187055787,200,1.3509132067362468,0.031729312812914544,0.11120128631591797,0.011972780015080979,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 585, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,585,0.004,0.057,0,0
0.6872901062570493,0.6883595958908522,0.6921876893051288,0.6892791304843434,0.002102496584171471,187,1.401742696762085,0.03696375954959574,0.09563962618509929,0.008161912693215957,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 586, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,586,0.004,0.057,0,0
0.6874686714296502,0.6879202263839771,0.6916591365547582,0.6890160114561285,0.001878041210845137,29,1.3565374215443928,0.08125876071244204,0.09054795900980632,0.006776172325901291,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 587, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,587,0.004,0.057,0,0
0.6878050551534809,0.6874490262366794,0.6919041660624765,0.689052749150879,0.002021488387337124,46,1.3632999261220295,0.03333419563190248,0.09396672248840332,0.01686173356865762,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 588, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,588,0.004,0.057,0,0
0.6868932267104895,0.6884400927776287,0.6920463838819956,0.6891265677900379,0.002159041942707899,81,1.4403629302978516,0.027486649027874357,0.07915131251017253,0.009518901209058484,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 589, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,589,0.004,0.057,0,0
0.6875044293022065,0.6882168475079842,0.692635510045251,0.6894522622851472,0.002269608578828127,366,1.462223211924235,0.06758488715733589,0.10369396209716797,0.020619214492816583,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 590, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,590,0.004,0.057,0,0
0.68705660169966,0.6881026046013496,0.6914911222268766,0.6888834428426288,0.0018927095825578073,5,1.4361810684204102,0.050844184580924996,0.09743253389994304,0.005091189319633559,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 591, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,591,0.004,0.057,0,0
0.6871906965895374,0.6881370775912176,0.6924428696868581,0.6892568812892043,0.0022857239265454544,166,1.526902675628662,0.05804531780712637,0.09763320287068684,0.00876651930226446,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 592, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,592,0.004,0.057,0,0
0.6869279301603137,0.6905469237417219,0.6923720904227181,0.6899489814415846,0.00226242811840226,811,1.4928309917449951,0.04385794249207559,0.1007062594095866,0.016349607347539173,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 593, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,593,0.004,0.057,0,0
0.6877064449704486,0.6879017354352269,0.6923309033991218,0.6893130279349324,0.0021354490284130733,227,1.6572529474894206,0.07114004522258958,0.11171619097391765,0.005135520647299527,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 594, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,594,0.004,0.057,0,0
0.6875000599885289,0.6874198736669834,0.6921247191494546,0.6890148842683222,0.002199228986481562,27,1.7445324261983235,0.06382873048989518,0.11220860481262207,0.010472312705759252,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 595, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,595,0.004,0.057,0,0
0.6877750396162038,0.6881082227334155,0.6927753850579949,0.6895528824692048,0.0022827096396560572,473,1.6756433645884197,0.046335713675130966,0.10800830523173015,0.007089536149435452,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 596, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,596,0.004,0.057,0,0
0.6872739738025928,0.690302195802834,0.6919899937597982,0.6898553877884085,0.0019510576807646564,754,1.6052459875742595,0.08543456326783755,0.09107581774393718,0.006749111879957317,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 597, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,597,0.004,0.057,0,0
0.6874288610453866,0.6885928898175185,0.6916125203642478,0.6892114237423842,0.0017630824307125626,128,1.5805342197418213,0.015076053061604023,0.09171493848164876,0.007665501118483163,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 598, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,598,0.004,0.057,0,0
0.6866815767134344,0.688638786869771,0.6915329898433262,0.6889511178088439,0.001992856459264479,15,1.4690576394399006,0.01182093846757245,0.09815565745035808,0.0039186596867017524,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 599, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,599,0.004,0.057,0,0
