split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7169232471147284,0.7152566120969817,0.7260697051495348,0.7194165214537483,0.004753458953786861,41,3.4490513801574707,0.05101303040868853,0.11268011728922527,0.0030393385281256746,"{'lr_all': 0.042843122415083035, 'n_epochs': 200, 'n_factors': 140, 'reg_all': 0.10418777629481712, 'reg_bi': 0, 'reg_bu': 0}",0.042843122415083035,200,140,0.10418777629481712,0,0
0.7243678841918726,0.7246968414075716,0.7311551970657164,0.7267399742217201,0.00312492109596915,155,2.032174825668335,0.016923191352655426,0.10925690333048503,0.005005602674342581,"{'lr_all': 0.11438113285588788, 'n_epochs': 200, 'n_factors': 58, 'reg_all': 0.03514428704876199, 'reg_bi': 0, 'reg_bu': 0}",0.11438113285588788,200,58,0.03514428704876199,0,0
0.717137257310154,0.7161377553660342,0.7275048041416942,0.7202599389392942,0.005139118269689535,57,3.5956567923227944,0.020026244519424856,0.1014564037322998,0.0009235247195168903,"{'lr_all': 0.036651999341595035, 'n_epochs': 200, 'n_factors': 155, 'reg_all': 0.09948418266725284, 'reg_bi': 0, 'reg_bu': 0}",0.036651999341595035,200,155,0.09948418266725284,0,0
0.7220824620203861,0.716497535786419,0.7276024130798706,0.7220608036288919,0.004533573038277585,90,3.3925079504648843,0.04252099958552815,0.09678904215494792,0.0035151869993752046,"{'lr_all': 0.01603387211668797, 'n_epochs': 200, 'n_factors': 146, 'reg_all': 0.21573448963251957, 'reg_bi': 0, 'reg_bu': 0}",0.01603387211668797,200,146,0.21573448963251957,0,0
0.7263347586866289,0.7273779542087843,0.7358462480584156,0.7298529869846097,0.0042592212080347904,189,2.3726824124654136,0.010515642879449432,0.10761753718058269,0.012481378720475795,"{'lr_all': 0.1589866762721958, 'n_epochs': 200, 'n_factors': 84, 'reg_all': 0.021095503801087927, 'reg_bi': 0, 'reg_bu': 0}",0.1589866762721958,200,84,0.021095503801087927,0,0
0.7801482914790023,0.7818256893578635,0.7732724409119938,0.7784154739162865,0.00370058619441437,500,1.0697723229726155,0.007018558495123578,0.1022337277730306,0.00967510369364491,"{'lr_all': 0.10407005490719173, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.37754172334820657, 'reg_bi': 0, 'reg_bu': 0}",0.10407005490719173,200,8,0.37754172334820657,0,0
0.8490818199402368,0.8473795135581524,0.847693943750053,0.8480517590828139,0.0007395879996729981,703,2.2766100565592446,0.010337396263670006,0.12215073903401692,0.016850042025889318,"{'lr_all': 0.03761499575372232, 'n_epochs': 200, 'n_factors': 85, 'reg_all': 0.5884692392904212, 'reg_bi': 0, 'reg_bu': 0}",0.03761499575372232,200,85,0.5884692392904212,0,0
0.8045585083183897,0.8082207237121898,0.8262714140999668,0.8130168820435154,0.009490870013659442,620,1.771161635716756,0.026359488339716332,0.10668396949768066,0.006720417254953051,"{'lr_all': 0.008562516959236127, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.029165950410925102, 'reg_bi': 0, 'reg_bu': 0}",0.008562516959236127,200,53,0.029165950410925102,0,0
0.8680516033443962,0.8614782028248625,0.8763902516074682,0.8686400192589089,0.006102020140360165,734,3.4411359628041587,0.03613528512630049,0.1128694216410319,0.01703079143468264,"{'lr_all': 0.05076141752037093, 'n_epochs': 200, 'n_factors': 153, 'reg_all': 0.002673875320815873, 'reg_bi': 0, 'reg_bu': 0}",0.05076141752037093,200,153,0.002673875320815873,0,0
0.774434279913659,0.7686993971762811,0.7859859427690941,0.7763732066196781,0.007189146551646942,488,1.650116205215454,0.016569447104651833,0.11534579594930013,0.00593262514964261,"{'lr_all': 0.04427842824831496, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.009741314250130879, 'reg_bi': 0, 'reg_bu': 0}",0.04427842824831496,200,37,0.009741314250130879,0,0
0.8262453442389168,0.8241299931994177,0.8332912561574783,0.8278888645319377,0.003916465580244672,668,1.2613462607065837,0.022643937467423894,0.10456260045369466,0.0031789225339785157,"{'lr_all': 0.0277854449073843, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.011565305292497552, 'reg_bi': 0, 'reg_bu': 0}",0.0277854449073843,200,17,0.011565305292497552,0,0
0.7190673090091284,0.718639457168354,0.7271965274925674,0.7216344312233499,0.003936872742033153,78,2.5762839317321777,0.0041682750436095855,0.09908835093180339,0.0020126728901988353,"{'lr_all': 0.06550792766684704, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 0.0808016606905953, 'reg_bi': 0, 'reg_bu': 0}",0.06550792766684704,200,98,0.0808016606905953,0,0
7.4155124055467505,7.436415636636649,7.4179324402180145,7.4232868274671375,0.009335893622987658,997,5.778176387151082,0.017140847922599955,0.10953704516092937,0.0019222579749702947,"{'lr_all': 0.16027070276372157, 'n_epochs': 200, 'n_factors': 297, 'reg_all': 0.04278417462348972, 'reg_bi': 0, 'reg_bu': 0}",0.16027070276372157,200,297,0.04278417462348972,0,0
0.782685262639134,0.7741973161577614,0.8027007528578783,0.7865277772182578,0.011949481568879265,529,1.6647480328877766,0.017873863141778922,0.10851168632507324,0.012246706477343801,"{'lr_all': 0.0610469663971783, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.004029503601730242, 'reg_bi': 0, 'reg_bu': 0}",0.0610469663971783,200,41,0.004029503601730242,0,0
0.7582432799113633,0.7538696306935165,0.7679945877426207,0.7600358327825002,0.005904153185491579,391,6.957240025202434,0.033664882612794336,0.12380361557006836,0.014818932330298977,"{'lr_all': 0.08359673477508836, 'n_epochs': 200, 'n_factors': 358, 'reg_all': 0.010813628235507581, 'reg_bi': 0, 'reg_bu': 0}",0.08359673477508836,200,358,0.010813628235507581,0,0
0.7976758076601813,0.7920317535105853,0.8136641107527661,0.8011238906411776,0.009161756641831314,581,9.372198979059855,0.014263496669314746,0.11742917696634929,0.006366366504086397,"{'lr_all': 0.06355706932868041, 'n_epochs': 200, 'n_factors': 499, 'reg_all': 0.009114209568513186, 'reg_bi': 0, 'reg_bu': 0}",0.06355706932868041,200,499,0.009114209568513186,0,0
0.766009471955273,0.7616716079431567,0.7797543289645857,0.7691451362876718,0.007708025816805774,440,6.29521640141805,0.08043549995123153,0.1134946346282959,0.0036774033506264537,"{'lr_all': 0.05884766517569574, 'n_epochs': 200, 'n_factors': 310, 'reg_all': 0.013199778048765577, 'reg_bi': 0, 'reg_bu': 0}",0.05884766517569574,200,310,0.013199778048765577,0,0
0.9120333048670882,0.9171485010933654,0.9261458459637198,0.9184425506413912,0.0058336310719590044,812,2.738036632537842,0.04286866315014629,0.10634787877400716,0.002647949344136428,"{'lr_all': 0.03974896767899273, 'n_epochs': 200, 'n_factors': 97, 'reg_all': 0.0004896857526254898, 'reg_bi': 0, 'reg_bu': 0}",0.03974896767899273,200,97,0.0004896857526254898,0,0
0.7174588441151235,0.7151796821254357,0.7231901782242176,0.7186095681549256,0.0033699788623455665,23,1.9998890558878581,0.015154438298443726,0.10705296198527019,0.001893532716739621,"{'lr_all': 0.05310699230780554, 'n_epochs': 200, 'n_factors': 56, 'reg_all': 0.12093739245053184, 'reg_bi': 0, 'reg_bu': 0}",0.05310699230780554,200,56,0.12093739245053184,0,0
0.7507493042052739,0.7460841780968551,0.7633683818047798,0.7534006213689697,0.007301051818340532,364,4.553607145945231,0.006694293836525689,0.10860896110534668,0.01181680128605944,"{'lr_all': 0.03693542541210265, 'n_epochs': 200, 'n_factors': 217, 'reg_all': 0.02819911297321049, 'reg_bi': 0, 'reg_bu': 0}",0.03693542541210265,200,217,0.02819911297321049,0,0
0.7303751241469125,0.7295014881231162,0.744590065035114,0.7348222257683809,0.006916107909851642,242,4.10397473971049,0.005169844185807453,0.10136500994364421,0.00609596160095059,"{'lr_all': 0.10645526598645122, 'n_epochs': 200, 'n_factors': 189, 'reg_all': 0.015569142756005391, 'reg_bi': 0, 'reg_bu': 0}",0.10645526598645122,200,189,0.015569142756005391,0,0
7.4155124055467505,7.436415636636649,7.4179324402180145,7.4232868274671375,0.009335893622987658,998,2.772890249888102,0.0190882697454989,0.10026733080546062,0.002332369085714538,"{'lr_all': 0.2576430966872394, 'n_epochs': 200, 'n_factors': 107, 'reg_all': 0.018481021702124324, 'reg_bi': 0, 'reg_bu': 0}",0.2576430966872394,200,107,0.018481021702124324,0,0
0.7677195357445531,0.767653524710218,0.7962319104839286,0.7772016569795666,0.013456448285595932,492,1.9453718662261963,0.01703510043922154,0.10453120867411296,0.0065832735179791185,"{'lr_all': 0.009730689924575098, 'n_epochs': 200, 'n_factors': 58, 'reg_all': 0.04587877224075935, 'reg_bi': 0, 'reg_bu': 0}",0.009730689924575098,200,58,0.04587877224075935,0,0
0.8698455669538746,0.8874402386812476,0.875014649540268,0.8774334850584634,0.007383819799469962,749,1.8055910269419353,0.014281043811245866,0.10352031389872234,0.006035060284444499,"{'lr_all': 0.003943325927271715, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.014224255030671394, 'reg_bi': 0, 'reg_bu': 0}",0.003943325927271715,200,50,0.014224255030671394,0,0
0.8648420986308613,0.8578009944246077,0.8829565592482815,0.8685332174345834,0.010596190476358581,733,6.134730339050293,0.06187161687187953,0.11688828468322754,0.003539762550592331,"{'lr_all': 0.040771231812542066, 'n_epochs': 200, 'n_factors': 312, 'reg_all': 0.006650619056291426, 'reg_bi': 0, 'reg_bu': 0}",0.040771231812542066,200,312,0.006650619056291426,0,0
0.7370346726857495,0.7430579200850526,0.7478085143617854,0.7426337023775291,0.0044086193313103,307,1.5979026953379314,0.006793283057632031,0.10915803909301758,0.0069655615501770995,"{'lr_all': 0.030635490172101362, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.038635057330323644, 'reg_bi': 0, 'reg_bu': 0}",0.030635490172101362,200,36,0.038635057330323644,0,0
0.7982531898450053,0.8005459809124931,0.8183596732010806,0.8057196146528597,0.008986750721539212,595,5.06993039449056,0.04189094534564515,0.1084748109181722,0.0036202947684044165,"{'lr_all': 0.04478398792626909, 'n_epochs': 200, 'n_factors': 238, 'reg_all': 0.009916162282645, 'reg_bi': 0, 'reg_bu': 0}",0.04478398792626909,200,238,0.009916162282645,0,0
0.7672456763110711,0.7565482665259153,0.7684114373639416,0.764068460066976,0.005338834634347047,416,1.7003403504689534,0.023157459809263627,0.12774062156677246,0.007465118438384956,"{'lr_all': 0.05312635712906723, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.0120058453000291, 'reg_bi': 0, 'reg_bu': 0}",0.05312635712906723,200,38,0.0120058453000291,0,0
0.8546737799839501,0.8460905044773946,0.8647592367310738,0.8551745070641394,0.007629697971152653,717,5.0767903327941895,0.006326986934630418,0.10918839772542317,0.003792329689133134,"{'lr_all': 0.018639968248800043, 'n_epochs': 200, 'n_factors': 236, 'reg_all': 0.017072879696038712, 'reg_bi': 0, 'reg_bu': 0}",0.018639968248800043,200,236,0.017072879696038712,0,0
0.7999305598605668,0.7966267660564813,0.8312727735958217,0.8092766998376234,0.015611944336672876,608,1.453243573506673,0.02913330445128595,0.11034099260965984,0.004601713700510695,"{'lr_all': 0.02579071181054729, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.011997081569602441, 'reg_bi': 0, 'reg_bu': 0}",0.02579071181054729,200,23,0.011997081569602441,0,0
0.7306927665823296,0.7315010256211935,0.7440643237990446,0.7354193720008558,0.006121803348863318,248,6.197847127914429,0.039870959973929435,0.1192326545715332,0.016604079362553842,"{'lr_all': 0.04675785512704704, 'n_epochs': 200, 'n_factors': 310, 'reg_all': 0.04119994466145108, 'reg_bi': 0, 'reg_bu': 0}",0.04675785512704704,200,310,0.04119994466145108,0,0
0.7652960742508503,0.7656563718864927,0.7806281457470687,0.7705268639614706,0.0071441992264402844,452,2.236501693725586,0.034499453980288246,0.10159516334533691,0.002120155210483861,"{'lr_all': 0.033364684840966025, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.01578406877330351, 'reg_bi': 0, 'reg_bu': 0}",0.033364684840966025,200,66,0.01578406877330351,0,0
0.7220616175336793,0.722487918612421,0.7311796849533134,0.7252430736998047,0.0042014242056632916,131,3.932849566141764,0.01011953362362556,0.09951329231262207,0.0025025903755692557,"{'lr_all': 0.09118011312919949, 'n_epochs': 200, 'n_factors': 175, 'reg_all': 0.054685645168878395, 'reg_bi': 0, 'reg_bu': 0}",0.09118011312919949,200,175,0.054685645168878395,0,0
0.7169754955895993,0.7151504163923706,0.7231562611003796,0.7184273910274498,0.0034258222997335026,20,2.2215119997660318,0.06301712870854266,0.09784134229024251,0.0018587016636365822,"{'lr_all': 0.05128048172260792, 'n_epochs': 200, 'n_factors': 72, 'reg_all': 0.11789819196793308, 'reg_bi': 0, 'reg_bu': 0}",0.05128048172260792,200,72,0.11789819196793308,0,0
0.8110940137392421,0.8072432960907049,0.8102033505147843,0.8095135534482437,0.0016459792621101245,611,1.9150782426198323,0.021104342527807022,0.09766268730163574,0.001528124535181689,"{'lr_all': 0.03623285710955827, 'n_epochs': 200, 'n_factors': 57, 'reg_all': 0.4948918182407408, 'reg_bi': 0, 'reg_bu': 0}",0.03623285710955827,200,57,0.4948918182407408,0,0
0.7936652037670654,0.7907780422844396,0.790797082017712,0.7917467760230723,0.0013565555362885016,551,4.256606658299764,0.045558271436174004,0.1070248285929362,0.004373118371944025,"{'lr_all': 0.057084978389848995, 'n_epochs': 200, 'n_factors': 204, 'reg_all': 0.44395273231418425, 'reg_bi': 0, 'reg_bu': 0}",0.057084978389848995,200,204,0.44395273231418425,0,0
0.7269525731515164,0.7278891084988165,0.7371616580515195,0.7306677799006174,0.004607755396666034,204,2.995948394139608,0.009974288102246855,0.1170964241027832,0.013981148927034878,"{'lr_all': 0.07470879170264963, 'n_epochs': 200, 'n_factors': 123, 'reg_all': 0.025241393346554945, 'reg_bi': 0, 'reg_bu': 0}",0.07470879170264963,200,123,0.025241393346554945,0,0
0.8088307292436769,0.79880380971009,0.8147602812938814,0.8074649400825494,0.006585402107468498,603,1.2294566631317139,0.008271842153096565,0.11045336723327637,0.011296735337807598,"{'lr_all': 0.014255417673115042, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.028969569026754016, 'reg_bi': 0, 'reg_bu': 0}",0.014255417673115042,200,15,0.028969569026754016,0,0
0.7331008304280383,0.733901527204584,0.7454228540166185,0.7374750705497469,0.005629430128600938,272,2.5010550022125244,0.04453618888798063,0.10262338320414226,0.0078106104195312075,"{'lr_all': 0.009774725024518816, 'n_epochs': 200, 'n_factors': 91, 'reg_all': 0.10786251613825323, 'reg_bi': 0, 'reg_bu': 0}",0.009774725024518816,200,91,0.10786251613825323,0,0
0.8581931530455538,0.8281886751382954,0.8563930726945794,0.8475916336261428,0.013739630535506638,702,1.2159062226613362,0.008669396907725963,0.11527196566263835,0.011887621500543039,"{'lr_all': 0.006038084920148928, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.012976510151269195, 'reg_bi': 0, 'reg_bu': 0}",0.006038084920148928,200,17,0.012976510151269195,0,0
0.7409534621363374,0.7381522540410167,0.7418042253952467,0.7403033138575336,0.0015601801779180924,289,1.3493939240773518,0.013171543065754718,0.10172828038533528,0.004007937112253924,"{'lr_all': 0.06466401461975929, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.04708230608018806, 'reg_bi': 0, 'reg_bu': 0}",0.06466401461975929,200,23,0.04708230608018806,0,0
0.722935110322418,0.7201596221901004,0.7320925689904879,0.7250624338343354,0.005098557562584872,126,1.7686533133188884,0.005494491327715663,0.11832594871520996,0.012601526731332607,"{'lr_all': 0.013251655234570767, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.11850472780849242, 'reg_bi': 0, 'reg_bu': 0}",0.013251655234570767,200,49,0.11850472780849242,0,0
0.8702237433098214,0.8737072233746002,0.8906926509752716,0.8782078725532311,0.008941883751052853,752,3.885700066884359,0.030635396998412882,0.10551897684733073,0.004902741506326099,"{'lr_all': 0.026328604800473165, 'n_epochs': 200, 'n_factors': 182, 'reg_all': 0.007778897541718524, 'reg_bi': 0, 'reg_bu': 0}",0.026328604800473165,200,182,0.007778897541718524,0,0
0.7921481813472672,0.7932799473736748,0.8115383011106727,0.7989888099438716,0.008885850925069876,577,3.2145143349965415,0.03326537758067676,0.10701211293538411,0.013624437188786276,"{'lr_all': 0.03421076471478954, 'n_epochs': 200, 'n_factors': 140, 'reg_all': 0.012455404389927253, 'reg_bi': 0, 'reg_bu': 0}",0.03421076471478954,200,140,0.012455404389927253,0,0
0.798130579233321,0.7968695555793087,0.8104498208524924,0.801816651888374,0.0061262413673342985,582,2.5738497575124106,0.07126343303343996,0.09608801205952962,0.0054656934989865515,"{'lr_all': 0.0622420688590907, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 0.0033630420888400465, 'reg_bi': 0, 'reg_bu': 0}",0.0622420688590907,200,98,0.0033630420888400465,0,0
0.8361459281060019,0.8294130372536154,0.8294689883978095,0.8316759845858089,0.0031608099107581496,673,1.3170880476633708,0.006966683170249243,0.09221601486206055,0.0025907094886086024,"{'lr_all': 0.07662214233596387, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.00032250770204148363, 'reg_bi': 0, 'reg_bu': 0}",0.07662214233596387,200,24,0.00032250770204148363,0,0
0.7478302370205197,0.7446248543596596,0.7640996548752542,0.7521849154184778,0.008526014377295858,357,1.9816170533498128,0.026479286292990626,0.10751032829284668,0.0047683265246805644,"{'lr_all': 0.03577852876439727, 'n_epochs': 200, 'n_factors': 65, 'reg_all': 0.025858782802010025, 'reg_bi': 0, 'reg_bu': 0}",0.03577852876439727,200,65,0.025858782802010025,0,0
0.7696172464137641,0.7702441828348342,0.7814235360480303,0.7737616550988761,0.0054238102891032815,472,1.8435076872507732,0.02623130489833471,0.11231668790181477,0.011176889166042722,"{'lr_all': 0.04178110685710555, 'n_epochs': 200, 'n_factors': 56, 'reg_all': 0.0111588215072407, 'reg_bi': 0, 'reg_bu': 0}",0.04178110685710555,200,56,0.0111588215072407,0,0
0.9311682938384109,0.9455637917826166,0.9297639039879203,0.9354986632029827,0.0071401768281774925,844,3.4067174593607583,0.057711336300234076,0.11092178026835124,0.009490646924271167,"{'lr_all': 0.07019593180050498, 'n_epochs': 200, 'n_factors': 148, 'reg_all': 1.7357634267568331, 'reg_bi': 0, 'reg_bu': 0}",0.07019593180050498,200,148,1.7357634267568331,0,0
0.7807095348774696,0.7752123619737114,0.7899468570515962,0.7819562513009256,0.006079586755717276,510,5.257412830988566,0.024358140457524203,0.10192100207010905,0.001682892661118199,"{'lr_all': 0.10580967782922518, 'n_epochs': 200, 'n_factors': 257, 'reg_all': 0.004113733131913204, 'reg_bi': 0, 'reg_bu': 0}",0.10580967782922518,200,257,0.004113733131913204,0,0
0.7977366198164283,0.7840835413013973,0.8027674676062985,0.7948625429080414,0.007893774513215513,564,2.5069409211476645,0.018340732310769173,0.10808777809143066,0.004980367333569607,"{'lr_all': 0.030998110843743362, 'n_epochs': 200, 'n_factors': 85, 'reg_all': 0.01120547724941004, 'reg_bi': 0, 'reg_bu': 0}",0.030998110843743362,200,85,0.01120547724941004,0,0
1.0278491715043596,1.0504739872847728,0.9987366227483365,1.0256865938458228,0.0211769730114406,920,1.3449913660685222,0.0051008208488026435,0.1136017640431722,0.009424006741192042,"{'lr_all': 0.28122446340258367, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 1.2509162738191422, 'reg_bi': 0, 'reg_bu': 0}",0.28122446340258367,200,22,1.2509162738191422,0,0
0.7216000390686869,0.7178505458589252,0.7262073564471766,0.7218859804582629,0.00341763979579303,85,1.423261324564616,0.04185974766631605,0.09985788663228352,0.0057144836029482185,"{'lr_all': 0.0574004417775347, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.09971530766803238, 'reg_bi': 0, 'reg_bu': 0}",0.0574004417775347,200,28,0.09971530766803238,0,0
