split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7241706615924395,0.7182938887089163,0.7224298328621162,0.7216314610544906,0.002464705937637285,152,16.086036205291748,0.7307265716844349,1.2399985790252686,0.6124543901482872,"{'lr_all': 0.033836352394143454, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.15915393313824483, 'reg_bi': 0, 'reg_bu': 0}",0.033836352394143454,200,63,0.15915393313824483,0,0
0.7269329927161071,0.7186404706536847,0.7216644702872299,0.7224126445523407,0.0034264952052275293,788,18.86413033803304,0.06146170324371143,0.8465696970621744,0.06911980317652405,"{'lr_all': 0.036575044530535825, 'n_epochs': 200, 'n_factors': 70, 'reg_all': 0.12779254749837946, 'reg_bi': 0, 'reg_bu': 0}",0.036575044530535825,200,70,0.12779254749837946,0,0
0.7250234753200336,0.7180749826281376,0.7219164033701949,0.7216716204394554,0.0028419860056797313,171,18.609533309936523,0.2761914314181214,0.9719087282816569,0.19268426367951247,"{'lr_all': 0.037385318716289875, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.14576737545047955, 'reg_bi': 0, 'reg_bu': 0}",0.037385318716289875,200,67,0.14576737545047955,0,0
0.7248406264989266,0.7181523120762724,0.7219140259892822,0.721635654854827,0.00273757865280547,154,19.560014009475708,0.7684150541976302,0.8961837291717529,0.05156116998440498,"{'lr_all': 0.02948360043290886, 'n_epochs': 200, 'n_factors': 81, 'reg_all': 0.14168219038712188, 'reg_bi': 0, 'reg_bu': 0}",0.02948360043290886,200,81,0.14168219038712188,0,0
0.724768725836725,0.7193419071852287,0.7227531114810729,0.7222879148343422,0.0022397761955389116,705,22.699445724487305,0.027654333449468986,0.8126620451609293,0.01720750147874191,"{'lr_all': 0.023839714759415723, 'n_epochs': 200, 'n_factors': 110, 'reg_all': 0.17037665715585898, 'reg_bi': 0, 'reg_bu': 0}",0.023839714759415723,200,110,0.17037665715585898,0,0
0.725287284338355,0.7187762133835011,0.7215392406789066,0.7218675794669208,0.002668253612955062,328,14.613904078801474,0.08800893774254138,0.859413226445516,0.047143643875375424,"{'lr_all': 0.039929538687568364, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.14219204329639767, 'reg_bi': 0, 'reg_bu': 0}",0.039929538687568364,200,47,0.14219204329639767,0,0
0.7246518113596,0.7186693405634903,0.7220881055246213,0.7218030858159038,0.0024506347997127033,271,18.895963589350384,0.040765070356302745,0.8479913075764974,0.12326926341204847,"{'lr_all': 0.026839860984939002, 'n_epochs': 200, 'n_factors': 83, 'reg_all': 0.15478509661164688, 'reg_bi': 0, 'reg_bu': 0}",0.026839860984939002,200,83,0.15478509661164688,0,0
0.7236981790914689,0.7195727792559028,0.7227548644823334,0.7220086076099017,0.0017649184004859704,464,17.01363507906596,0.1621132775887805,0.7714330355326334,0.07704183974608272,"{'lr_all': 0.025031822597439482, 'n_epochs': 200, 'n_factors': 70, 'reg_all': 0.1578794188813781, 'reg_bi': 0, 'reg_bu': 0}",0.025031822597439482,200,70,0.1578794188813781,0,0
0.7244821694429554,0.7184552504624998,0.7217343677163884,0.7215572625406145,0.002463664314486102,125,11.941086292266846,0.563933936078165,0.7866085370381674,0.1148709040495109,"{'lr_all': 0.03013203422390167, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.15781290154084834, 'reg_bi': 0, 'reg_bu': 0}",0.03013203422390167,200,38,0.15781290154084834,0,0
0.7251843240095799,0.7196937318419997,0.723245715463608,0.7227079237717291,0.0022735530952767385,905,11.879032929738363,0.21828893022628673,0.6769103209177653,0.025667418441203873,"{'lr_all': 0.04401807479117992, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.16948540573448026, 'reg_bi': 0, 'reg_bu': 0}",0.04401807479117992,200,43,0.16948540573448026,0,0
0.7260811550743927,0.7188167554236896,0.7219049716874544,0.7222676273951789,0.0029767448600826647,688,25.53678806622823,0.05836816667965797,0.8207645416259766,0.0917182983145222,"{'lr_all': 0.03559175939439165, 'n_epochs': 200, 'n_factors': 172, 'reg_all': 0.1528795573361296, 'reg_bi': 0, 'reg_bu': 0}",0.03559175939439165,200,172,0.1528795573361296,0,0
0.724874675194131,0.7189468409413253,0.7224884281230377,0.7221033147528314,0.0024353013452298815,550,14.099774281183878,0.07386847043573112,0.7068385283152262,0.06812972659327225,"{'lr_all': 0.0374231855489298, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.16169650939659205, 'reg_bi': 0, 'reg_bu': 0}",0.0374231855489298,200,66,0.16169650939659205,0,0
0.7247350102261185,0.7183502224676881,0.7217146637708645,0.7215999654882236,0.00260784016024517,140,15.62492831548055,0.043640890723294495,0.7363622983296713,0.059003609961272956,"{'lr_all': 0.030497035675682918, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.16326747807022435, 'reg_bi': 0, 'reg_bu': 0}",0.030497035675682918,200,77,0.16326747807022435,0,0
0.7255296721921779,0.7188927958875055,0.7214098079493416,0.721944092009675,0.002735705437813692,411,14.598362604777018,0.26396746896326434,0.7394390900929769,0.10320623742819779,"{'lr_all': 0.04000164941426193, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.14359578081071464, 'reg_bi': 0, 'reg_bu': 0}",0.04000164941426193,200,63,0.14359578081071464,0,0
0.7252022584758153,0.7188195905528505,0.7225445090718847,0.7221887860335169,0.0026178256389263565,624,23.561983346939087,0.09358293703902387,0.7099418640136719,0.01574478009955304,"{'lr_all': 0.031256893634306344, 'n_epochs': 200, 'n_factors': 147, 'reg_all': 0.14796645717761897, 'reg_bi': 0, 'reg_bu': 0}",0.031256893634306344,200,147,0.14796645717761897,0,0
0.7253730342915621,0.7190920943576882,0.7228975923242971,0.7224542403245158,0.0025832760028067134,809,18.058942556381226,0.19675907766551184,0.8024264176686605,0.1028123653809719,"{'lr_all': 0.02288232453922262, 'n_epochs': 200, 'n_factors': 97, 'reg_all': 0.15438254713753874, 'reg_bi': 0, 'reg_bu': 0}",0.02288232453922262,200,97,0.15438254713753874,0,0
0.7237258192601905,0.7180655976473246,0.7209404671912738,0.7209106280329296,0.0023108721237109753,9,10.904332637786865,0.30724886125456385,0.7206198374430338,0.04512560346461994,"{'lr_all': 0.027353282652695467, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.15654558733282828, 'reg_bi': 0, 'reg_bu': 0}",0.027353282652695467,200,36,0.15654558733282828,0,0
0.7256606188015339,0.7185503509086879,0.7217764377431833,0.7219958024844684,0.002906896173389336,451,13.356373071670532,0.016582162850886276,0.7836856047312418,0.06400333230048591,"{'lr_all': 0.03557903050447475, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.13508666822163867, 'reg_bi': 0, 'reg_bu': 0}",0.03557903050447475,200,53,0.13508666822163867,0,0
0.7265839942560627,0.7171444916337033,0.7222914579246846,0.7220066479381502,0.0038589195366669398,462,12.452220837275187,0.14988162476311398,0.752260684967041,0.0707444476976957,"{'lr_all': 0.028770251415990215, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.13228724272679657, 'reg_bi': 0, 'reg_bu': 0}",0.028770251415990215,200,45,0.13228724272679657,0,0
0.7249300035383589,0.7188480195380081,0.7207477322096614,0.7215085850953429,0.0025405780418857413,103,10.592893362045288,0.02552435315151369,0.6913770834604899,0.04475507537092208,"{'lr_all': 0.030790115890253315, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.1499507342275647, 'reg_bi': 0, 'reg_bu': 0}",0.030790115890253315,200,33,0.1499507342275647,0,0
0.7248468893345273,0.718439404712743,0.72202571704524,0.7217706703641701,0.0026220540805183216,237,16.418983221054077,0.10071799771098262,0.685892661412557,0.019229977950649985,"{'lr_all': 0.035439648218599504, 'n_epochs': 200, 'n_factors': 84, 'reg_all': 0.162923601557756, 'reg_bi': 0, 'reg_bu': 0}",0.035439648218599504,200,84,0.162923601557756,0,0
0.7273289229038238,0.7183765669774236,0.7214864819878202,0.7223973239563559,0.003711099924727857,781,9.418841361999512,0.025594637945637506,0.7172264258066813,0.039618798189594545,"{'lr_all': 0.03197917369190275, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.13441385894550698, 'reg_bi': 0, 'reg_bu': 0}",0.03197917369190275,200,25,0.13441385894550698,0,0
0.7262951045372664,0.7190857805432285,0.722426670065396,0.7226025183819637,0.002945819646615929,885,14.409970998764038,0.46314852363266124,0.7477167447408041,0.021246000495446685,"{'lr_all': 0.03443457499424003, 'n_epochs': 200, 'n_factors': 61, 'reg_all': 0.1259444078404114, 'reg_bi': 0, 'reg_bu': 0}",0.03443457499424003,200,61,0.1259444078404114,0,0
0.7249028706656432,0.7185902121323358,0.722212128450822,0.7219017370829336,0.0025864611010000364,363,16.547757307688396,0.6641725888872364,0.9957156976064047,0.0563591403774196,"{'lr_all': 0.026954436765014682, 'n_epochs': 200, 'n_factors': 71, 'reg_all': 0.14854202437686334, 'reg_bi': 0, 'reg_bu': 0}",0.026954436765014682,200,71,0.14854202437686334,0,0
0.7250970644479746,0.718627763016145,0.7217463232365025,0.7218237169002073,0.002641648170915851,287,17.256804784138996,1.3165767201529266,1.0229148070017497,0.057420698471135505,"{'lr_all': 0.027213497223321694, 'n_epochs': 200, 'n_factors': 64, 'reg_all': 0.14468742878133498, 'reg_bi': 0, 'reg_bu': 0}",0.027213497223321694,200,64,0.14468742878133498,0,0
0.7236532668058712,0.7181517366710612,0.7226918358238348,0.7214989464335891,0.00239915919703494,97,18.36353365580241,0.07364118744749146,0.9103123346964518,0.09059531883670226,"{'lr_all': 0.02629920108734249, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.16357136686498186, 'reg_bi': 0, 'reg_bu': 0}",0.02629920108734249,200,52,0.16357136686498186,0,0
0.723943610998244,0.7179789570743705,0.7218776417370102,0.7212667366032083,0.002473078772134571,40,16.214202006657917,0.09679677592912996,0.8581476211547852,0.03371873654387344,"{'lr_all': 0.02916567346683846, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.159133722332594, 'reg_bi': 0, 'reg_bu': 0}",0.02916567346683846,200,42,0.159133722332594,0,0
0.7254882604433139,0.7198851602964644,0.7228548890795383,0.7227427699397723,0.0022888295174655904,919,24.59090773264567,1.2594075077224587,0.856507937113444,0.20638503470462452,"{'lr_all': 0.04667962976558014, 'n_epochs': 200, 'n_factors': 124, 'reg_all': 0.16141510728823993, 'reg_bi': 0, 'reg_bu': 0}",0.04667962976558014,200,124,0.16141510728823993,0,0
0.7253877210217543,0.7190760641454842,0.7223493917490823,0.722271058972107,0.0025773183930723354,694,17.081281661987305,0.030507687051685373,0.8515103658040365,0.11237968786707515,"{'lr_all': 0.03224751952902753, 'n_epochs': 200, 'n_factors': 72, 'reg_all': 0.1466859404191778, 'reg_bi': 0, 'reg_bu': 0}",0.03224751952902753,200,72,0.1466859404191778,0,0
0.7250636138362823,0.7187317359453664,0.7223246448364505,0.722039998206033,0.0025928024972377123,489,21.635690450668335,0.512344613410994,0.9521892865498861,0.00430407371874585,"{'lr_all': 0.030942929867548055, 'n_epochs': 200, 'n_factors': 103, 'reg_all': 0.15021653009208877, 'reg_bi': 0, 'reg_bu': 0}",0.030942929867548055,200,103,0.15021653009208877,0,0
0.7256362261587003,0.7188730103561441,0.7239332170657483,0.722814151193531,0.0028722236818369473,927,10.507962703704834,0.16359372867292643,1.0015472571055095,0.10297231418211923,"{'lr_all': 0.03919875450650297, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.15644355570278387, 'reg_bi': 0, 'reg_bu': 0}",0.03919875450650297,200,19,0.15644355570278387,0,0
0.7248792038557265,0.7185075158254716,0.7233940379861951,0.7222602525557976,0.0027219728311599516,683,20.9319330851237,0.45842502424192727,0.8707334200541178,0.06177568830488482,"{'lr_all': 0.02915965536372417, 'n_epochs': 200, 'n_factors': 88, 'reg_all': 0.1578973239398337, 'reg_bi': 0, 'reg_bu': 0}",0.02915965536372417,200,88,0.1578973239398337,0,0
0.725242993460535,0.7192765097249694,0.7224816533402402,0.7223337188419149,0.0024380518867240944,743,20.63522990544637,0.061537788897023125,1.001481294631958,0.07151688390184474,"{'lr_all': 0.04301161132120943, 'n_epochs': 200, 'n_factors': 81, 'reg_all': 0.15569305184970095, 'reg_bi': 0, 'reg_bu': 0}",0.04301161132120943,200,81,0.15569305184970095,0,0
0.7251236387409102,0.718476931161898,0.7221715386742512,0.7219240361923531,0.002719144904699984,391,20.86874596277873,0.38611972220709323,0.9801170825958252,0.19546806197081212,"{'lr_all': 0.02796260289766281, 'n_epochs': 200, 'n_factors': 85, 'reg_all': 0.14762344336782673, 'reg_bi': 0, 'reg_bu': 0}",0.02796260289766281,200,85,0.14762344336782673,0,0
0.7244814334917782,0.7192291066596543,0.7221880207177445,0.7219661869563924,0.002149983248170204,429,15.150121291478476,0.31476093897024904,1.1821526686350505,0.25850921430501544,"{'lr_all': 0.03891984855940255, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.16948124469171058, 'reg_bi': 0, 'reg_bu': 0}",0.03891984855940255,200,48,0.16948124469171058,0,0
0.7254763260357442,0.7185632953033901,0.7219153143578304,0.721984978565655,0.0028226628447864336,446,21.40717093149821,0.29233617666774453,0.754867156346639,0.07094686526874593,"{'lr_all': 0.03491907237905773, 'n_epochs': 200, 'n_factors': 94, 'reg_all': 0.14612047544071993, 'reg_bi': 0, 'reg_bu': 0}",0.03491907237905773,200,94,0.14612047544071993,0,0
0.7247903569274871,0.7196582841055066,0.7233259424901795,0.7225915278410578,0.002158559167617931,879,16.709885676701862,0.4172670397761068,0.7819767793019613,0.016083265460571657,"{'lr_all': 0.036383999663680916, 'n_epochs': 200, 'n_factors': 62, 'reg_all': 0.1741947506166816, 'reg_bi': 0, 'reg_bu': 0}",0.036383999663680916,200,62,0.1741947506166816,0,0
0.7243583124277315,0.7181799651305907,0.7215104493668646,0.721349575641729,0.002524863573555497,47,14.96861219406128,0.14697158958333012,0.7439232667287191,0.09178098885758931,"{'lr_all': 0.030792610306361753, 'n_epochs': 200, 'n_factors': 65, 'reg_all': 0.14538114623926868, 'reg_bi': 0, 'reg_bu': 0}",0.030792610306361753,200,65,0.14538114623926868,0,0
0.7252421750935127,0.7193127617598688,0.7229147971806237,0.7224899113446684,0.0024392460037882193,821,22.193915446599323,0.14993805927875056,0.7655826409657797,0.11906731043506864,"{'lr_all': 0.03825005546420916, 'n_epochs': 200, 'n_factors': 134, 'reg_all': 0.160854095279917, 'reg_bi': 0, 'reg_bu': 0}",0.03825005546420916,200,134,0.160854095279917,0,0
0.7260582975124811,0.7184783463450707,0.7218495081932184,0.7221287173502567,0.0031007937951554806,574,14.349057992299398,0.1647081725514122,0.6998487313588461,0.04387269646679927,"{'lr_all': 0.03368942959139008, 'n_epochs': 200, 'n_factors': 62, 'reg_all': 0.13029895662100738, 'reg_bi': 0, 'reg_bu': 0}",0.03368942959139008,200,62,0.13029895662100738,0,0
0.7250307354299053,0.719324661898602,0.7225592970416395,0.7223048981233822,0.0023364300251120635,721,13.435409943262735,0.08786449767060817,0.7391517162322998,0.06926819284102388,"{'lr_all': 0.04417862830765765, 'n_epochs': 200, 'n_factors': 55, 'reg_all': 0.15564526970895204, 'reg_bi': 0, 'reg_bu': 0}",0.04417862830765765,200,55,0.15564526970895204,0,0
0.7248795909094295,0.71902617388248,0.7216232058335715,0.7218429902084936,0.0023946957498383243,303,18.95748742421468,0.09377783876081931,0.7330042521158854,0.024750683937137828,"{'lr_all': 0.033782213924950524, 'n_epochs': 200, 'n_factors': 108, 'reg_all': 0.1510933057923946, 'reg_bi': 0, 'reg_bu': 0}",0.033782213924950524,200,108,0.1510933057923946,0,0
0.7252842602091003,0.7192771069654674,0.7227448636881945,0.7224354102875874,0.0024621526595620495,798,15.967897971471151,0.0740473650227412,0.7464789549509684,0.025708238207356723,"{'lr_all': 0.04124939035010136, 'n_epochs': 200, 'n_factors': 79, 'reg_all': 0.16059387620742924, 'reg_bi': 0, 'reg_bu': 0}",0.04124939035010136,200,79,0.16059387620742924,0,0
0.7271117057171239,0.7182828384842619,0.7236084603740643,0.7230010015251501,0.003629874088148642,956,7.5094045003255205,0.2569717794910825,0.7503666083017985,0.04127564467888232,"{'lr_all': 0.033039872131461145, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.14883281653843658, 'reg_bi': 0, 'reg_bu': 0}",0.033039872131461145,200,10,0.14883281653843658,0,0
0.7258061571759613,0.718464938457719,0.7218725458451153,0.7220478804929318,0.0029996032789144675,499,16.045092821121216,0.0873299695151651,0.7639832496643066,0.07732605570886794,"{'lr_all': 0.043583591558461476, 'n_epochs': 200, 'n_factors': 82, 'reg_all': 0.14155146736175367, 'reg_bi': 0, 'reg_bu': 0}",0.043583591558461476,200,82,0.14155146736175367,0,0
0.726339674260914,0.7186739264741766,0.7225102625403946,0.7225079544251617,0.003129528854637607,833,17.177786270777386,0.09714782601913229,0.7463404337565104,0.07334620347066499,"{'lr_all': 0.04472335796043367, 'n_epochs': 200, 'n_factors': 89, 'reg_all': 0.14055042613815383, 'reg_bi': 0, 'reg_bu': 0}",0.04472335796043367,200,89,0.14055042613815383,0,0
0.7256504289226635,0.719349042061911,0.7220176237847209,0.7223390315897652,0.0025825499446701533,748,12.546006679534912,0.695942691780263,1.017058293024699,0.344276636206718,"{'lr_all': 0.043197701499958996, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.15759402857175542, 'reg_bi': 0, 'reg_bu': 0}",0.043197701499958996,200,47,0.15759402857175542,0,0
0.7242838211436071,0.7184178544740936,0.7223184690862766,0.7216733815679924,0.002437826172589769,172,16.52916383743286,0.10104594890801913,0.7902817726135254,0.0700065455364538,"{'lr_all': 0.029712426581391137, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.15980805114586616, 'reg_bi': 0, 'reg_bu': 0}",0.029712426581391137,200,67,0.15980805114586616,0,0
0.7248943321011229,0.7194120395074528,0.7220138597079793,0.722106743772185,0.002239100058459487,553,14.353335301081339,0.08414136378901624,0.7857259114583334,0.018533979461303553,"{'lr_all': 0.03681135157934161, 'n_epochs': 200, 'n_factors': 51, 'reg_all': 0.15353014734170387, 'reg_bi': 0, 'reg_bu': 0}",0.03681135157934161,200,51,0.15353014734170387,0,0
0.7271072005322918,0.7189533089571453,0.721670301963126,0.7225769371508544,0.003389983036096394,873,11.334716637929281,0.8155990822699758,0.7075366179148356,0.0388230022179212,"{'lr_all': 0.030252412637076162, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.11948469234878037, 'reg_bi': 0, 'reg_bu': 0}",0.030252412637076162,200,36,0.11948469234878037,0,0
0.7257555119805762,0.7192806752194892,0.722411678307747,0.7224826218359374,0.002643817001839681,819,13.858341296513876,0.08405194224952328,0.7923432191212972,0.0636787197593876,"{'lr_all': 0.04511993271436368, 'n_epochs': 200, 'n_factors': 59, 'reg_all': 0.14310800577090138, 'reg_bi': 0, 'reg_bu': 0}",0.04511993271436368,200,59,0.14310800577090138,0,0
0.7253111703877613,0.7193053355425081,0.7223456767216245,0.7223207275506313,0.0024519352755139204,732,23.887325445810955,0.11327959295900769,0.8194703261057535,0.012805996952629807,"{'lr_all': 0.033063377203326874, 'n_epochs': 200, 'n_factors': 154, 'reg_all': 0.16575729737732997, 'reg_bi': 0, 'reg_bu': 0}",0.033063377203326874,200,154,0.16575729737732997,0,0
0.7248127069051233,0.7203469279546746,0.7233265317534429,0.7228287222044135,0.0018568173790828805,932,12.098268508911133,0.06916493141297773,0.6462251345316569,0.00998298048152155,"{'lr_all': 0.032375903123993605, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.18612544716480772, 'reg_bi': 0, 'reg_bu': 0}",0.032375903123993605,200,48,0.18612544716480772,0,0
0.7254032118289854,0.718298881463732,0.7226154646315341,0.7221058526414171,0.002922630752138505,552,16.179290612538654,0.10524037433877255,0.6588766574859619,0.0032170739785394257,"{'lr_all': 0.028691669759406048, 'n_epochs': 200, 'n_factors': 83, 'reg_all': 0.1607898918167438, 'reg_bi': 0, 'reg_bu': 0}",0.028691669759406048,200,83,0.1607898918167438,0,0
0.7257905802460355,0.7190817313063106,0.7221983765114517,0.722356896021266,0.0027411688322387566,755,22.544252077738445,0.09419714562010795,0.7470330397288004,0.1061680111736013,"{'lr_all': 0.031601348294472115, 'n_epochs': 200, 'n_factors': 142, 'reg_all': 0.1430466192916666, 'reg_bi': 0, 'reg_bu': 0}",0.031601348294472115,200,142,0.1430466192916666,0,0
0.7247653043707932,0.7180670074912338,0.7221529667889366,0.7216617595503211,0.0027565387336452897,167,15.461991310119629,0.1840610154061626,0.7551076412200928,0.0642474087326184,"{'lr_all': 0.02974316695262226, 'n_epochs': 200, 'n_factors': 76, 'reg_all': 0.15540087235585792, 'reg_bi': 0, 'reg_bu': 0}",0.02974316695262226,200,76,0.15540087235585792,0,0
0.725325285955733,0.7186074719200976,0.7210145521832744,0.7216491033530349,0.002778998350080894,161,12.999741474787394,0.05559816430960891,0.7026859919230143,0.02144218685945022,"{'lr_all': 0.03874411287494158, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.14424297200467395, 'reg_bi': 0, 'reg_bu': 0}",0.03874411287494158,200,54,0.14424297200467395,0,0
0.7251694907775056,0.7190243654177609,0.7217925238533243,0.721995460016197,0.0025128375377111455,450,18.555339336395264,0.09774475377572342,0.7643184661865234,0.07788234927566545,"{'lr_all': 0.039390616537843134, 'n_epochs': 200, 'n_factors': 105, 'reg_all': 0.1562621236359607, 'reg_bi': 0, 'reg_bu': 0}",0.039390616537843134,200,105,0.1562621236359607,0,0
0.7229236475087938,0.7181778325826712,0.7220324939568609,0.7210446580161086,0.002059539546052852,16,9.177179654439291,0.09953585340882004,0.7308584054311117,0.021198736423975628,"{'lr_all': 0.03017195770125874, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.15590118319421156, 'reg_bi': 0, 'reg_bu': 0}",0.03017195770125874,200,23,0.15590118319421156,0,0
0.7250551392756087,0.7183005846805811,0.7211214349996459,0.7214923863186119,0.002769982623902674,94,12.341327746709188,0.3136821120708076,0.7416446208953857,0.03307716145844963,"{'lr_all': 0.033513235078511755, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.14351697159018442, 'reg_bi': 0, 'reg_bu': 0}",0.033513235078511755,200,50,0.14351697159018442,0,0
0.7256338391900564,0.7174194855491387,0.7220919681627274,0.721715097633974,0.00336406747664159,196,11.424698034922281,0.2633236173143475,0.7058330376942953,0.040575418419530426,"{'lr_all': 0.032033339332352764, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.14748692746885123, 'reg_bi': 0, 'reg_bu': 0}",0.032033339332352764,200,42,0.14748692746885123,0,0
0.7268257575323064,0.7186328896227269,0.7212803064898322,0.7222463178816217,0.0034137618207050247,676,13.39900517463684,0.1013993597630281,0.7500589688618978,0.03586730788960173,"{'lr_all': 0.0380810257562543, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.13331912482827565, 'reg_bi': 0, 'reg_bu': 0}",0.0380810257562543,200,54,0.13331912482827565,0,0
0.7256748364025226,0.7178372289807974,0.7223346125151026,0.7219488926328075,0.0032112933422500135,417,11.350903034210205,0.007366429146532902,0.6531395117441813,0.02252641391640913,"{'lr_all': 0.026232571782155056, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.14839699158634267, 'reg_bi': 0, 'reg_bu': 0}",0.026232571782155056,200,37,0.14839699158634267,0,0
0.7247144756102215,0.7188051903054141,0.7221747951311821,0.7218981536822726,0.002420373397066963,359,13.982905864715576,0.13612848882479414,0.7583386898040771,0.05380031492936939,"{'lr_all': 0.03327262019099478, 'n_epochs': 200, 'n_factors': 61, 'reg_all': 0.15339361733616777, 'reg_bi': 0, 'reg_bu': 0}",0.03327262019099478,200,61,0.15339361733616777,0,0
0.7247328655166763,0.7186891695178395,0.7221320089547998,0.7218513479964385,0.0024752970544630547,314,12.839240948359171,0.12192749833906064,0.7004052003224691,0.02567110768721341,"{'lr_all': 0.04169093299634274, 'n_epochs': 200, 'n_factors': 52, 'reg_all': 0.15125313181650327, 'reg_bi': 0, 'reg_bu': 0}",0.04169093299634274,200,52,0.15125313181650327,0,0
0.7251572932287527,0.7191955225310603,0.7226480122025044,0.7223336093207724,0.0024440150493258315,742,21.252676169077557,0.041121249287075674,0.7324373722076416,0.04704143776539841,"{'lr_all': 0.04034769278188031, 'n_epochs': 200, 'n_factors': 129, 'reg_all': 0.1515592778481503, 'reg_bi': 0, 'reg_bu': 0}",0.04034769278188031,200,129,0.1515592778481503,0,0
0.723969971499259,0.7172796224233768,0.7214156622107804,0.7208884187111387,0.0027566503792616527,6,9.866199970245361,0.09329264802805372,0.6780296166737875,0.012947703338556332,"{'lr_all': 0.023688505294726478, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.15119416767988783, 'reg_bi': 0, 'reg_bu': 0}",0.023688505294726478,200,29,0.15119416767988783,0,0
0.7246238254060888,0.7193611966098246,0.7229865262971268,0.72232384943768,0.002198965048509883,735,15.803781429926554,0.17455472118600598,0.6786402861277262,0.015699681912834502,"{'lr_all': 0.03886680411564884, 'n_epochs': 200, 'n_factors': 80, 'reg_all': 0.169103538263153, 'reg_bi': 0, 'reg_bu': 0}",0.03886680411564884,200,80,0.169103538263153,0,0
0.7253367253495017,0.7187315305772041,0.7218130447895523,0.721960433572086,0.0026985727196562562,422,17.693148215611775,0.026942107015741536,0.6770776907602946,0.003793912672075044,"{'lr_all': 0.035814190112408426, 'n_epochs': 200, 'n_factors': 97, 'reg_all': 0.14521473501183577, 'reg_bi': 0, 'reg_bu': 0}",0.035814190112408426,200,97,0.14521473501183577,0,0
0.7250810992411747,0.7190804279776443,0.7228354810521485,0.7223323360903224,0.0024754635986952867,740,16.752047936121624,0.09840045311822168,0.6531088352203369,0.03552129057271997,"{'lr_all': 0.03874901393673645, 'n_epochs': 200, 'n_factors': 89, 'reg_all': 0.1645543191771516, 'reg_bi': 0, 'reg_bu': 0}",0.03874901393673645,200,89,0.1645543191771516,0,0
0.7254943186493958,0.7195179707804671,0.7221496604281484,0.7223873166193372,0.0024456142802330946,775,11.94232169787089,0.054349814389675816,0.6791888078053793,0.03624679095227616,"{'lr_all': 0.04636550129773054, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.15127832641868647, 'reg_bi': 0, 'reg_bu': 0}",0.04636550129773054,200,48,0.15127832641868647,0,0
0.7252759504084114,0.7181784582103853,0.7222072935952364,0.7218872340713443,0.00290636398837516,349,15.49573302268982,0.043846614899019844,0.7942192554473877,0.12254903098575205,"{'lr_all': 0.038509189651960596, 'n_epochs': 200, 'n_factors': 80, 'reg_all': 0.14974872601790143, 'reg_bi': 0, 'reg_bu': 0}",0.038509189651960596,200,80,0.14974872601790143,0,0
0.7261367902514777,0.7190847467440862,0.7224820189471376,0.7225678519809006,0.002879624384047272,868,30.472018400828045,0.14847064131829082,0.774381955464681,0.05703057965905988,"{'lr_all': 0.03062934665740172, 'n_epochs': 200, 'n_factors': 189, 'reg_all': 0.15339443167821368, 'reg_bi': 0, 'reg_bu': 0}",0.03062934665740172,200,189,0.15339443167821368,0,0
0.7243345249083858,0.7182453122392829,0.7232785429176314,0.7219527933551001,0.002656794642585293,420,16.13854193687439,1.0559383621812772,1.0897202491760254,0.5031935614327107,"{'lr_all': 0.02639910291276366, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.16174327257696386, 'reg_bi': 0, 'reg_bu': 0}",0.02639910291276366,200,66,0.16174327257696386,0,0
