split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_reg_bu,param_reg_bi,param_reg_pu,param_reg_qi,param_reg_yj,param_lr_bu,param_lr_bi,param_lr_pu,param_lr_qi,param_lr_yj
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,231,0.9829298257827759,0.013170635606413898,0.08197718858718872,0.010779502725844744,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.7000000000000001, 'lr_pu': 1.0, 'lr_qi': 0.5, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.7000000000000001,1.0,0.5,0.9
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,218,0.9812688827514648,0.019459962895236653,0.07665753364562988,0.01005071419535115,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.7000000000000001, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.5, 'lr_qi': 0.2, 'lr_yj': 0.2}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.7000000000000001,0.6000000000000001,0.5,0.2,0.2
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,216,1.0094172358512878,0.04635445873617617,0.07677614688873291,0.0038229623697216934,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.5, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.2, 'lr_qi': 0.7000000000000001, 'lr_yj': 0.6000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.5,0.7000000000000001,0.2,0.7000000000000001,0.6000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,215,1.0265053510665894,0.03218281862936333,0.08757942914962769,0.019886054041670067,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.2, 'lr_qi': 0.5, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.6000000000000001,0.2,0.5,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,214,1.0166465044021606,0.03657129703802518,0.07534044981002808,0.001953484743874225,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.5, 'lr_bi': 0.30000000000000004, 'lr_pu': 0.7000000000000001, 'lr_qi': 0.7000000000000001, 'lr_yj': 0.30000000000000004}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.5,0.30000000000000004,0.7000000000000001,0.7000000000000001,0.30000000000000004
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,213,1.0047845244407654,0.02088620342097964,0.08504575490951538,0.008641998317876072,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.0, 'lr_bi': 0.2, 'lr_pu': 0.30000000000000004, 'lr_qi': 0.2, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.0,0.2,0.30000000000000004,0.2,0.9
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,212,0.9708507657051086,0.02094809077499581,0.11685866117477417,0.03567730845120554,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.5, 'lr_bi': 0.30000000000000004, 'lr_pu': 0.5, 'lr_qi': 0.30000000000000004, 'lr_yj': 0.8}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.5,0.30000000000000004,0.5,0.30000000000000004,0.8
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,211,1.0317976474761963,0.07355793197871119,0.0862932801246643,0.00688622889657078,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.4, 'lr_pu': 0.0, 'lr_qi': 0.1, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.4,0.0,0.1,0.9
1.928318742142417,2.1568837188077317,2.1016215806247516,2.17261296073766,2.08985925057814,0.09692025608770168,38,0.9671645164489746,0.03274932465176927,0.06813889741897583,0.005359557536351538,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.0, 'lr_bi': 0.8, 'lr_pu': 0.7000000000000001, 'lr_qi': 0.0, 'lr_yj': 0.1}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.0,0.8,0.7000000000000001,0.0,0.1
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,210,1.0603767037391663,0.08883298090989533,0.08363020420074463,0.010816633182867534,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.8, 'lr_qi': 0.6000000000000001, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.6000000000000001,0.8,0.6000000000000001,0.0
1.0655511093764647,1.1001563230136182,1.0872050726550795,1.0784190980356907,1.0828329007702133,0.012622983141579818,10,0.9943549036979675,0.06061624698968408,0.08167320489883423,0.004832047321872137,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.30000000000000004, 'lr_pu': 0.9, 'lr_qi': 0.0, 'lr_yj': 0.8}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.30000000000000004,0.9,0.0,0.8
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,209,1.0106983184814453,0.02569878210755527,0.07674777507781982,0.002736716723720824,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.5, 'lr_qi': 0.8, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.7000000000000001,0.5,0.8,0.0
1.423876823857077,1.4948737780914325,1.456662823362106,1.4627256017921928,1.459534756775702,0.025193074946471973,25,1.0299413204193115,0.013492939352385477,0.07350331544876099,0.003727349526132714,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.7000000000000001, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.8, 'lr_qi': 0.0, 'lr_yj': 0.8}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.7000000000000001,0.6000000000000001,0.8,0.0,0.8
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,208,1.0036115050315857,0.01840151475141646,0.09052997827529907,0.006692668416588846,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.7000000000000001, 'lr_bi': 0.9, 'lr_pu': 0.8, 'lr_qi': 0.5, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.7000000000000001,0.9,0.8,0.5,0.9
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,207,1.010941207408905,0.02644851991558422,0.09870946407318115,0.052059836144362895,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.0, 'lr_pu': 0.0, 'lr_qi': 0.1, 'lr_yj': 0.4}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.0,0.0,0.1,0.4
1.5745921293109846,1.6143996719703173,1.5862689769201692,1.6125823661567926,1.5969607860895658,0.017050074002415747,31,1.0657456517219543,0.06044987071480315,0.08767014741897583,0.011783789765059633,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 1.0, 'lr_pu': 0.0, 'lr_qi': 0.0, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,1.0,0.0,0.0,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,206,0.9801895618438721,0.026229171548527042,0.076565682888031,0.015136931710969755,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.5, 'lr_bi': 0.5, 'lr_pu': 0.6000000000000001, 'lr_qi': 0.9, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.5,0.5,0.6000000000000001,0.9,0.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,205,0.9676316380500793,0.03853569282007592,0.07848465442657471,0.009291683405919187,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.5, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.6000000000000001, 'lr_qi': 1.0, 'lr_yj': 0.4}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.5,0.6000000000000001,0.6000000000000001,1.0,0.4
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,217,1.0230050683021545,0.10077381062711921,0.0911213755607605,0.018650341111118508,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.8, 'lr_bi': 0.2, 'lr_pu': 0.0, 'lr_qi': 0.4, 'lr_yj': 0.2}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.8,0.2,0.0,0.4,0.2
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,233,1.0176377296447754,0.062474752456894066,0.06881022453308105,0.004409865755904551,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.1, 'lr_qi': 0.1, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.7000000000000001,0.1,0.1,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,247,0.9982622265815735,0.06518031332930371,0.0807843804359436,0.009961613861605663,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.30000000000000004, 'lr_bi': 0.2, 'lr_pu': 0.8, 'lr_qi': 1.0, 'lr_yj': 0.6000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.30000000000000004,0.2,0.8,1.0,0.6000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,234,1.0116792917251587,0.0437927191371244,0.07295680046081543,0.004046322399060238,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.8, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.2, 'lr_qi': 0.2, 'lr_yj': 0.30000000000000004}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.8,0.7000000000000001,0.2,0.2,0.30000000000000004
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,260,1.0055145025253296,0.07596801383119822,0.08202999830245972,0.011077780466419485,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.30000000000000004, 'lr_pu': 0.8, 'lr_qi': 0.7000000000000001, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.30000000000000004,0.8,0.7000000000000001,0.5
2.4422316629444856,2.610133889405686,2.482040155200216,2.546358995320748,2.520191175717784,0.0638506705655844,42,1.0188592672348022,0.058017401313038085,0.07953011989593506,0.013338353058212201,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.9, 'lr_pu': 0.9, 'lr_qi': 0.0, 'lr_yj': 0.7000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.9,0.9,0.0,0.7000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,259,0.9997662305831909,0.012575997033436308,0.07812178134918213,0.009595385038907028,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.30000000000000004, 'lr_bi': 0.30000000000000004, 'lr_pu': 0.1, 'lr_qi': 1.0, 'lr_yj': 0.6000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.30000000000000004,0.30000000000000004,0.1,1.0,0.6000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,258,1.0184940099716187,0.01221799784457473,0.08641201257705688,0.015615979452753026,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.30000000000000004, 'lr_bi': 1.0, 'lr_pu': 0.2, 'lr_qi': 0.30000000000000004, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.30000000000000004,1.0,0.2,0.30000000000000004,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,257,1.0165507197380066,0.051908291010099195,0.07518810033798218,0.002516637972109217,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.9, 'lr_pu': 0.4, 'lr_qi': 0.2, 'lr_yj': 0.2}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.9,0.4,0.2,0.2
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,256,1.0515267252922058,0.06423421696554847,0.0819011926651001,0.004728812409899972,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.6000000000000001, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.8, 'lr_qi': 0.6000000000000001, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.6000000000000001,0.6000000000000001,0.8,0.6000000000000001,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,255,0.9611949324607849,0.039885573079068,0.0799020528793335,0.013440850518494812,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 1.0, 'lr_bi': 0.5, 'lr_pu': 0.30000000000000004, 'lr_qi': 0.8, 'lr_yj': 0.8}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,1.0,0.5,0.30000000000000004,0.8,0.8
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,254,1.0068329572677612,0.0073364193728258625,0.08002680540084839,0.01049956343019374,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.0, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.6000000000000001, 'lr_qi': 0.2, 'lr_yj': 0.7000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.0,0.7000000000000001,0.6000000000000001,0.2,0.7000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,253,1.0266303420066833,0.05234884460039395,0.06558579206466675,0.0021270080926295808,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.0, 'lr_bi': 0.5, 'lr_pu': 0.9, 'lr_qi': 0.8, 'lr_yj': 0.6000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.0,0.5,0.9,0.8,0.6000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,252,1.0470538139343262,0.05134555182774552,0.06890350580215454,0.0037174784899577677,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.9, 'lr_qi': 0.30000000000000004, 'lr_yj': 0.30000000000000004}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.7000000000000001,0.9,0.30000000000000004,0.30000000000000004
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,251,0.9827883839607239,0.027162258725538947,0.08054649829864502,0.014576812539523806,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.1, 'lr_pu': 0.9, 'lr_qi': 0.1, 'lr_yj': 0.7000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.1,0.9,0.1,0.7000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,250,1.0457332134246826,0.13156954991523828,0.07695627212524414,0.013756526054918219,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.6000000000000001, 'lr_bi': 0.30000000000000004, 'lr_pu': 0.0, 'lr_qi': 0.1, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.6000000000000001,0.30000000000000004,0.0,0.1,0.9
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,249,1.00277179479599,0.06586651881742372,0.0721023678779602,0.009322326801424195,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.0, 'lr_bi': 0.0, 'lr_pu': 0.9, 'lr_qi': 0.6000000000000001, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.0,0.0,0.9,0.6000000000000001,0.0
1.1053099804993407,1.1374177668319174,1.1156528694947903,1.1053850031517052,1.1159414049944383,0.013093721560056054,14,0.9886988401412964,0.021345629084442735,0.07889515161514282,0.002474739873706854,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.30000000000000004, 'lr_bi': 0.4, 'lr_pu': 0.0, 'lr_qi': 0.5, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.30000000000000004,0.4,0.0,0.5,0.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,261,0.9978166818618774,0.024946645172203324,0.07749307155609131,0.004980878954964403,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.0, 'lr_pu': 0.1, 'lr_qi': 0.30000000000000004, 'lr_yj': 0.1}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.0,0.1,0.30000000000000004,0.1
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,248,1.0287547707557678,0.04307395296154035,0.07006150484085083,0.009574890906080217,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.6000000000000001, 'lr_bi': 1.0, 'lr_pu': 1.0, 'lr_qi': 0.4, 'lr_yj': 0.8}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.6000000000000001,1.0,1.0,0.4,0.8
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,246,1.0017722249031067,0.04691569381748798,0.07585304975509644,0.0042936421270883315,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.5, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.6000000000000001, 'lr_qi': 0.5, 'lr_yj': 0.6000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.5,0.6000000000000001,0.6000000000000001,0.5,0.6000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,245,0.9923062324523926,0.020056480156045647,0.0684741735458374,0.0029262869581920615,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.9, 'lr_qi': 0.8, 'lr_yj': 0.2}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.7000000000000001,0.9,0.8,0.2
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,244,1.013942539691925,0.06745433648069496,0.08315521478652954,0.021127353863758785,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.1, 'lr_pu': 0.9, 'lr_qi': 0.9, 'lr_yj': 0.1}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.1,0.9,0.9,0.1
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,243,0.9794564843177795,0.026605306562566725,0.07737177610397339,0.002884552463728874,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.6000000000000001, 'lr_bi': 0.2, 'lr_pu': 0.1, 'lr_qi': 0.9, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.6000000000000001,0.2,0.1,0.9,0.5
